C-Turn	Child	00:11:50.820	710.82	00:11:53.530	713.53	00:00:02.710	2.71	Speech
C-Turn	Child	00:12:02.211	722.211	00:12:03.614	723.614	00:00:01.403	1.403	Speech
C-Turn	Child	00:12:15.020	735.02	00:12:15.280	735.28	00:00:00.260	0.26	Speech
C-Turn	Child	00:12:20.580	740.58	00:12:21.400	741.4	00:00:00.820	0.82	Speech
C-Turn	Child	00:12:22.680	742.68	00:12:24.495	744.495	00:00:01.815	1.815	Speech
C-Turn	Child	00:12:32.568	752.568	00:12:33.736	753.736	00:00:01.168	1.168	Speech
C-Turn	Child	00:12:39.391	759.391	00:12:39.950	759.95	00:00:00.559	0.559	Speech
C-Turn	Child	00:12:41.182	761.182	00:12:41.506	761.506	00:00:00.324	0.324	Speech
C-Turn	Child	00:12:47.200	767.2	00:12:48.185	768.185	00:00:00.985	0.985	Speech
C-Turn	Child	00:12:50.840	770.84	00:12:53.285	773.285	00:00:02.445	2.445	Speech
C-Turn	Child	00:12:58.418	778.418	00:13:00.820	780.82	00:00:02.402	2.402	Speech
C-Turn	Child	00:13:10.420	790.42	00:13:12.765	792.765	00:00:02.345	2.345	Speech
C-Turn	Child	00:13:16.100	796.1	00:13:18.520	798.52	00:00:02.420	2.42	Speech
C-Turn	Child	00:13:21.640	801.64	00:13:24.200	804.2	00:00:02.560	2.56	Speech
C-Turn	Child	00:13:30.800	810.8	00:13:33.225	813.225	00:00:02.425	2.425	Speech
C-Turn	Child	00:13:34.260	814.26	00:13:35.325	815.325	00:00:01.065	1.065	Speech
C-Turn	Child	00:13:40.940	820.94	00:13:41.870	821.87	00:00:00.930	0.93	Speech
C-Turn	Child	00:13:42.840	822.84	00:13:44.415	824.415	00:00:01.575	1.575	Speech
C-Turn	Child	00:13:55.060	835.06	00:13:56.365	836.365	00:00:01.305	1.305	Speech
C-Turn	Child	00:13:59.230	839.23	00:14:00.957	840.957	00:00:01.727	1.727	Speech
C-Turn	Child	00:14:03.620	843.62	00:14:09.335	849.335	00:00:05.715	5.715	Speech
C-Turn	Child	00:14:13.820	853.82	00:14:20.125	860.125	00:00:06.305	6.305	Speech
C-Turn	Child	00:14:39.300	879.3	00:14:41.295	881.295	00:00:01.995	1.995	Speech
C-Turn	Child	00:14:42.400	882.4	00:14:46.950	886.95	00:00:04.550	4.55	Speech
C-Turn	Child	00:14:50.391	890.391	00:14:52.090	892.09	00:00:01.699	1.699	Speech
C-Turn	Child	00:14:55.280	895.28	00:14:56.435	896.435	00:00:01.155	1.155	Speech
C-Turn	Child	00:14:58.531	898.531	00:15:01.941	901.941	00:00:03.410	3.41	Speech
C-Turn	Child	00:15:08.460	908.46	00:15:09.455	909.455	00:00:00.995	0.995	Speech
C-Turn	Child	00:15:11.460	911.46	00:15:12.845	912.845	00:00:01.385	1.385	Speech
C-Turn	Child	00:15:18.520	918.52	00:15:22.270	922.27	00:00:03.750	3.75	Speech
C-Turn	Child	00:15:30.500	930.5	00:15:31.395	931.395	00:00:00.895	0.895	Speech
C-Turn	Child	00:15:31.900	931.9	00:15:33.925	933.925	00:00:02.025	2.025	Speech
C-Turn	Child	00:15:35.800	935.8	00:15:39.360	939.36	00:00:03.560	3.56	Speech
C-Turn	Child	00:15:42.820	942.82	00:15:44.505	944.505	00:00:01.685	1.685	Speech
C-Turn	Child	00:15:58.680	958.68	00:15:59.290	959.29	00:00:00.610	0.61	Speech
C-Turn	Child	00:16:00.320	960.32	00:16:02.180	962.18	00:00:01.860	1.86	Speech
C-Turn	Child	00:16:02.660	962.66	00:16:03.705	963.705	00:00:01.045	1.045	Speech
C-Turn	Child	00:16:04.700	964.7	00:16:05.645	965.645	00:00:00.945	0.945	Speech
C-Turn	Child	00:16:12.940	972.94	00:16:13.970	973.97	00:00:01.030	1.03	Speech
C-Turn	Child	00:16:20.557	980.557	00:16:21.506	981.506	00:00:00.949	0.949	Speech
C-Turn	Child	00:16:22.400	982.4	00:16:27.825	987.825	00:00:05.425	5.425	Speech
C-Turn	Child	00:16:31.000	991.0	00:16:32.095	992.095	00:00:01.095	1.095	Speech
C-Turn	Child	00:16:37.020	997.02	00:16:37.355	997.355	00:00:00.335	0.335	Speech
C-Turn	Child	00:16:38.800	998.8	00:16:41.635	1001.635	00:00:02.835	2.835	Speech
C-Turn	Child	00:16:42.400	1002.4	00:16:45.310	1005.31	00:00:02.910	2.91	Speech
C-Turn	Child	00:16:54.160	1014.16	00:16:57.265	1017.265	00:00:03.105	3.105	Speech
C-Turn	Child	00:16:58.240	1018.24	00:16:59.820	1019.82	00:00:01.580	1.58	Speech
C-Turn	Child	00:17:00.300	1020.3	00:17:02.675	1022.675	00:00:02.375	2.375	Speech
C-Turn	Child	00:17:04.040	1024.04	00:17:08.085	1028.085	00:00:04.045	4.045	Speech
C-Turn	Child	00:17:08.920	1028.92	00:17:10.260	1030.26	00:00:01.340	1.34	Speech
C-Turn	Child	00:17:22.400	1042.4	00:17:24.520	1044.52	00:00:02.120	2.12	Speech
C-Turn	Child	00:17:27.280	1047.28	00:17:33.580	1053.58	00:00:06.300	6.3	Speech
C-Turn	Child	00:17:37.020	1057.02	00:17:38.565	1058.565	00:00:01.545	1.545	Speech
C-Turn	Child	00:17:40.120	1060.12	00:17:48.575	1068.575	00:00:08.455	8.455	Speech
C-Turn	Child	00:17:49.080	1069.08	00:17:50.310	1070.31	00:00:01.230	1.23	Speech
C-Turn	Child	00:17:51.060	1071.06	00:17:54.075	1074.075	00:00:03.015	3.015	Speech
C-Turn	Child	00:17:55.180	1075.18	00:17:56.385	1076.385	00:00:01.205	1.205	Speech
C-Turn	Child	00:17:58.860	1078.86	00:18:00.810	1080.81	00:00:01.950	1.95	Speech
C-Turn	Child	00:18:10.800	1090.8	00:18:11.225	1091.225	00:00:00.425	0.425	Speech
C-Turn	Child	00:18:27.994	1107.994	00:18:28.891	1108.891	00:00:00.897	0.897	Speech
C-Turn	Child	00:18:52.200	1132.2	00:19:00.870	1140.87	00:00:08.670	8.67	Speech
C-Turn	Child	00:19:03.880	1143.88	00:19:05.260	1145.26	00:00:01.380	1.38	Speech
C-Turn	Child	00:19:20.360	1160.36	00:19:26.705	1166.705	00:00:06.345	6.345	Speech
C-Turn	Child	00:19:29.640	1169.64	00:19:34.500	1174.5	00:00:04.860	4.86	Speech
C-Turn	Child	00:19:35.560	1175.56	00:19:36.285	1176.285	00:00:00.725	0.725	Speech
P-Gaze	Parent	00:00:00.961	0.961	00:00:02.012	2.012	00:00:01.051	1.051	LS	looking at the screen
P-Gaze	Parent	00:00:06.532	6.532	00:00:13.572	13.572	00:00:07.040	7.04	LS	looking at the screen
P-Gaze	Parent	00:00:13.996	13.996	00:00:14.684	14.684	00:00:00.688	0.688	LS	looking at the screen
P-Gaze	Parent	00:00:18.620	18.62	00:00:20.635	20.635	00:00:02.015	2.015	LS	looking at the screen
P-Gaze	Parent	00:00:21.323	21.323	00:00:24.297	24.297	00:00:02.974	2.974	LS	looking at the screen
P-Gaze	Parent	00:00:25.607	25.607	00:00:25.906	25.906	00:00:00.299	0.299	LS	looking at the screen
P-Gaze	Parent	00:00:28.924	28.924	00:00:32.542	32.542	00:00:03.618	3.618	LS	looking at the screen
P-Gaze	Parent	00:00:33.597	33.597	00:00:34.934	34.934	00:00:01.337	1.337	LS	looking at the screen
P-Gaze	Parent	00:00:35.987	35.987	00:00:44.000	44.0	00:00:08.013	8.013	LS	looking at the screen
P-Gaze	Parent	00:00:48.217	48.217	00:00:49.152	49.152	00:00:00.935	0.935	LS	looking at the screen
P-Gaze	Parent	00:00:50.907	50.907	00:01:05.950	65.95	00:00:15.043	15.043	LS	looking at the screen
P-Gaze	Parent	00:01:07.019	67.019	00:01:10.800	70.8	00:00:03.781	3.781	LS	looking at the screen
P-Gaze	Parent	00:01:11.201	71.201	00:01:12.629	72.629	00:00:01.428	1.428	LS	looking at the screen
P-Gaze	Parent	00:01:13.489	73.489	00:01:24.519	84.519	00:00:11.030	11.03	LS	looking at the screen
P-Gaze	Parent	00:01:25.380	85.38	00:01:34.480	94.48	00:00:09.100	9.1	LS	looking at the screen
P-Gaze	Parent	00:01:35.137	95.137	00:01:46.196	106.196	00:00:11.059	11.059	LS	looking at the screen
P-Gaze	Parent	00:01:47.413	107.413	00:01:50.296	110.296	00:00:02.883	2.883	LS	looking at the screen
P-Gaze	Parent	00:01:51.807	111.807	00:01:57.555	117.555	00:00:05.748	5.748	LS	looking at the screen
P-Gaze	Parent	00:01:58.210	118.21	00:02:00.483	120.483	00:00:02.273	2.273	LS	looking at the screen
P-Gaze	Parent	00:02:03.123	123.123	00:02:03.512	123.512	00:00:00.389	0.389	LS	looking at the screen
P-Gaze	Parent	00:02:04.113	124.113	00:02:04.931	124.931	00:00:00.818	0.818	LS	looking at the screen
P-Gaze	Parent	00:02:05.390	125.39	00:02:47.826	167.826	00:00:42.436	42.436	LS	looking at the screen
P-Gaze	Parent	00:02:48.792	168.792	00:02:57.600	177.6	00:00:08.808	8.808	LS	looking at the screen
P-Gaze	Parent	00:02:59.002	179.002	00:03:06.867	186.867	00:00:07.865	7.865	LS	looking at the screen
P-Gaze	Parent	00:03:08.580	188.58	00:03:11.735	191.735	00:00:03.155	3.155	LS	looking at the screen
P-Gaze	Parent	00:03:13.443	193.443	00:03:18.315	198.315	00:00:04.872	4.872	LS	looking at the screen
P-Gaze	Parent	00:03:22.692	202.692	00:03:23.419	203.419	00:00:00.727	0.727	LS	looking at the screen
P-Gaze	Parent	00:03:24.994	204.994	00:03:27.630	207.63	00:00:02.636	2.636	LS	looking at the screen
P-Gaze	Parent	00:03:28.774	208.774	00:03:30.566	210.566	00:00:01.792	1.792	LS	looking at the screen
P-Gaze	Parent	00:03:32.127	212.127	00:03:32.387	212.387	00:00:00.260	0.26	LS	looking at the screen
P-Gaze	Parent	00:03:34.607	214.607	00:03:35.308	215.308	00:00:00.701	0.701	LS	looking at the screen
P-Gaze	Parent	00:03:38.002	218.002	00:03:41.820	221.82	00:00:03.818	3.818	LS	looking at the screen
P-Gaze	Parent	00:03:44.160	224.16	00:03:49.365	229.365	00:00:05.205	5.205	LS	looking at the screen
P-Gaze	Parent	00:03:50.607	230.607	00:03:58.910	238.91	00:00:08.303	8.303	LS	looking at the screen
P-Gaze	Parent	00:04:00.325	240.325	00:04:00.546	240.546	00:00:00.221	0.221	LS	looking at the screen
P-Gaze	Parent	00:04:03.789	243.789	00:04:04.334	244.334	00:00:00.545	0.545	LS	looking at the screen
P-Gaze	Parent	00:04:07.604	247.604	00:04:22.205	262.205	00:00:14.601	14.601	LS	looking at the screen
P-Gaze	Parent	00:04:26.571	266.571	00:04:33.310	273.31	00:00:06.739	6.739	LS	looking at the screen
P-Gaze	Parent	00:04:35.993	275.993	00:04:40.120	280.12	00:00:04.127	4.127	LS	looking at the screen
P-Gaze	Parent	00:04:41.592	281.592	00:04:52.440	292.44	00:00:10.848	10.848	LS	looking at the screen
P-Gaze	Parent	00:04:54.887	294.887	00:04:56.835	296.835	00:00:01.948	1.948	LS	looking at the screen
P-Gaze	Parent	00:05:30.801	330.801	00:05:40.010	340.01	00:00:09.209	9.209	LS	looking at the screen
P-Gaze	Parent	00:05:42.090	342.09	00:05:44.010	344.01	00:00:01.920	1.92	LS	looking at the screen
P-Gaze	Parent	00:05:47.654	347.654	00:05:48.589	348.589	00:00:00.935	0.935	LS	looking at the screen
P-Gaze	Parent	00:05:49.483	349.483	00:05:50.431	350.431	00:00:00.948	0.948	LS	looking at the screen
P-Gaze	Parent	00:05:51.195	351.195	00:06:06.125	366.125	00:00:14.930	14.93	LS	looking at the screen
P-Gaze	Parent	00:06:11.021	371.021	00:06:18.010	378.01	00:00:06.989	6.989	LS	looking at the screen
P-Gaze	Parent	00:06:19.821	379.821	00:06:21.224	381.224	00:00:01.403	1.403	LS	looking at the screen
P-Gaze	Parent	00:06:22.960	382.96	00:06:24.194	384.194	00:00:01.234	1.234	LS	looking at the screen
P-Gaze	Parent	00:06:26.200	386.2	00:06:29.018	389.018	00:00:02.818	2.818	LS	looking at the screen
P-Gaze	Parent	00:06:29.792	389.792	00:06:32.455	392.455	00:00:02.663	2.663	LS	looking at the screen
P-Gaze	Parent	00:06:33.308	393.308	00:06:34.204	394.204	00:00:00.896	0.896	LS	looking at the screen
P-Gaze	Parent	00:06:36.792	396.792	00:06:38.688	398.688	00:00:01.896	1.896	LS	looking at the screen
P-Gaze	Parent	00:06:40.598	400.598	00:06:44.443	404.443	00:00:03.845	3.845	LS	looking at the screen
P-Gaze	Parent	00:06:46.775	406.775	00:06:48.009	408.009	00:00:01.234	1.234	LS	looking at the screen
P-Gaze	Parent	00:06:52.156	412.156	00:06:57.338	417.338	00:00:05.182	5.182	LS	looking at the screen
P-Gaze	Parent	00:07:10.920	430.92	00:07:20.195	440.195	00:00:09.275	9.275	LS	looking at the screen
P-Gaze	Parent	00:07:23.840	443.84	00:07:25.510	445.51	00:00:01.670	1.67	LS	looking at the screen
P-Gaze	Parent	00:07:33.145	453.145	00:07:41.620	461.62	00:00:08.475	8.475	LS	looking at the screen
P-Gaze	Parent	00:07:44.393	464.393	00:07:47.587	467.587	00:00:03.194	3.194	LS	looking at the screen
P-Gaze	Parent	00:07:50.785	470.785	00:07:52.123	472.123	00:00:01.338	1.338	LS	looking at the screen
P-Gaze	Parent	00:07:52.897	472.897	00:08:23.870	503.87	00:00:30.973	30.973	LS	looking at the screen
P-Gaze	Parent	00:08:25.233	505.233	00:08:26.220	506.22	00:00:00.987	0.987	LS	looking at the screen
P-Gaze	Parent	00:08:27.114	507.114	00:08:27.841	507.841	00:00:00.727	0.727	LS	looking at the screen
P-Gaze	Parent	00:08:29.402	509.402	00:08:40.421	520.421	00:00:11.019	11.019	LS	looking at the screen
P-Gaze	Parent	00:08:45.094	525.094	00:08:45.510	525.51	00:00:00.416	0.416	LS	looking at the screen
P-Gaze	Parent	00:08:48.199	528.199	00:08:51.455	531.455	00:00:03.256	3.256	LS	looking at the screen
P-Gaze	Parent	00:08:55.079	535.079	00:08:59.920	539.92	00:00:04.841	4.841	LS	looking at the screen
P-Gaze	Parent	00:09:01.925	541.925	00:09:03.821	543.821	00:00:01.896	1.896	LS	looking at the screen
P-Gaze	Parent	00:09:04.705	544.705	00:09:07.121	547.121	00:00:02.416	2.416	LS	looking at the screen
P-Gaze	Parent	00:09:08.614	548.614	00:09:09.822	549.822	00:00:01.208	1.208	LS	looking at the screen
P-Gaze	Parent	00:09:11.217	551.217	00:09:13.931	553.931	00:00:02.714	2.714	LS	looking at the screen
P-Gaze	Parent	00:09:15.220	555.22	00:09:24.605	564.605	00:00:09.385	9.385	LS	looking at the screen
P-Gaze	Parent	00:09:25.773	565.773	00:09:27.461	567.461	00:00:01.688	1.688	LS	looking at the screen
P-Gaze	Parent	00:09:28.988	568.988	00:09:33.350	573.35	00:00:04.362	4.362	LS	looking at the screen
P-Gaze	Parent	00:09:33.587	573.587	00:09:34.158	574.158	00:00:00.571	0.571	LS	looking at the screen
P-Gaze	Parent	00:09:36.394	576.394	00:09:36.783	576.783	00:00:00.389	0.389	LS	looking at the screen
P-Gaze	Parent	00:09:38.366	578.366	00:09:41.184	581.184	00:00:02.818	2.818	LS	looking at the screen
P-Gaze	Parent	00:09:41.761	581.761	00:09:48.592	588.592	00:00:06.831	6.831	LS	looking at the screen
P-Gaze	Parent	00:09:52.594	592.594	00:10:07.685	607.685	00:00:15.091	15.091	LS	looking at the screen
P-Gaze	Parent	00:10:08.537	608.537	00:10:09.264	609.264	00:00:00.727	0.727	LS	looking at the screen
P-Gaze	Parent	00:10:10.391	610.391	00:10:12.690	612.69	00:00:02.299	2.299	LS	looking at the screen
P-Gaze	Parent	00:10:13.187	613.187	00:10:17.486	617.486	00:00:04.299	4.299	LS	looking at the screen
P-Gaze	Parent	00:10:19.319	619.319	00:10:21.254	621.254	00:00:01.935	1.935	LS	looking at the screen
P-Gaze	Parent	00:10:22.379	622.379	00:10:23.548	623.548	00:00:01.169	1.169	LS	looking at the screen
P-Gaze	Parent	00:10:25.002	625.002	00:10:30.910	630.91	00:00:05.908	5.908	LS	looking at the screen
P-Gaze	Parent	00:10:32.165	632.165	00:10:32.477	632.477	00:00:00.312	0.312	LS	looking at the screen
P-Gaze	Parent	00:10:36.867	636.867	00:10:38.711	638.711	00:00:01.844	1.844	LS	looking at the screen
P-Gaze	Parent	00:10:39.742	639.742	00:10:40.664	640.664	00:00:00.922	0.922	LS	looking at the screen
P-Gaze	Parent	00:10:41.941	641.941	00:10:48.840	648.84	00:00:06.899	6.899	LS	looking at the screen
P-Gaze	Parent	00:10:50.790	650.79	00:11:18.200	678.2	00:00:27.410	27.41	LS	looking at the screen
P-Gaze	Parent	00:11:22.037	682.037	00:11:22.621	682.621	00:00:00.584	0.584	LS	looking at the screen
P-Gaze	Parent	00:11:23.498	683.498	00:11:25.303	685.303	00:00:01.805	1.805	LS	looking at the screen
P-Gaze	Parent	00:11:26.451	686.451	00:11:29.022	689.022	00:00:02.571	2.571	LS	looking at the screen
P-Gaze	Parent	00:11:29.270	689.27	00:11:31.841	691.841	00:00:02.571	2.571	LS	looking at the screen
P-Gaze	Parent	00:11:38.976	698.976	00:11:42.000	702.0	00:00:03.024	3.024	LS	looking at the screen
P-Gaze	Parent	00:11:43.585	703.585	00:11:44.442	704.442	00:00:00.857	0.857	LS	looking at the screen
P-Gaze	Parent	00:11:47.421	707.421	00:11:52.315	712.315	00:00:04.894	4.894	LS	looking at the screen
P-Gaze	Parent	00:11:53.206	713.206	00:11:53.830	713.83	00:00:00.624	0.624	LS	looking at the screen
P-Gaze	Parent	00:11:59.216	719.216	00:12:00.528	720.528	00:00:01.312	1.312	LS	looking at the screen
P-Gaze	Parent	00:12:02.197	722.197	00:12:04.639	724.639	00:00:02.442	2.442	LS	looking at the screen
P-Gaze	Parent	00:12:08.465	728.465	00:12:10.011	730.011	00:00:01.546	1.546	LS	looking at the screen
P-Gaze	Parent	00:12:19.214	739.214	00:12:27.510	747.51	00:00:08.296	8.296	LS	looking at the screen
P-Gaze	Parent	00:12:31.490	751.49	00:12:35.000	755.0	00:00:03.510	3.51	LS	looking at the screen
P-Gaze	Parent	00:12:36.921	756.921	00:12:37.856	757.856	00:00:00.935	0.935	LS	looking at the screen
P-Gaze	Parent	00:12:38.873	758.873	00:12:40.275	760.275	00:00:01.402	1.402	LS	looking at the screen
P-Gaze	Parent	00:12:43.086	763.086	00:12:47.229	767.229	00:00:04.143	4.143	LS	looking at the screen
P-Gaze	Parent	00:12:47.795	767.795	00:12:51.906	771.906	00:00:04.111	4.111	LS	looking at the screen
P-Gaze	Parent	00:12:52.494	772.494	00:12:53.793	773.793	00:00:01.299	1.299	LS	looking at the screen
P-Gaze	Parent	00:12:55.307	775.307	00:12:56.891	776.891	00:00:01.584	1.584	LS	looking at the screen
P-Gaze	Parent	00:12:57.402	777.402	00:12:58.402	778.402	00:00:01.000	1.0	LS	looking at the screen
P-Gaze	Parent	00:12:59.465	779.465	00:13:00.179	780.179	00:00:00.714	0.714	LS	looking at the screen
P-Gaze	Parent	00:13:01.274	781.274	00:13:01.988	781.988	00:00:00.714	0.714	LS	looking at the screen
P-Gaze	Parent	00:13:02.804	782.804	00:13:03.194	783.194	00:00:00.390	0.39	LS	looking at the screen
P-Gaze	Parent	00:13:05.405	785.405	00:13:06.379	786.379	00:00:00.974	0.974	LS	looking at the screen
P-Gaze	Parent	00:13:09.412	789.412	00:13:12.088	792.088	00:00:02.676	2.676	LS	looking at the screen
P-Gaze	Parent	00:13:14.799	794.799	00:13:16.422	796.422	00:00:01.623	1.623	LS	looking at the screen
P-Gaze	Parent	00:13:17.184	797.184	00:13:21.171	801.171	00:00:03.987	3.987	LS	looking at the screen
P-Gaze	Parent	00:13:22.188	802.188	00:13:26.850	806.85	00:00:04.662	4.662	LS	looking at the screen
P-Gaze	Parent	00:13:28.988	808.988	00:13:29.962	809.962	00:00:00.974	0.974	LS	looking at the screen
P-Gaze	Parent	00:13:30.800	810.8	00:13:34.190	814.19	00:00:03.390	3.39	LS	looking at the screen
P-Gaze	Parent	00:13:34.917	814.917	00:13:35.631	815.631	00:00:00.714	0.714	LS	looking at the screen
P-Gaze	Parent	00:13:37.605	817.605	00:13:47.650	827.65	00:00:10.045	10.045	LS	looking at the screen
P-Gaze	Parent	00:13:48.412	828.412	00:13:49.009	829.009	00:00:00.597	0.597	LS	looking at the screen
P-Gaze	Parent	00:13:50.475	830.475	00:13:50.787	830.787	00:00:00.312	0.312	LS	looking at the screen
P-Gaze	Parent	00:13:52.539	832.539	00:13:54.032	834.032	00:00:01.493	1.493	LS	looking at the screen
P-Gaze	Parent	00:13:55.014	835.014	00:13:58.157	838.157	00:00:03.143	3.143	LS	looking at the screen
P-Gaze	Parent	00:14:00.606	840.606	00:14:02.996	842.996	00:00:02.390	2.39	LS	looking at the screen
P-Gaze	Parent	00:14:04.409	844.409	00:14:33.475	873.475	00:00:29.066	29.066	LS	looking at the screen
P-Gaze	Parent	00:14:34.681	874.681	00:14:36.343	876.343	00:00:01.662	1.662	LS	looking at the screen
P-Gaze	Parent	00:14:41.114	881.114	00:14:42.868	882.868	00:00:01.754	1.754	LS	looking at the screen
P-Gaze	Parent	00:14:43.834	883.834	00:14:44.133	884.133	00:00:00.299	0.299	LS	looking at the screen
P-Gaze	Parent	00:14:44.991	884.991	00:14:46.700	886.7	00:00:01.709	1.709	LS	looking at the screen
P-Gaze	Parent	00:14:47.006	887.006	00:14:54.810	894.81	00:00:07.804	7.804	LS	looking at the screen
P-Gaze	Parent	00:14:56.342	896.342	00:14:56.809	896.809	00:00:00.467	0.467	LS	looking at the screen
P-Gaze	Parent	00:14:58.802	898.802	00:15:00.114	900.114	00:00:01.312	1.312	LS	looking at the screen
P-Gaze	Parent	00:15:02.793	902.793	00:15:06.286	906.286	00:00:03.493	3.493	LS	looking at the screen
P-Gaze	Parent	00:15:06.918	906.918	00:15:10.022	910.022	00:00:03.104	3.104	LS	looking at the screen
P-Gaze	Parent	00:15:10.729	910.729	00:15:12.716	912.716	00:00:01.987	1.987	LS	looking at the screen
P-Gaze	Parent	00:15:13.423	913.423	00:15:14.325	914.325	00:00:00.902	0.902	LS	looking at the screen
P-Gaze	Parent	00:15:15.514	915.514	00:15:19.614	919.614	00:00:04.100	4.1	LS	looking at the screen
P-Gaze	Parent	00:15:21.306	921.306	00:15:23.384	923.384	00:00:02.078	2.078	LS	looking at the screen
P-Gaze	Parent	00:15:27.479	927.479	00:15:32.000	932.0	00:00:04.521	4.521	LS	looking at the screen
P-Gaze	Parent	00:15:34.094	934.094	00:15:36.404	936.404	00:00:02.310	2.31	LS	looking at the screen
P-Gaze	Parent	00:15:37.960	937.96	00:15:39.271	939.271	00:00:01.311	1.311	LS	looking at the screen
P-Gaze	Parent	00:15:40.408	940.408	00:15:41.063	941.063	00:00:00.655	0.655	LS	looking at the screen
P-Gaze	Parent	00:15:43.979	943.979	00:15:45.209	945.209	00:00:01.230	1.23	LS	looking at the screen
P-Gaze	Parent	00:15:47.302	947.302	00:15:49.242	949.242	00:00:01.940	1.94	LS	looking at the screen
P-Gaze	Parent	00:15:51.308	951.308	00:15:53.338	953.338	00:00:02.030	2.03	LS	looking at the screen
P-Gaze	Parent	00:15:55.506	955.506	00:15:56.126	956.126	00:00:00.620	0.62	LS	looking at the screen
P-Gaze	Parent	00:15:57.801	957.801	00:16:04.895	964.895	00:00:07.094	7.094	LS	looking at the screen
P-Gaze	Parent	00:16:06.188	966.188	00:16:08.003	968.003	00:00:01.815	1.815	LS	looking at the screen
P-Gaze	Parent	00:16:09.676	969.676	00:16:09.946	969.946	00:00:00.270	0.27	LS	looking at the screen
P-Gaze	Parent	00:16:11.024	971.024	00:16:15.641	975.641	00:00:04.617	4.617	LS	looking at the screen
P-Gaze	Parent	00:16:17.535	977.535	00:16:25.738	985.738	00:00:08.203	8.203	LS	looking at the screen
P-Gaze	Parent	00:16:28.465	988.465	00:16:28.811	988.811	00:00:00.346	0.346	LS	looking at the screen
P-Gaze	Parent	00:16:35.187	995.187	00:16:41.425	1001.425	00:00:06.238	6.238	LS	looking at the screen
P-Gaze	Parent	00:16:42.400	1002.4	00:16:45.020	1005.02	00:00:02.620	2.62	LS	looking at the screen
P-Gaze	Parent	00:16:46.024	1006.024	00:16:53.397	1013.397	00:00:07.373	7.373	LS	looking at the screen
P-Gaze	Parent	00:16:54.144	1014.144	00:16:59.502	1019.502	00:00:05.358	5.358	LS	looking at the screen
P-Gaze	Parent	00:17:00.300	1020.3	00:17:10.960	1030.96	00:00:10.660	10.66	LS	looking at the screen
P-Gaze	Parent	00:17:12.637	1032.637	00:17:24.603	1044.603	00:00:11.966	11.966	LS	looking at the screen
P-Gaze	Parent	00:17:27.187	1047.187	00:17:29.632	1049.632	00:00:02.445	2.445	LS	looking at the screen
P-Gaze	Parent	00:17:30.186	1050.186	00:17:34.170	1054.17	00:00:03.984	3.984	LS	looking at the screen
P-Gaze	Parent	00:17:42.580	1062.58	00:17:54.861	1074.861	00:00:12.281	12.281	LS	looking at the screen
P-Gaze	Parent	00:17:55.504	1075.504	00:17:57.220	1077.22	00:00:01.716	1.716	LS	looking at the screen
P-Gaze	Parent	00:18:00.801	1080.801	00:18:02.048	1082.048	00:00:01.247	1.247	LS	looking at the screen
P-Gaze	Parent	00:18:02.609	1082.609	00:18:04.091	1084.091	00:00:01.482	1.482	LS	looking at the screen
P-Gaze	Parent	00:18:06.822	1086.822	00:18:12.513	1092.513	00:00:05.691	5.691	LS	looking at the screen
P-Gaze	Parent	00:18:13.792	1093.792	00:18:21.232	1101.232	00:00:07.440	7.44	LS	looking at the screen
P-Gaze	Parent	00:18:23.008	1103.008	00:18:35.876	1115.876	00:00:12.868	12.868	LS	looking at the screen
P-Gaze	Parent	00:18:37.690	1117.69	00:18:39.542	1119.542	00:00:01.852	1.852	LS	looking at the screen
P-Gaze	Parent	00:18:40.693	1120.693	00:18:41.162	1121.162	00:00:00.469	0.469	LS	looking at the screen
P-Gaze	Parent	00:18:46.986	1126.986	00:18:48.628	1128.628	00:00:01.642	1.642	LS	looking at the screen
P-Gaze	Parent	00:18:49.257	1129.257	00:18:50.911	1130.911	00:00:01.654	1.654	LS	looking at the screen
P-Gaze	Parent	00:18:51.812	1131.812	00:19:26.196	1166.196	00:00:34.384	34.384	LS	looking at the screen
P-Gaze	Parent	00:19:27.894	1167.894	00:19:29.511	1169.511	00:00:01.617	1.617	LS	looking at the screen
P-Gaze	Parent	00:19:31.125	1171.125	00:19:40.444	1180.444	00:00:09.319	9.319	LS	looking at the screen
P-Head	Parent	00:01:11.497	71.497	00:01:12.199	72.199	00:00:00.702	0.702	HShake
P-Head	Parent	00:01:25.202	85.202	00:01:25.702	85.702	00:00:00.500	0.5	HShake
P-Head	Parent	00:01:28.175	88.175	00:01:29.992	89.992	00:00:01.817	1.817	HShake
P-Head	Parent	00:01:51.223	111.223	00:01:51.937	111.937	00:00:00.714	0.714	HShake
P-Head	Parent	00:02:57.587	177.587	00:02:58.224	178.224	00:00:00.637	0.637	NodF	feedback
P-Head	Parent	00:03:08.580	188.58	00:03:09.645	189.645	00:00:01.065	1.065	NodR	responsive nod
P-Head	Parent	00:03:19.214	199.214	00:03:20.006	200.006	00:00:00.792	0.792	HShake
P-Head	Parent	00:04:36.798	276.798	00:04:38.839	278.839	00:00:02.041	2.041	NodF	feedback
P-Head	Parent	00:08:22.597	502.597	00:08:23.610	503.61	00:00:01.013	1.013	HShake
P-Head	Parent	00:08:27.114	507.114	00:08:27.841	507.841	00:00:00.727	0.727	NodF	feedback
P-Head	Parent	00:08:45.500	525.5	00:08:46.080	526.08	00:00:00.580	0.58	NodR	responsive nod
