P-Turn	Parent	00:00:02.900	2.9	00:00:03.820	3.82	00:00:00.920	0.92	Speech
P-Turn	Parent	00:00:05.720	5.72	00:00:07.560	7.56	00:00:01.840	1.84	Speech
P-Turn	Parent	00:00:08.500	8.5	00:00:10.200	10.2	00:00:01.700	1.7	Speech
P-Turn	Parent	00:00:11.118	11.118	00:00:11.738	11.738	00:00:00.620	0.62	Speech
P-Turn	Parent	00:00:12.990	12.99	00:00:13.670	13.67	00:00:00.680	0.68	Speech
P-Turn	Parent	00:00:15.630	15.63	00:00:21.328	21.328	00:00:05.698	5.698	Speech
P-Turn	Parent	00:00:22.750	22.75	00:00:23.410	23.41	00:00:00.660	0.66	Speech
P-Turn	Parent	00:00:24.635	24.635	00:00:25.605	25.605	00:00:00.970	0.97	Speech
P-Turn	Parent	00:00:31.395	31.395	00:00:35.271	35.271	00:00:03.876	3.876	Speech
P-Turn	Parent	00:00:49.520	49.52	00:00:50.410	50.41	00:00:00.890	0.89	Speech
P-Turn	Parent	00:00:53.215	53.215	00:00:53.885	53.885	00:00:00.670	0.67	Speech
P-Turn	Parent	00:00:54.305	54.305	00:00:55.865	55.865	00:00:01.560	1.56	Speech
P-Turn	Parent	00:01:10.064	70.064	00:01:10.945	70.945	00:00:00.881	0.881	Speech
P-Turn	Parent	00:01:11.495	71.495	00:01:12.515	72.515	00:00:01.020	1.02	Speech
P-Turn	Parent	00:01:13.325	73.325	00:01:16.612	76.612	00:00:03.287	3.287	Speech
P-Turn	Parent	00:01:18.640	78.64	00:01:19.180	79.18	00:00:00.540	0.54	Speech
P-Turn	Parent	00:01:19.720	79.72	00:01:21.128	81.128	00:00:01.408	1.408	Speech
P-Turn	Parent	00:01:23.118	83.118	00:01:24.355	84.355	00:00:01.237	1.237	Speech
P-Turn	Parent	00:01:29.990	89.99	00:01:30.510	90.51	00:00:00.520	0.52	Speech
P-Turn	Parent	00:01:33.125	93.125	00:01:36.120	96.12	00:00:02.995	2.995	Speech
P-Turn	Parent	00:01:36.810	96.81	00:01:38.784	98.784	00:00:01.974	1.974	Speech
P-Turn	Parent	00:01:40.356	100.356	00:01:46.142	106.142	00:00:05.786	5.786	Speech
P-Turn	Parent	00:01:47.745	107.745	00:01:50.026	110.026	00:00:02.281	2.281	Speech
P-Turn	Parent	00:01:55.200	115.2	00:02:03.904	123.904	00:00:08.704	8.704	Speech
P-Turn	Parent	00:02:05.100	125.1	00:02:08.254	128.254	00:00:03.154	3.154	Speech
P-Turn	Parent	00:02:10.395	130.395	00:02:12.101	132.101	00:00:01.706	1.706	Speech
P-Turn	Parent	00:02:15.613	135.613	00:02:16.893	136.893	00:00:01.280	1.28	Speech
P-Turn	Parent	00:02:29.990	149.99	00:02:31.800	151.8	00:00:01.810	1.81	Speech
P-Turn	Parent	00:02:33.585	153.585	00:02:34.270	154.27	00:00:00.685	0.685	Speech
P-Turn	Parent	00:02:35.602	155.602	00:02:36.542	156.542	00:00:00.940	0.94	Speech
P-Turn	Parent	00:02:38.402	158.402	00:02:39.132	159.132	00:00:00.730	0.73	Speech
P-Turn	Parent	00:02:42.552	162.552	00:02:46.791	166.791	00:00:04.239	4.239	Speech
P-Turn	Parent	00:02:48.197	168.197	00:02:49.867	169.867	00:00:01.670	1.67	Speech
P-Turn	Parent	00:02:57.495	177.495	00:02:59.495	179.495	00:00:02.000	2.0	Speech
P-Turn	Parent	00:03:00.235	180.235	00:03:01.975	181.975	00:00:01.740	1.74	Speech
P-Turn	Parent	00:03:15.770	195.77	00:03:16.838	196.838	00:00:01.068	1.068	Speech
P-Turn	Parent	00:03:19.705	199.705	00:03:24.539	204.539	00:00:04.834	4.834	Speech
P-Turn	Parent	00:03:30.210	210.21	00:03:31.130	211.13	00:00:00.920	0.92	Speech
P-Turn	Parent	00:03:32.785	212.785	00:03:33.835	213.835	00:00:01.050	1.05	Speech
P-Turn	Parent	00:03:36.200	216.2	00:03:38.460	218.46	00:00:02.260	2.26	Speech
P-Turn	Parent	00:03:40.470	220.47	00:03:41.250	221.25	00:00:00.780	0.78	Speech
P-Turn	Parent	00:03:41.855	221.855	00:03:45.404	225.404	00:00:03.549	3.549	Speech
P-Turn	Parent	00:03:47.320	227.32	00:03:48.560	228.56	00:00:01.240	1.24	Speech
P-Turn	Parent	00:03:50.980	230.98	00:03:51.530	231.53	00:00:00.550	0.55	Speech
P-Turn	Parent	00:03:53.505	233.505	00:03:54.425	234.425	00:00:00.920	0.92	Speech
P-Turn	Parent	00:03:54.680	234.68	00:03:58.879	238.879	00:00:04.199	4.199	Speech
P-Turn	Parent	00:04:04.080	244.08	00:04:04.980	244.98	00:00:00.900	0.9	Speech
P-Turn	Parent	00:04:09.235	249.235	00:04:10.335	250.335	00:00:01.100	1.1	Speech
P-Turn	Parent	00:04:16.590	256.59	00:04:17.790	257.79	00:00:01.200	1.2	Speech
P-Turn	Parent	00:04:18.415	258.415	00:04:19.143	259.143	00:00:00.728	0.728	Speech
P-Turn	Parent	00:04:20.830	260.83	00:04:23.732	263.732	00:00:02.902	2.902	Speech
P-Turn	Parent	00:04:25.495	265.495	00:04:26.415	266.415	00:00:00.920	0.92	Speech
P-Turn	Parent	00:04:26.957	266.957	00:04:28.960	268.96	00:00:02.003	2.003	Speech
P-Turn	Parent	00:04:35.395	275.395	00:04:36.025	276.025	00:00:00.630	0.63	Speech
P-Turn	Parent	00:04:40.295	280.295	00:04:41.045	281.045	00:00:00.750	0.75	Speech
P-Turn	Parent	00:04:45.413	285.413	00:04:45.888	285.888	00:00:00.475	0.475	Speech
P-Turn	Parent	00:04:48.724	288.724	00:04:49.288	289.288	00:00:00.564	0.564	Speech
P-Turn	Parent	00:04:52.388	292.388	00:04:54.916	294.916	00:00:02.528	2.528	Speech
P-Turn	Parent	00:05:00.033	300.033	00:05:00.863	300.863	00:00:00.830	0.83	Speech
P-Turn	Parent	00:05:03.993	303.993	00:05:04.720	304.72	00:00:00.727	0.727	Speech
P-Turn	Parent	00:05:10.710	310.71	00:05:11.700	311.7	00:00:00.990	0.99	Speech
P-Turn	Parent	00:05:15.353	315.353	00:05:16.443	316.443	00:00:01.090	1.09	Speech
P-Turn	Parent	00:05:22.583	322.583	00:05:23.083	323.083	00:00:00.500	0.5	Speech
P-Turn	Parent	00:05:25.468	325.468	00:05:27.284	327.284	00:00:01.816	1.816	Speech
P-Turn	Parent	00:05:27.893	327.893	00:05:29.831	329.831	00:00:01.938	1.938	Speech
P-Turn	Parent	00:05:30.208	330.208	00:05:33.123	333.123	00:00:02.915	2.915	Speech
P-Turn	Parent	00:05:37.998	337.998	00:05:39.309	339.309	00:00:01.311	1.311	Speech
P-Turn	Parent	00:05:39.988	339.988	00:05:45.026	345.026	00:00:05.038	5.038	Speech
P-Turn	Parent	00:05:48.043	348.043	00:05:48.623	348.623	00:00:00.580	0.58	Speech
P-Turn	Parent	00:05:52.908	352.908	00:05:54.148	354.148	00:00:01.240	1.24	Speech
P-Turn	Parent	00:05:55.683	355.683	00:05:57.041	357.041	00:00:01.358	1.358	Speech
P-Turn	Parent	00:05:58.128	358.128	00:05:59.709	359.709	00:00:01.581	1.581	Speech
P-Turn	Parent	00:06:01.508	361.508	00:06:03.684	363.684	00:00:02.176	2.176	Speech
P-Turn	Parent	00:06:07.928	367.928	00:06:08.778	368.778	00:00:00.850	0.85	Speech
P-Turn	Parent	00:06:09.708	369.708	00:06:10.753	370.753	00:00:01.045	1.045	Speech
P-Turn	Parent	00:06:17.782	377.782	00:06:18.687	378.687	00:00:00.905	0.905	Speech
P-Turn	Parent	00:06:20.578	380.578	00:06:23.230	383.23	00:00:02.652	2.652	Speech
P-Turn	Parent	00:06:25.068	385.068	00:06:26.098	386.098	00:00:01.030	1.03	Speech
P-Turn	Parent	00:06:28.641	388.641	00:06:29.871	389.871	00:00:01.230	1.23	Speech
P-Turn	Parent	00:06:31.516	391.516	00:06:33.081	393.081	00:00:01.565	1.565	Speech
P-Turn	Parent	00:06:35.976	395.976	00:06:37.261	397.261	00:00:01.285	1.285	Speech
P-Turn	Parent	00:06:48.721	408.721	00:06:49.251	409.251	00:00:00.530	0.53	Speech
P-Turn	Parent	00:06:51.031	411.031	00:06:52.162	412.162	00:00:01.131	1.131	Speech
P-Turn	Parent	00:06:54.401	414.401	00:06:55.431	415.431	00:00:01.030	1.03	Speech
P-Turn	Parent	00:06:56.211	416.211	00:06:57.069	417.069	00:00:00.858	0.858	Speech
P-Turn	Parent	00:06:59.816	419.816	00:07:02.182	422.182	00:00:02.366	2.366	Speech
P-Turn	Parent	00:07:04.031	424.031	00:07:04.921	424.921	00:00:00.890	0.89	Speech
P-Turn	Parent	00:07:06.976	426.976	00:07:08.080	428.08	00:00:01.104	1.104	Speech
P-Turn	Parent	00:07:12.106	432.106	00:07:15.855	435.855	00:00:03.749	3.749	Speech
P-Turn	Parent	00:07:20.401	440.401	00:07:22.185	442.185	00:00:01.784	1.784	Speech
P-Turn	Parent	00:07:28.183	448.183	00:07:28.933	448.933	00:00:00.750	0.75	Speech
P-Turn	Parent	00:07:33.560	453.56	00:07:34.216	454.216	00:00:00.656	0.656	Speech
P-Turn	Parent	00:07:37.406	457.406	00:07:37.996	457.996	00:00:00.590	0.59	Speech
P-Turn	Parent	00:07:40.386	460.386	00:07:41.536	461.536	00:00:01.150	1.15	Speech
P-Turn	Parent	00:07:52.118	472.118	00:07:57.505	477.505	00:00:05.387	5.387	Speech
P-Turn	Parent	00:07:59.983	479.983	00:08:03.372	483.372	00:00:03.389	3.389	Speech
P-Turn	Parent	00:08:12.729	492.729	00:08:13.802	493.802	00:00:01.073	1.073	Speech
P-Turn	Parent	00:08:15.779	495.779	00:08:16.689	496.689	00:00:00.910	0.91	Speech
P-Turn	Parent	00:08:17.699	497.699	00:08:18.439	498.439	00:00:00.740	0.74	Speech
P-Turn	Parent	00:08:21.989	501.989	00:08:22.849	502.849	00:00:00.860	0.86	Speech
P-Turn	Parent	00:08:25.420	505.42	00:08:25.709	505.709	00:00:00.289	0.289	Speech
P-Turn	Parent	00:08:27.319	507.319	00:08:28.119	508.119	00:00:00.800	0.8	Speech
P-Turn	Parent	00:08:29.204	509.204	00:08:29.584	509.584	00:00:00.380	0.38	Speech
P-Turn	Parent	00:08:41.683	521.683	00:08:42.733	522.733	00:00:01.050	1.05	Speech
P-Turn	Parent	00:08:48.258	528.258	00:08:48.728	528.728	00:00:00.470	0.47	Speech
P-Turn	Parent	00:08:51.333	531.333	00:08:51.783	531.783	00:00:00.450	0.45	Speech
P-Turn	Parent	00:08:52.720	532.72	00:08:55.403	535.403	00:00:02.683	2.683	Speech
P-Turn	Parent	00:08:59.798	539.798	00:09:00.910	540.91	00:00:01.112	1.112	Speech
P-Turn	Parent	00:09:02.803	542.803	00:09:03.333	543.333	00:00:00.530	0.53	Speech
P-Turn	Parent	00:09:07.162	547.162	00:09:10.385	550.385	00:00:03.223	3.223	Speech
P-Turn	Parent	00:09:10.815	550.815	00:09:12.493	552.493	00:00:01.678	1.678	Speech
P-Turn	Parent	00:09:14.405	554.405	00:09:15.245	555.245	00:00:00.840	0.84	Speech
P-Turn	Parent	00:09:19.705	559.705	00:09:20.115	560.115	00:00:00.410	0.41	Speech
P-Turn	Parent	00:09:23.795	563.795	00:09:24.255	564.255	00:00:00.460	0.46	Speech
P-Turn	Parent	00:09:26.795	566.795	00:09:27.285	567.285	00:00:00.490	0.49	Speech
P-Turn	Parent	00:09:28.790	568.79	00:09:29.050	569.05	00:00:00.260	0.26	Speech
P-Turn	Parent	00:09:36.290	576.29	00:09:37.465	577.465	00:00:01.175	1.175	Speech
P-Turn	Parent	00:09:40.990	580.99	00:09:44.680	584.68	00:00:03.690	3.69	Speech
P-Turn	Parent	00:09:45.005	585.005	00:09:47.278	587.278	00:00:02.273	2.273	Speech
P-Turn	Parent	00:09:53.110	593.11	00:09:54.510	594.51	00:00:01.400	1.4	Speech
P-Turn	Parent	00:10:21.370	621.37	00:10:22.159	622.159	00:00:00.789	0.789	Speech
P-Turn	Parent	00:10:27.495	627.495	00:10:28.695	628.695	00:00:01.200	1.2	Speech
P-Turn	Parent	00:10:31.690	631.69	00:10:32.090	632.09	00:00:00.400	0.4	Speech
P-Turn	Parent	00:10:32.915	632.915	00:10:34.366	634.366	00:00:01.451	1.451	Speech
P-Turn	Parent	00:10:39.600	639.6	00:10:40.480	640.48	00:00:00.880	0.88	Speech
P-Turn	Parent	00:10:53.510	653.51	00:10:54.030	654.03	00:00:00.520	0.52	Speech
P-Turn	Parent	00:10:55.920	655.92	00:10:56.700	656.7	00:00:00.780	0.78	Speech
P-Turn	Parent	00:11:10.150	670.15	00:11:14.115	674.115	00:00:03.965	3.965	Speech
P-Turn	Parent	00:11:16.490	676.49	00:11:16.940	676.94	00:00:00.450	0.45	Speech
P-Turn	Parent	00:11:17.315	677.315	00:11:18.125	678.125	00:00:00.810	0.81	Speech
P-Turn	Parent	00:11:19.200	679.2	00:11:19.590	679.59	00:00:00.390	0.39	Speech
P-Turn	Parent	00:11:25.080	685.08	00:11:26.435	686.435	00:00:01.355	1.355	Speech
P-Turn	Parent	00:11:27.480	687.48	00:11:28.310	688.31	00:00:00.830	0.83	Speech
P-Turn	Parent	00:11:38.960	698.96	00:11:39.875	699.875	00:00:00.915	0.915	Speech
P-Turn	Parent	00:11:43.105	703.105	00:11:44.072	704.072	00:00:00.967	0.967	Speech
P-Turn	Parent	00:11:48.395	708.395	00:11:48.705	708.705	00:00:00.310	0.31	Speech
P-Turn	Parent	00:11:49.300	709.3	00:11:50.184	710.184	00:00:00.884	0.884	Speech
P-Turn	Parent	00:11:53.095	713.095	00:11:54.775	714.775	00:00:01.680	1.68	Speech
P-Turn	Parent	00:12:00.805	720.805	00:12:03.115	723.115	00:00:02.310	2.31	Speech
P-Turn	Parent	00:12:07.000	727.0	00:12:08.605	728.605	00:00:01.605	1.605	Speech
P-Turn	Parent	00:12:11.395	731.395	00:12:12.455	732.455	00:00:01.060	1.06	Speech
P-Turn	Parent	00:12:12.820	732.82	00:12:14.105	734.105	00:00:01.285	1.285	Speech
P-Turn	Parent	00:12:19.210	739.21	00:12:19.980	739.98	00:00:00.770	0.77	Speech
P-Turn	Parent	00:12:22.585	742.585	00:12:23.847	743.847	00:00:01.262	1.262	Speech
P-Turn	Parent	00:12:26.575	746.575	00:12:27.185	747.185	00:00:00.610	0.61	Speech
P-Turn	Parent	00:12:28.700	748.7	00:12:29.157	749.157	00:00:00.457	0.457	Speech
P-Turn	Parent	00:12:29.800	749.8	00:12:30.635	750.635	00:00:00.835	0.835	Speech
P-Turn	Parent	00:12:36.115	756.115	00:12:39.400	759.4	00:00:03.285	3.285	Speech
P-Turn	Parent	00:12:42.315	762.315	00:12:43.161	763.161	00:00:00.846	0.846	Speech
P-Turn	Parent	00:12:49.285	769.285	00:12:49.795	769.795	00:00:00.510	0.51	Speech
P-Turn	Parent	00:12:50.605	770.605	00:12:51.604	771.604	00:00:00.999	0.999	Speech
P-Turn	Parent	00:12:52.105	772.105	00:12:55.280	775.28	00:00:03.175	3.175	Speech
P-Turn	Parent	00:12:58.995	778.995	00:13:01.532	781.532	00:00:02.537	2.537	Speech
P-Turn	Parent	00:13:14.326	794.326	00:13:15.526	795.526	00:00:01.200	1.2	Speech
P-Turn	Parent	00:13:19.396	799.396	00:13:20.216	800.216	00:00:00.820	0.82	Speech
P-Turn	Parent	00:13:23.006	803.006	00:13:24.461	804.461	00:00:01.455	1.455	Speech
P-Turn	Parent	00:13:25.596	805.596	00:13:25.906	805.906	00:00:00.310	0.31	Speech
P-Turn	Parent	00:13:28.301	808.301	00:13:32.213	812.213	00:00:03.912	3.912	Speech
P-Turn	Parent	00:13:32.881	812.881	00:13:38.366	818.366	00:00:05.485	5.485	Speech
P-Turn	Parent	00:13:40.211	820.211	00:13:41.623	821.623	00:00:01.412	1.412	Speech
P-Turn	Parent	00:13:43.421	823.421	00:13:49.886	829.886	00:00:06.465	6.465	Speech
P-Turn	Parent	00:13:53.898	833.898	00:13:54.528	834.528	00:00:00.630	0.63	Speech
P-Turn	Parent	00:14:01.618	841.618	00:14:09.953	849.953	00:00:08.335	8.335	Speech
P-Turn	Parent	00:14:10.670	850.67	00:14:11.170	851.17	00:00:00.500	0.5	Speech
P-Turn	Parent	00:14:15.690	855.69	00:14:19.196	859.196	00:00:03.506	3.506	Speech
P-Turn	Parent	00:14:21.690	861.69	00:14:22.210	862.21	00:00:00.520	0.52	Speech
P-Turn	Parent	00:14:22.895	862.895	00:14:24.015	864.015	00:00:01.120	1.12	Speech
P-Turn	Parent	00:14:25.395	865.395	00:14:26.055	866.055	00:00:00.660	0.66	Speech
P-Turn	Parent	00:14:28.915	868.915	00:14:30.024	870.024	00:00:01.109	1.109	Speech
P-Turn	Parent	00:14:31.590	871.59	00:14:34.475	874.475	00:00:02.885	2.885	Speech
P-Turn	Parent	00:14:36.295	876.295	00:14:37.138	877.138	00:00:00.843	0.843	Speech
P-Turn	Parent	00:14:38.580	878.58	00:14:40.387	880.387	00:00:01.807	1.807	Speech
P-Turn	Parent	00:14:43.205	883.205	00:14:45.020	885.02	00:00:01.815	1.815	Speech
P-Turn	Parent	00:14:45.870	885.87	00:14:46.493	886.493	00:00:00.623	0.623	Speech
P-Turn	Parent	00:14:49.395	889.395	00:14:50.745	890.745	00:00:01.350	1.35	Speech
P-Turn	Parent	00:14:57.610	897.61	00:14:58.780	898.78	00:00:01.170	1.17	Speech
P-Turn	Parent	00:14:59.295	899.295	00:15:01.975	901.975	00:00:02.680	2.68	Speech
P-Turn	Parent	00:15:03.100	903.1	00:15:05.713	905.713	00:00:02.613	2.613	Speech
P-Turn	Parent	00:15:07.085	907.085	00:15:11.053	911.053	00:00:03.968	3.968	Speech
P-Turn	Parent	00:15:15.310	915.31	00:15:17.457	917.457	00:00:02.147	2.147	Speech
P-Turn	Parent	00:15:22.785	922.785	00:15:23.275	923.275	00:00:00.490	0.49	Speech
P-Turn	Parent	00:15:26.465	926.465	00:15:29.013	929.013	00:00:02.548	2.548	Speech
P-Turn	Parent	00:15:31.280	931.28	00:15:32.635	932.635	00:00:01.355	1.355	Speech
C-Turn	Child	00:00:04.470	4.47	00:00:04.930	4.93	00:00:00.460	0.46	Speech
C-Turn	Child	00:00:44.470	44.47	00:00:48.774	48.774	00:00:04.304	4.304	Speech
C-Turn	Child	00:00:50.175	50.175	00:00:53.455	53.455	00:00:03.280	3.28	Speech
C-Turn	Child	00:00:55.580	55.58	00:00:56.960	56.96	00:00:01.380	1.38	Speech
C-Turn	Child	00:01:17.600	77.6	00:01:18.200	78.2	00:00:00.600	0.6	Speech
C-Turn	Child	00:01:22.415	82.415	00:01:23.145	83.145	00:00:00.730	0.73	Speech
C-Turn	Child	00:01:25.145	85.145	00:01:25.945	85.945	00:00:00.800	0.8	Speech
C-Turn	Child	00:01:27.460	87.46	00:01:28.630	88.63	00:00:01.170	1.17	Speech
C-Turn	Child	00:01:39.575	99.575	00:01:40.175	100.175	00:00:00.600	0.6	Speech
C-Turn	Child	00:01:45.715	105.715	00:01:47.546	107.546	00:00:01.831	1.831	Speech
C-Turn	Child	00:01:51.745	111.745	00:01:55.128	115.128	00:00:03.383	3.383	Speech
C-Turn	Child	00:02:05.460	125.46	00:02:06.310	126.31	00:00:00.850	0.85	Speech
C-Turn	Child	00:02:08.560	128.56	00:02:10.010	130.01	00:00:01.450	1.45	Speech
C-Turn	Child	00:02:14.010	134.01	00:02:15.165	135.165	00:00:01.155	1.155	Speech
C-Turn	Child	00:02:19.360	139.36	00:02:22.374	142.374	00:00:03.014	3.014	Speech
C-Turn	Child	00:02:24.765	144.765	00:02:29.549	149.549	00:00:04.784	4.784	Speech
C-Turn	Child	00:02:32.086	152.086	00:02:33.610	153.61	00:00:01.524	1.524	Speech
C-Turn	Child	00:02:34.375	154.375	00:02:35.505	155.505	00:00:01.130	1.13	Speech
C-Turn	Child	00:02:36.627	156.627	00:02:38.172	158.172	00:00:01.545	1.545	Speech
C-Turn	Child	00:02:40.682	160.682	00:02:41.892	161.892	00:00:01.210	1.21	Speech
C-Turn	Child	00:02:55.370	175.37	00:02:57.183	177.183	00:00:01.813	1.813	Speech
C-Turn	Child	00:03:18.335	198.335	00:03:19.745	199.745	00:00:01.410	1.41	Speech
C-Turn	Child	00:03:25.360	205.36	00:03:27.874	207.874	00:00:02.514	2.514	Speech
C-Turn	Child	00:03:31.995	211.995	00:03:32.745	212.745	00:00:00.750	0.75	Speech
C-Turn	Child	00:03:35.685	215.685	00:03:36.245	216.245	00:00:00.560	0.56	Speech
C-Turn	Child	00:03:39.565	219.565	00:03:40.425	220.425	00:00:00.860	0.86	Speech
C-Turn	Child	00:03:41.560	221.56	00:03:42.004	222.004	00:00:00.444	0.444	Speech
C-Turn	Child	00:03:46.095	226.095	00:03:47.335	227.335	00:00:01.240	1.24	Speech
C-Turn	Child	00:03:49.300	229.3	00:03:50.730	230.73	00:00:01.430	1.43	Speech
C-Turn	Child	00:03:51.300	231.3	00:03:53.515	233.515	00:00:02.215	2.215	Speech
C-Turn	Child	00:04:02.010	242.01	00:04:03.320	243.32	00:00:01.310	1.31	Speech
C-Turn	Child	00:04:07.395	247.395	00:04:08.645	248.645	00:00:01.250	1.25	Speech
C-Turn	Child	00:04:11.740	251.74	00:04:15.274	255.274	00:00:03.534	3.534	Speech
C-Turn	Child	00:04:19.190	259.19	00:04:20.575	260.575	00:00:01.385	1.385	Speech
C-Turn	Child	00:04:24.495	264.495	00:04:25.305	265.305	00:00:00.810	0.81	Speech
C-Turn	Child	00:04:26.000	266.0	00:04:26.580	266.58	00:00:00.580	0.58	Speech
C-Turn	Child	00:04:32.736	272.736	00:04:35.023	275.023	00:00:02.287	2.287	Speech
C-Turn	Child	00:04:37.085	277.085	00:04:39.475	279.475	00:00:02.390	2.39	Speech
C-Turn	Child	00:04:42.405	282.405	00:04:44.812	284.812	00:00:02.407	2.407	Speech
C-Turn	Child	00:04:46.338	286.338	00:04:48.063	288.063	00:00:01.725	1.725	Speech
C-Turn	Child	00:04:49.948	289.948	00:04:51.888	291.888	00:00:01.940	1.94	Speech
C-Turn	Child	00:04:55.803	295.803	00:04:58.751	298.751	00:00:02.948	2.948	Speech
C-Turn	Child	00:05:04.678	304.678	00:05:05.428	305.428	00:00:00.750	0.75	Speech
C-Turn	Child	00:05:19.658	319.658	00:05:21.519	321.519	00:00:01.861	1.861	Speech
C-Turn	Child	00:05:34.118	334.118	00:05:35.238	335.238	00:00:01.120	1.12	Speech
C-Turn	Child	00:05:45.863	345.863	00:05:47.088	347.088	00:00:01.225	1.225	Speech
C-Turn	Child	00:05:49.398	349.398	00:05:51.634	351.634	00:00:02.236	2.236	Speech
C-Turn	Child	00:05:53.203	353.203	00:05:55.046	355.046	00:00:01.843	1.843	Speech
C-Turn	Child	00:06:00.243	360.243	00:06:01.303	361.303	00:00:01.060	1.06	Speech
C-Turn	Child	00:06:04.318	364.318	00:06:06.452	366.452	00:00:02.134	2.134	Speech
C-Turn	Child	00:06:13.153	373.153	00:06:13.793	373.793	00:00:00.640	0.64	Speech
C-Turn	Child	00:06:27.108	387.108	00:06:27.345	387.345	00:00:00.237	0.237	Speech
C-Turn	Child	00:06:34.506	394.506	00:06:34.896	394.896	00:00:00.390	0.39	Speech
C-Turn	Child	00:06:38.391	398.391	00:06:39.061	399.061	00:00:00.670	0.67	Speech
C-Turn	Child	00:06:39.481	399.481	00:06:40.311	400.311	00:00:00.830	0.83	Speech
C-Turn	Child	00:06:42.191	402.191	00:06:42.661	402.661	00:00:00.470	0.47	Speech
C-Turn	Child	00:06:43.399	403.399	00:06:46.680	406.68	00:00:03.281	3.281	Speech
C-Turn	Child	00:06:52.761	412.761	00:06:53.506	413.506	00:00:00.745	0.745	Speech
C-Turn	Child	00:06:57.996	417.996	00:06:58.636	418.636	00:00:00.640	0.64	Speech
C-Turn	Child	00:07:03.191	423.191	00:07:03.601	423.601	00:00:00.410	0.41	Speech
C-Turn	Child	00:07:05.671	425.671	00:07:06.290	426.29	00:00:00.619	0.619	Speech
C-Turn	Child	00:07:09.266	429.266	00:07:09.656	429.656	00:00:00.390	0.39	Speech
C-Turn	Child	00:07:17.271	437.271	00:07:17.565	437.565	00:00:00.294	0.294	Speech
C-Turn	Child	00:07:25.411	445.411	00:07:26.956	446.956	00:00:01.545	1.545	Speech
C-Turn	Child	00:07:30.111	450.111	00:07:31.449	451.449	00:00:01.338	1.338	Speech
C-Turn	Child	00:07:35.401	455.401	00:07:35.721	455.721	00:00:00.320	0.32	Speech
C-Turn	Child	00:07:38.606	458.606	00:07:38.976	458.976	00:00:00.370	0.37	Speech
C-Turn	Child	00:07:44.431	464.431	00:07:45.466	465.466	00:00:01.035	1.035	Speech
C-Turn	Child	00:07:47.003	467.003	00:07:47.957	467.957	00:00:00.954	0.954	Speech
C-Turn	Child	00:07:49.736	469.736	00:07:51.880	471.88	00:00:02.144	2.144	Speech
C-Turn	Child	00:07:55.608	475.608	00:07:56.160	476.16	00:00:00.552	0.552	Speech
C-Turn	Child	00:07:56.997	476.997	00:07:58.759	478.759	00:00:01.762	1.762	Speech
C-Turn	Child	00:08:08.251	488.251	00:08:12.063	492.063	00:00:03.812	3.812	Speech
C-Turn	Child	00:08:14.650	494.65	00:08:15.099	495.099	00:00:00.449	0.449	Speech
C-Turn	Child	00:08:19.209	499.209	00:08:20.010	500.01	00:00:00.801	0.801	Speech
C-Turn	Child	00:08:23.983	503.983	00:08:24.478	504.478	00:00:00.495	0.495	Speech
C-Turn	Child	00:08:34.309	514.309	00:08:35.599	515.599	00:00:01.290	1.29	Speech
C-Turn	Child	00:08:46.308	526.308	00:08:47.418	527.418	00:00:01.110	1.11	Speech
C-Turn	Child	00:08:49.488	529.488	00:08:50.548	530.548	00:00:01.060	1.06	Speech
C-Turn	Child	00:08:57.702	537.702	00:08:59.079	539.079	00:00:01.377	1.377	Speech
C-Turn	Child	00:09:01.598	541.598	00:09:02.444	542.444	00:00:00.846	0.846	Speech
C-Turn	Child	00:09:04.183	544.183	00:09:05.599	545.599	00:00:01.416	1.416	Speech
C-Turn	Child	00:09:13.135	553.135	00:09:14.245	554.245	00:00:01.110	1.11	Speech
C-Turn	Child	00:09:17.835	557.835	00:09:19.115	559.115	00:00:01.280	1.28	Speech
C-Turn	Child	00:09:21.960	561.96	00:09:22.855	562.855	00:00:00.895	0.895	Speech
C-Turn	Child	00:09:24.600	564.6	00:09:26.562	566.562	00:00:01.962	1.962	Speech
C-Turn	Child	00:09:27.495	567.495	00:09:28.401	568.401	00:00:00.906	0.906	Speech
C-Turn	Child	00:09:34.100	574.1	00:09:35.741	575.741	00:00:01.641	1.641	Speech
C-Turn	Child	00:09:37.755	577.755	00:09:38.960	578.96	00:00:01.205	1.205	Speech
C-Turn	Child	00:09:50.100	590.1	00:09:52.025	592.025	00:00:01.925	1.925	Speech
C-Turn	Child	00:09:56.085	596.085	00:09:57.695	597.695	00:00:01.610	1.61	Speech
C-Turn	Child	00:10:01.685	601.685	00:10:03.780	603.78	00:00:02.095	2.095	Speech
C-Turn	Child	00:10:04.585	604.585	00:10:05.695	605.695	00:00:01.110	1.11	Speech
C-Turn	Child	00:10:07.600	607.6	00:10:10.825	610.825	00:00:03.225	3.225	Speech
C-Turn	Child	00:10:17.235	617.235	00:10:18.790	618.79	00:00:01.555	1.555	Speech
C-Turn	Child	00:10:23.484	623.484	00:10:24.890	624.89	00:00:01.406	1.406	Speech
C-Turn	Child	00:10:30.350	630.35	00:10:31.080	631.08	00:00:00.730	0.73	Speech
C-Turn	Child	00:10:37.585	637.585	00:10:38.345	638.345	00:00:00.760	0.76	Speech
