"C-Turn","Child",00:04:10.240,250.24,00:04:11.150,251.15,00:00:00.910,0.91,"Speech"
"C-Turn","Child",00:04:14.540,254.54,00:04:16.235,256.235,00:00:01.695,1.695,"Speech"
"C-Turn","Child",00:04:20.040,260.04,00:04:21.000,261.0,00:00:00.960,0.96,"Speech"
"C-Turn","Child",00:04:24.880,264.88,00:04:25.745,265.745,00:00:00.865,0.865,"Speech"
"C-Turn","Child",00:04:28.360,268.36,00:04:29.285,269.285,00:00:00.925,0.925,"Speech"
"C-Turn","Child",00:04:36.320,276.32,00:04:39.000,279.0,00:00:02.680,2.68,"Speech"
"C-Turn","Child",00:04:42.460,282.46,00:04:45.590,285.59,00:00:03.130,3.13,"Speech"
"C-Turn","Child",00:05:01.020,301.02,00:05:02.355,302.355,00:00:01.335,1.335,"Speech"
"C-Turn","Child",00:05:07.160,307.16,00:05:10.180,310.18,00:00:03.020,3.02,"Speech"
"C-Turn","Child",00:05:11.160,311.16,00:05:12.325,312.325,00:00:01.165,1.165,"Speech"
"C-Turn","Child",00:05:18.740,318.74,00:05:20.635,320.635,00:00:01.895,1.895,"Speech"
"C-Turn","Child",00:05:23.620,323.62,00:05:24.530,324.53,00:00:00.910,0.91,"Speech"
"C-Turn","Child",00:05:26.540,326.54,00:05:27.440,327.44,00:00:00.900,0.9,"Speech"
"C-Turn","Child",00:05:30.360,330.36,00:05:31.525,331.525,00:00:01.165,1.165,"Speech"
"C-Turn","Child",00:05:32.887,332.887,00:05:35.787,335.787,00:00:02.900,2.9,"Speech"
"C-Turn","Child",00:05:56.720,356.72,00:05:57.245,357.245,00:00:00.525,0.525,"Speech"
"C-Turn","Child",00:05:58.800,358.8,00:05:59.915,359.915,00:00:01.115,1.115,"Speech"
"C-Turn","Child",00:06:03.200,363.2,00:06:04.225,364.225,00:00:01.025,1.025,"Speech"
"C-Turn","Child",00:06:05.880,365.88,00:06:07.070,367.07,00:00:01.190,1.19,"Speech"
"C-Turn","Child",00:06:11.320,371.32,00:06:13.835,373.835,00:00:02.515,2.515,"Speech"
"C-Turn","Child",00:06:16.380,376.38,00:06:18.195,378.195,00:00:01.815,1.815,"Speech"
"C-Turn","Child",00:06:22.040,382.04,00:06:23.115,383.115,00:00:01.075,1.075,"Speech"
"C-Turn","Child",00:06:25.940,385.94,00:06:26.540,386.54,00:00:00.600,0.6,"Speech"
"C-Turn","Child",00:06:34.920,394.92,00:06:36.130,396.13,00:00:01.210,1.21,"Speech"
"C-Turn","Child",00:06:40.520,400.52,00:06:40.995,400.995,00:00:00.475,0.475,"Speech"
"C-Turn","Child",00:06:45.905,405.905,00:06:48.115,408.115,00:00:02.210,2.21,"Speech"
"C-Turn","Child",00:06:54.800,414.8,00:06:58.315,418.315,00:00:03.515,3.515,"Speech"
"C-Turn","Child",00:07:02.393,422.393,00:07:03.113,423.113,00:00:00.720,0.72,"Speech"
"C-Turn","Child",00:07:03.900,423.9,00:07:04.485,424.485,00:00:00.585,0.585,"Speech"
"C-Turn","Child",00:07:06.080,426.08,00:07:08.185,428.185,00:00:02.105,2.105,"Speech"
"C-Turn","Child",00:07:16.660,436.66,00:07:17.625,437.625,00:00:00.965,0.965,"Speech"
"C-Turn","Child",00:07:18.940,438.94,00:07:21.390,441.39,00:00:02.450,2.45,"Speech"
"C-Turn","Child",00:07:23.860,443.86,00:07:24.600,444.6,00:00:00.740,0.74,"Speech"
"C-Turn","Child",00:07:32.680,452.68,00:07:35.040,455.04,00:00:02.360,2.36,"Speech"
"C-Turn","Child",00:07:40.220,460.22,00:07:42.035,462.035,00:00:01.815,1.815,"Speech"
"C-Turn","Child",00:07:43.160,463.16,00:07:45.620,465.62,00:00:02.460,2.46,"Speech"
"C-Turn","Child",00:07:46.300,466.3,00:07:47.650,467.65,00:00:01.350,1.35,"Speech"
"C-Turn","Child",00:07:52.300,472.3,00:07:52.720,472.72,00:00:00.420,0.42,"Speech"
"C-Turn","Child",00:07:56.280,476.28,00:07:56.840,476.84,00:00:00.560,0.56,"Speech"
"C-Turn","Child",00:08:03.340,483.34,00:08:03.705,483.705,00:00:00.365,0.365,"Speech"
"C-Turn","Child",00:08:09.740,489.74,00:08:10.130,490.13,00:00:00.390,0.39,"Speech"
"C-Turn","Child",00:08:15.400,495.4,00:08:16.595,496.595,00:00:01.195,1.195,"Speech"
"C-Turn","Child",00:08:24.160,504.16,00:08:24.860,504.86,00:00:00.700,0.7,"Speech"
"C-Turn","Child",00:08:27.160,507.16,00:08:27.510,507.51,00:00:00.350,0.35,"Speech"
"C-Turn","Child",00:08:31.020,511.02,00:08:35.055,515.055,00:00:04.035,4.035,"Speech"
"C-Turn","Child",00:08:36.040,516.04,00:08:36.710,516.71,00:00:00.670,0.67,"Speech"
"C-Turn","Child",00:08:37.380,517.38,00:08:39.445,519.445,00:00:02.065,2.065,"Speech"
"C-Turn","Child",00:08:42.840,522.84,00:08:43.125,523.125,00:00:00.285,0.285,"Speech"
"C-Turn","Child",00:08:47.260,527.26,00:08:48.740,528.74,00:00:01.480,1.48,"Speech"
"C-Turn","Child",00:08:51.840,531.84,00:08:52.640,532.64,00:00:00.800,0.8,"Speech"
"C-Turn","Child",00:08:57.160,537.16,00:08:57.940,537.94,00:00:00.780,0.78,"Speech"
"C-Turn","Child",00:08:58.580,538.58,00:08:59.015,539.015,00:00:00.435,0.435,"Speech"
"C-Turn","Child",00:08:59.820,539.82,00:09:00.420,540.42,00:00:00.600,0.6,"Speech"
"C-Turn","Child",00:09:04.460,544.46,00:09:05.185,545.185,00:00:00.725,0.725,"Speech"
"C-Turn","Child",00:09:17.700,557.7,00:09:18.230,558.23,00:00:00.530,0.53,"Speech"
"C-Turn","Child",00:09:25.780,565.78,00:09:26.135,566.135,00:00:00.355,0.355,"Speech"
"C-Turn","Child",00:09:29.140,569.14,00:09:29.545,569.545,00:00:00.405,0.405,"Speech"
"C-Turn","Child",00:09:30.512,570.512,00:09:31.252,571.252,00:00:00.740,0.74,"Speech"
"C-Turn","Child",00:09:35.020,575.02,00:09:35.470,575.47,00:00:00.450,0.45,"Speech"
"C-Turn","Child",00:09:37.080,577.08,00:09:38.490,578.49,00:00:01.410,1.41,"Speech"
"C-Turn","Child",00:09:45.120,585.12,00:09:45.525,585.525,00:00:00.405,0.405,"Speech"
"C-Turn","Child",00:09:47.500,587.5,00:09:48.400,588.4,00:00:00.900,0.9,"Speech"
"C-Turn","Child",00:09:51.460,591.46,00:09:52.270,592.27,00:00:00.810,0.81,"Speech"
"C-Turn","Child",00:09:57.917,597.917,00:09:58.777,598.777,00:00:00.860,0.86,"Speech"
"C-Turn","Child",00:10:01.880,601.88,00:10:03.590,603.59,00:00:01.710,1.71,"Speech"
"C-Turn","Child",00:10:05.950,605.95,00:10:10.290,610.29,00:00:04.340,4.34,"Speech"
"C-Turn","Child",00:10:12.800,612.8,00:10:13.395,613.395,00:00:00.595,0.595,"Speech"
"C-Turn","Child",00:10:16.240,616.24,00:10:17.025,617.025,00:00:00.785,0.785,"Speech"
"C-Turn","Child",00:10:19.140,619.14,00:10:19.620,619.62,00:00:00.480,0.48,"Speech"
"C-Turn","Child",00:10:21.380,621.38,00:10:21.780,621.78,00:00:00.400,0.4,"Speech"
"C-Turn","Child",00:10:26.240,626.24,00:10:27.135,627.135,00:00:00.895,0.895,"Speech"
"C-Turn","Child",00:10:30.860,630.86,00:10:32.535,632.535,00:00:01.675,1.675,"Speech"
"C-Turn","Child",00:10:34.700,634.7,00:10:35.165,635.165,00:00:00.465,0.465,"Speech"
"C-Turn","Child",00:10:38.720,638.72,00:10:40.160,640.16,00:00:01.440,1.44,"Speech"
"C-Turn","Child",00:10:44.180,644.18,00:10:44.760,644.76,00:00:00.580,0.58,"Speech"
"C-Turn","Child",00:10:47.140,647.14,00:10:47.430,647.43,00:00:00.290,0.29,"Speech"
"C-Turn","Child",00:10:48.580,648.58,00:10:53.360,653.36,00:00:04.780,4.78,"Speech"
"C-Turn","Child",00:10:58.340,658.34,00:10:59.785,659.785,00:00:01.445,1.445,"Speech"
"C-Turn","Child",00:11:03.575,663.575,00:11:05.355,665.355,00:00:01.780,1.78,"Speech"
"C-Turn","Child",00:11:11.480,671.48,00:11:12.065,672.065,00:00:00.585,0.585,"Speech"
"C-Turn","Child",00:11:15.120,675.12,00:11:17.255,677.255,00:00:02.135,2.135,"Speech"
"C-Turn","Child",00:11:21.940,681.94,00:11:32.985,692.985,00:00:11.045,11.045,"Speech"
"C-Turn","Child",00:11:48.780,708.78,00:11:49.515,709.515,00:00:00.735,0.735,"Speech"
"C-Turn","Child",00:12:06.140,726.14,00:12:08.595,728.595,00:00:02.455,2.455,"Speech"
"C-Turn","Child",00:12:12.980,732.98,00:12:16.175,736.175,00:00:03.195,3.195,"Speech"
"C-Turn","Child",00:12:20.260,740.26,00:12:22.250,742.25,00:00:01.990,1.99,"Speech"
"C-Turn","Child",00:12:45.640,765.64,00:12:46.175,766.175,00:00:00.535,0.535,"Speech"
"C-Turn","Child",00:12:48.380,768.38,00:12:49.870,769.87,00:00:01.490,1.49,"Speech"
"C-Turn","Child",00:12:51.660,771.66,00:12:54.945,774.945,00:00:03.285,3.285,"Speech"
"C-Turn","Child",00:12:56.640,776.64,00:12:57.125,777.125,00:00:00.485,0.485,"Speech"
"C-Turn","Child",00:13:01.970,781.97,00:13:02.880,782.88,00:00:00.910,0.91,"Speech"
"C-Turn","Child",00:13:08.620,788.62,00:13:09.050,789.05,00:00:00.430,0.43,"Speech"
"C-Turn","Child",00:13:12.415,792.415,00:13:13.635,793.635,00:00:01.220,1.22,"Speech"
"C-Turn","Child",00:13:20.420,800.42,00:13:20.660,800.66,00:00:00.240,0.24,"Speech"
"C-Turn","Child",00:13:27.120,807.12,00:13:28.005,808.005,00:00:00.885,0.885,"Speech"
"C-Turn","Child",00:13:28.600,808.6,00:13:30.975,810.975,00:00:02.375,2.375,"Speech"
"C-Turn","Child",00:13:34.800,814.8,00:13:36.680,816.68,00:00:01.880,1.88,"Speech"
"C-Turn","Child",00:13:39.760,819.76,00:13:40.470,820.47,00:00:00.710,0.71,"Speech"
"C-Turn","Child",00:13:45.040,825.04,00:13:47.225,827.225,00:00:02.185,2.185,"Speech"
"C-Turn","Child",00:13:52.460,832.46,00:13:55.125,835.125,00:00:02.665,2.665,"Speech"
"C-Turn","Child",00:13:58.260,838.26,00:14:00.275,840.275,00:00:02.015,2.015,"Speech"
"C-Turn","Child",00:14:01.840,841.84,00:14:02.700,842.7,00:00:00.860,0.86,"Speech"
"C-Turn","Child",00:14:04.512,844.512,00:14:05.912,845.912,00:00:01.400,1.4,"Speech"
"C-Turn","Child",00:14:10.300,850.3,00:14:10.845,850.845,00:00:00.545,0.545,"Speech"
"C-Turn","Child",00:14:15.900,855.9,00:14:17.685,857.685,00:00:01.785,1.785,"Speech"
"C-Turn","Child",00:14:24.360,864.36,00:14:25.303,865.303,00:00:00.943,0.943,"Speech"
"C-Turn","Child",00:14:30.340,870.34,00:14:31.840,871.84,00:00:01.500,1.5,"Speech"
"C-Turn","Child",00:14:32.460,872.46,00:14:33.795,873.795,00:00:01.335,1.335,"Speech"
"C-Turn","Child",00:14:34.840,874.84,00:14:35.600,875.6,00:00:00.760,0.76,"Speech"
"C-Turn","Child",00:14:36.380,876.38,00:14:38.495,878.495,00:00:02.115,2.115,"Speech"
"C-Turn","Child",00:14:40.500,880.5,00:14:41.350,881.35,00:00:00.850,0.85,"Speech"
"C-Turn","Child",00:14:46.440,886.44,00:14:48.155,888.155,00:00:01.715,1.715,"Speech"
"C-Turn","Child",00:14:50.320,890.32,00:14:52.450,892.45,00:00:02.130,2.13,"Speech"
"C-Turn","Child",00:14:56.040,896.04,00:14:56.525,896.525,00:00:00.485,0.485,"Speech"
"C-Turn","Child",00:15:04.520,904.52,00:15:05.365,905.365,00:00:00.845,0.845,"Speech"
"C-Turn","Child",00:15:08.920,908.92,00:15:09.685,909.685,00:00:00.765,0.765,"Speech"
"C-Turn","Child",00:15:11.660,911.66,00:15:14.075,914.075,00:00:02.415,2.415,"Speech"
"C-Turn","Child",00:15:15.300,915.3,00:15:16.795,916.795,00:00:01.495,1.495,"Speech"
"C-Turn","Child",00:15:17.440,917.44,00:15:19.547,919.547,00:00:02.107,2.107,"Speech"
"C-Turn","Child",00:15:20.980,920.98,00:15:21.290,921.29,00:00:00.310,0.31,"Speech"
"C-Turn","Child",00:15:22.020,922.02,00:15:23.240,923.24,00:00:01.220,1.22,"Speech"
"C-Turn","Child",00:15:29.980,929.98,00:15:30.445,930.445,00:00:00.465,0.465,"Speech"
"C-Turn","Child",00:15:32.199,932.199,00:15:34.009,934.009,00:00:01.810,1.81,"Speech"
"C-Turn","Child",00:15:34.580,934.58,00:15:35.175,935.175,00:00:00.595,0.595,"Speech"
"C-Turn","Child",00:15:36.060,936.06,00:15:36.560,936.56,00:00:00.500,0.5,"Speech"
"C-Turn","Child",00:15:56.180,956.18,00:15:56.925,956.925,00:00:00.745,0.745,"Speech"
"C-Turn","Child",00:16:02.000,962.0,00:16:02.475,962.475,00:00:00.475,0.475,"Speech"
"C-Turn","Child",00:16:05.700,965.7,00:16:07.565,967.565,00:00:01.865,1.865,"Speech"
"C-Turn","Child",00:16:17.080,977.08,00:16:18.535,978.535,00:00:01.455,1.455,"Speech"
"C-Turn","Child",00:16:22.560,982.56,00:16:23.750,983.75,00:00:01.190,1.19,"Speech"
"C-Turn","Child",00:16:29.980,989.98,00:16:30.955,990.955,00:00:00.975,0.975,"Speech"
"C-Turn","Child",00:16:32.500,992.5,00:16:36.600,996.6,00:00:04.100,4.1,"Speech"
"C-Turn","Child",00:16:53.080,1013.08,00:16:53.775,1013.775,00:00:00.695,0.695,"Speech"
"C-Turn","Child",00:17:00.840,1020.84,00:17:02.780,1022.78,00:00:01.940,1.94,"Speech"
"C-Turn","Child",00:17:07.480,1027.48,00:17:08.005,1028.005,00:00:00.525,0.525,"Speech"
"C-Turn","Child",00:17:10.260,1030.26,00:17:10.900,1030.9,00:00:00.640,0.64,"Speech"
"C-Turn","Child",00:17:13.320,1033.32,00:17:14.190,1034.19,00:00:00.870,0.87,"Speech"
"C-Turn","Child",00:17:19.840,1039.84,00:17:20.840,1040.84,00:00:01.000,1.0,"Speech"
"C-Turn","Child",00:17:39.100,1059.1,00:17:40.310,1060.31,00:00:01.210,1.21,"Speech"
"C-Turn","Child",00:17:41.120,1061.12,00:17:42.500,1062.5,00:00:01.380,1.38,"Speech"
"C-Turn","Child",00:17:44.860,1064.86,00:17:45.165,1065.165,00:00:00.305,0.305,"Speech"
"C-Turn","Child",00:17:50.080,1070.08,00:17:51.460,1071.46,00:00:01.380,1.38,"Speech"
"C-Turn","Child",00:17:56.440,1076.44,00:17:57.735,1077.735,00:00:01.295,1.295,"Speech"
"C-Turn","Child",00:18:12.480,1092.48,00:18:13.005,1093.005,00:00:00.525,0.525,"Speech"
"P-Gaze","Parent",00:00:03.910,3.91,00:00:04.380,4.38,00:00:00.470,0.47,"LS","looking at the screen"
"P-Gaze","Parent",00:00:05.500,5.5,00:00:06.600,6.6,00:00:01.100,1.1,"LS","looking at the screen"
"P-Gaze","Parent",00:00:07.452,7.452,00:00:10.522,10.522,00:00:03.070,3.07,"LS","looking at the screen"
"P-Gaze","Parent",00:00:11.200,11.2,00:00:11.700,11.7,00:00:00.500,0.5,"LS","looking at the screen"
"P-Gaze","Parent",00:00:18.011,18.011,00:00:36.676,36.676,00:00:18.665,18.665,"LS","looking at the screen"
"P-Gaze","Parent",00:00:39.704,39.704,00:00:40.334,40.334,00:00:00.630,0.63,"LS","looking at the screen"
"P-Gaze","Parent",00:00:41.255,41.255,00:00:43.015,43.015,00:00:01.760,1.76,"LS","looking at the screen"
"P-Gaze","Parent",00:00:44.018,44.018,00:00:55.080,55.08,00:00:11.062,11.062,"LS","looking at the screen"
"P-Gaze","Parent",00:00:57.398,57.398,00:00:57.928,57.928,00:00:00.530,0.53,"LS","looking at the screen"
"P-Gaze","Parent",00:00:58.305,58.305,00:00:59.404,59.404,00:00:01.099,1.099,"LS","looking at the screen"
"P-Gaze","Parent",00:01:02.185,62.185,00:01:13.869,73.869,00:00:11.684,11.684,"LS","looking at the screen"
"P-Gaze","Parent",00:01:14.547,74.547,00:01:21.804,81.804,00:00:07.257,7.257,"LS","looking at the screen"
"P-Gaze","Parent",00:01:23.309,83.309,00:01:37.095,97.095,00:00:13.786,13.786,"LS","looking at the screen"
"P-Gaze","Parent",00:01:38.717,98.717,00:01:39.467,99.467,00:00:00.750,0.75,"LS","looking at the screen"
"P-Gaze","Parent",00:01:40.422,100.422,00:01:42.662,102.662,00:00:02.240,2.24,"LS","looking at the screen"
"P-Gaze","Parent",00:01:44.408,104.408,00:01:46.588,106.588,00:00:02.180,2.18,"LS","looking at the screen"
"P-Gaze","Parent",00:01:49.906,109.906,00:01:54.226,114.226,00:00:04.320,4.32,"LS","looking at the screen"
"P-Gaze","Parent",00:01:55.306,115.306,00:01:56.855,116.855,00:00:01.549,1.549,"LS","looking at the screen"
"P-Gaze","Parent",00:01:58.315,118.315,00:02:22.028,142.028,00:00:23.713,23.713,"LS","looking at the screen"
"P-Gaze","Parent",00:02:22.961,142.961,00:02:35.482,155.482,00:00:12.521,12.521,"LS","looking at the screen"
"P-Gaze","Parent",00:02:35.908,155.908,00:02:43.957,163.957,00:00:08.049,8.049,"LS","looking at the screen"
"P-Gaze","Parent",00:02:46.302,166.302,00:02:52.193,172.193,00:00:05.891,5.891,"LS","looking at the screen"
"P-Gaze","Parent",00:02:53.687,173.687,00:02:55.707,175.707,00:00:02.020,2.02,"LS","looking at the screen"
"P-Gaze","Parent",00:02:57.194,177.194,00:03:00.494,180.494,00:00:03.300,3.3,"LS","looking at the screen"
"P-Gaze","Parent",00:03:01.504,181.504,00:03:04.374,184.374,00:00:02.870,2.87,"LS","looking at the screen"
"P-Gaze","Parent",00:03:08.018,188.018,00:03:10.328,190.328,00:00:02.310,2.31,"LS","looking at the screen"
"P-Gaze","Parent",00:03:11.176,191.176,00:03:24.570,204.57,00:00:13.394,13.394,"LS","looking at the screen"
"P-Gaze","Parent",00:03:27.010,207.01,00:03:33.682,213.682,00:00:06.672,6.672,"LS","looking at the screen"
"P-Gaze","Parent",00:03:34.868,214.868,00:03:39.008,219.008,00:00:04.140,4.14,"LS","looking at the screen"
"P-Gaze","Parent",00:03:42.387,222.387,00:03:47.207,227.207,00:00:04.820,4.82,"LS","looking at the screen"
"P-Gaze","Parent",00:03:49.502,229.502,00:03:52.312,232.312,00:00:02.810,2.81,"LS","looking at the screen"
"P-Gaze","Parent",00:03:53.717,233.717,00:03:56.294,236.294,00:00:02.577,2.577,"LS","looking at the screen"
"P-Gaze","Parent",00:03:58.196,238.196,00:04:16.814,256.814,00:00:18.618,18.618,"LS","looking at the screen"
"P-Gaze","Parent",00:04:18.403,258.403,00:04:20.533,260.533,00:00:02.130,2.13,"LS","looking at the screen"
"P-Gaze","Parent",00:04:21.582,261.582,00:04:22.332,262.332,00:00:00.750,0.75,"LS","looking at the screen"
"P-Gaze","Parent",00:04:22.884,262.884,00:04:29.300,269.3,00:00:06.416,6.416,"LS","looking at the screen"
"P-Gaze","Parent",00:04:30.017,270.017,00:04:36.117,276.117,00:00:06.100,6.1,"LS","looking at the screen"
"P-Gaze","Parent",00:04:36.752,276.752,00:04:48.995,288.995,00:00:12.243,12.243,"LS","looking at the screen"
"P-Gaze","Parent",00:04:50.317,290.317,00:05:04.916,304.916,00:00:14.599,14.599,"LS","looking at the screen"
"P-Gaze","Parent",00:05:05.837,305.837,00:05:10.410,310.41,00:00:04.573,4.573,"LS","looking at the screen"
"P-Gaze","Parent",00:05:12.312,312.312,00:05:22.988,322.988,00:00:10.676,10.676,"LS","looking at the screen"
"P-Gaze","Parent",00:05:24.538,324.538,00:05:25.258,325.258,00:00:00.720,0.72,"LS","looking at the screen"
"P-Gaze","Parent",00:05:26.019,326.019,00:05:28.019,328.019,00:00:02.000,2.0,"LS","looking at the screen"
"P-Gaze","Parent",00:05:28.790,328.79,00:05:29.720,329.72,00:00:00.930,0.93,"LS","looking at the screen"
"P-Gaze","Parent",00:05:30.805,330.805,00:05:32.045,332.045,00:00:01.240,1.24,"LS","looking at the screen"
"P-Gaze","Parent",00:05:33.583,333.583,00:05:34.813,334.813,00:00:01.230,1.23,"LS","looking at the screen"
"P-Gaze","Parent",00:05:35.945,335.945,00:05:51.822,351.822,00:00:15.877,15.877,"LS","looking at the screen"
"P-Gaze","Parent",00:05:52.944,352.944,00:05:53.654,353.654,00:00:00.710,0.71,"LS","looking at the screen"
"P-Gaze","Parent",00:05:54.254,354.254,00:05:54.774,354.774,00:00:00.520,0.52,"LS","looking at the screen"
"P-Gaze","Parent",00:05:56.103,356.103,00:05:56.633,356.633,00:00:00.530,0.53,"LS","looking at the screen"
"P-Gaze","Parent",00:05:57.857,357.857,00:05:58.697,358.697,00:00:00.840,0.84,"LS","looking at the screen"
"P-Gaze","Parent",00:05:59.513,359.513,00:06:01.063,361.063,00:00:01.550,1.55,"LS","looking at the screen"
"P-Gaze","Parent",00:06:02.838,362.838,00:06:03.608,363.608,00:00:00.770,0.77,"LS","looking at the screen"
"P-Gaze","Parent",00:06:04.696,364.696,00:06:05.856,365.856,00:00:01.160,1.16,"LS","looking at the screen"
"P-Gaze","Parent",00:06:07.150,367.15,00:06:07.530,367.53,00:00:00.380,0.38,"LS","looking at the screen"
"P-Gaze","Parent",00:06:08.715,368.715,00:06:15.069,375.069,00:00:06.354,6.354,"LS","looking at the screen"
"P-Gaze","Parent",00:06:16.893,376.893,00:06:23.900,383.9,00:00:07.007,7.007,"LS","looking at the screen"
"P-Gaze","Parent",00:06:24.492,384.492,00:06:24.972,384.972,00:00:00.480,0.48,"LS","looking at the screen"
"P-Gaze","Parent",00:06:26.781,386.781,00:06:27.231,387.231,00:00:00.450,0.45,"LS","looking at the screen"
"P-Gaze","Parent",00:06:28.508,388.508,00:06:29.848,389.848,00:00:01.340,1.34,"LS","looking at the screen"
"P-Gaze","Parent",00:06:30.905,390.905,00:06:36.625,396.625,00:00:05.720,5.72,"LS","looking at the screen"
"P-Gaze","Parent",00:06:37.210,397.21,00:06:47.205,407.205,00:00:09.995,9.995,"LS","looking at the screen"
"P-Gaze","Parent",00:06:49.333,409.333,00:06:54.213,414.213,00:00:04.880,4.88,"LS","looking at the screen"
"P-Gaze","Parent",00:06:56.514,416.514,00:07:08.787,428.787,00:00:12.273,12.273,"LS","looking at the screen"
"P-Gaze","Parent",00:07:09.695,429.695,00:07:22.790,442.79,00:00:13.095,13.095,"LS","looking at the screen"
"P-Gaze","Parent",00:07:23.808,443.808,00:07:25.778,445.778,00:00:01.970,1.97,"LS","looking at the screen"
"P-Gaze","Parent",00:07:29.606,449.606,00:07:37.867,457.867,00:00:08.261,8.261,"LS","looking at the screen"
"P-Gaze","Parent",00:07:38.800,458.8,00:07:42.906,462.906,00:00:04.106,4.106,"LS","looking at the screen"
"P-Gaze","Parent",00:07:43.938,463.938,00:07:48.325,468.325,00:00:04.387,4.387,"LS","looking at the screen"
"P-Gaze","Parent",00:07:50.684,470.684,00:07:53.254,473.254,00:00:02.570,2.57,"LS","looking at the screen"
"P-Gaze","Parent",00:07:54.778,474.778,00:07:57.708,477.708,00:00:02.930,2.93,"LS","looking at the screen"
"P-Gaze","Parent",00:08:01.914,481.914,00:08:03.524,483.524,00:00:01.610,1.61,"LS","looking at the screen"
"P-Gaze","Parent",00:08:08.077,488.077,00:08:08.827,488.827,00:00:00.750,0.75,"LS","looking at the screen"
"P-Gaze","Parent",00:08:09.402,489.402,00:08:10.982,490.982,00:00:01.580,1.58,"LS","looking at the screen"
"P-Gaze","Parent",00:08:12.409,492.409,00:08:17.715,497.715,00:00:05.306,5.306,"LS","looking at the screen"
"P-Gaze","Parent",00:08:20.099,500.099,00:08:33.520,513.52,00:00:13.421,13.421,"LS","looking at the screen"
"P-Gaze","Parent",00:08:37.500,517.5,00:08:38.080,518.08,00:00:00.580,0.58,"LS","looking at the screen"
"P-Gaze","Parent",00:08:39.307,519.307,00:08:40.287,520.287,00:00:00.980,0.98,"LS","looking at the screen"
"P-Gaze","Parent",00:08:41.595,521.595,00:08:49.656,529.656,00:00:08.061,8.061,"LS","looking at the screen"
"P-Gaze","Parent",00:08:50.714,530.714,00:09:00.718,540.718,00:00:10.004,10.004,"LS","looking at the screen"
"P-Gaze","Parent",00:09:18.688,558.688,00:09:19.788,559.788,00:00:01.100,1.1,"LS","looking at the screen"
"P-Gaze","Parent",00:09:23.490,563.49,00:09:28.415,568.415,00:00:04.925,4.925,"LS","looking at the screen"
"P-Gaze","Parent",00:09:28.915,568.915,00:09:30.015,570.015,00:00:01.100,1.1,"LS","looking at the screen"
"P-Gaze","Parent",00:09:32.695,572.695,00:09:38.304,578.304,00:00:05.609,5.609,"LS","looking at the screen"
"P-Gaze","Parent",00:09:43.323,583.323,00:10:09.498,609.498,00:00:26.175,26.175,"LS","looking at the screen"
"P-Gaze","Parent",00:10:10.620,610.62,00:10:12.930,612.93,00:00:02.310,2.31,"LS","looking at the screen"
"P-Gaze","Parent",00:10:13.827,613.827,00:10:21.468,621.468,00:00:07.641,7.641,"LS","looking at the screen"
"P-Gaze","Parent",00:10:25.315,625.315,00:10:36.082,636.082,00:00:10.767,10.767,"LS","looking at the screen"
"P-Gaze","Parent",00:10:37.205,637.205,00:10:40.745,640.745,00:00:03.540,3.54,"LS","looking at the screen"
"P-Gaze","Parent",00:10:43.097,643.097,00:10:50.761,650.761,00:00:07.664,7.664,"LS","looking at the screen"
"P-Gaze","Parent",00:10:52.949,652.949,00:10:54.469,654.469,00:00:01.520,1.52,"LS","looking at the screen"
"P-Gaze","Parent",00:10:59.096,659.096,00:11:04.542,664.542,00:00:05.446,5.446,"LS","looking at the screen"
"P-Gaze","Parent",00:11:08.617,668.617,00:11:11.410,671.41,00:00:02.793,2.793,"LS","looking at the screen"
"P-Gaze","Parent",00:11:19.412,679.412,00:11:33.507,693.507,00:00:14.095,14.095,"LS","looking at the screen"
"P-Gaze","Parent",00:11:46.507,706.507,00:11:54.687,714.687,00:00:08.180,8.18,"LS","looking at the screen"
"P-Gaze","Parent",00:11:55.487,715.487,00:12:08.987,728.987,00:00:13.500,13.5,"LS","looking at the screen"
"P-Gaze","Parent",00:12:09.803,729.803,00:12:25.304,745.304,00:00:15.501,15.501,"LS","looking at the screen"
"P-Gaze","Parent",00:12:29.472,749.472,00:12:33.715,753.715,00:00:04.243,4.243,"LS","looking at the screen"
"P-Gaze","Parent",00:12:46.404,766.404,00:12:54.202,774.202,00:00:07.798,7.798,"LS","looking at the screen"
"P-Gaze","Parent",00:12:54.809,774.809,00:12:57.390,777.39,00:00:02.581,2.581,"LS","looking at the screen"
"P-Gaze","Parent",00:12:59.594,779.594,00:13:07.479,787.479,00:00:07.885,7.885,"LS","looking at the screen"
"P-Gaze","Parent",00:13:08.579,788.579,00:13:10.359,790.359,00:00:01.780,1.78,"LS","looking at the screen"
"P-Gaze","Parent",00:13:11.316,791.316,00:13:18.600,798.6,00:00:07.284,7.284,"LS","looking at the screen"
"P-Gaze","Parent",00:13:20.400,800.4,00:13:24.583,804.583,00:00:04.183,4.183,"LS","looking at the screen"
"P-Gaze","Parent",00:13:25.300,805.3,00:13:26.825,806.825,00:00:01.525,1.525,"LS","looking at the screen"
"P-Gaze","Parent",00:13:28.306,808.306,00:13:56.363,836.363,00:00:28.057,28.057,"LS","looking at the screen"
"P-Gaze","Parent",00:13:57.491,837.491,00:14:01.821,841.821,00:00:04.330,4.33,"LS","looking at the screen"
"P-Gaze","Parent",00:14:05.608,845.608,00:14:07.688,847.688,00:00:02.080,2.08,"LS","looking at the screen"
