A2-Turn	Adult2	00:12:47.320	767.32	00:12:49.800	769.8	00:00:02.480	2.48	Speech
A2-Turn	Adult2	00:12:51.900	771.9	00:12:53.015	773.015	00:00:01.115	1.115	Speech
A2-Turn	Adult2	00:13:14.020	794.02	00:13:14.685	794.685	00:00:00.665	0.665	Speech
A2-Turn	Adult2	00:13:34.000	814.0	00:13:36.010	816.01	00:00:02.010	2.01	Speech
A2-Turn	Adult2	00:13:36.980	816.98	00:13:38.170	818.17	00:00:01.190	1.19	Speech
A2-Turn	Adult2	00:13:51.400	831.4	00:13:53.070	833.07	00:00:01.670	1.67	Speech
A2-Turn	Adult2	00:14:00.260	840.26	00:14:00.745	840.745	00:00:00.485	0.485	Speech
A2-Turn	Adult2	00:14:02.860	842.86	00:14:03.215	843.215	00:00:00.355	0.355	Speech
A2-Turn	Adult2	00:14:06.200	846.2	00:14:06.495	846.495	00:00:00.295	0.295	Speech
A2-Turn	Adult2	00:14:13.500	853.5	00:14:20.540	860.54	00:00:07.040	7.04	Speech
A2-Turn	Adult2	00:14:27.900	867.9	00:14:30.890	870.89	00:00:02.990	2.99	Speech
A2-Turn	Adult2	00:14:31.840	871.84	00:14:33.095	873.095	00:00:01.255	1.255	Speech
A2-Turn	Adult2	00:14:45.030	885.03	00:14:46.330	886.33	00:00:01.300	1.3	Speech
A2-Turn	Adult2	00:14:47.980	887.98	00:14:53.775	893.775	00:00:05.795	5.795	Speech
A2-Turn	Adult2	00:14:55.260	895.26	00:14:56.195	896.195	00:00:00.935	0.935	Speech
A2-Turn	Adult2	00:14:57.140	897.14	00:15:02.220	902.22	00:00:05.080	5.08	Speech
A2-Turn	Adult2	00:15:04.200	904.2	00:15:08.700	908.7	00:00:04.500	4.5	Speech
A2-Turn	Adult2	00:15:20.970	920.97	00:15:21.270	921.27	00:00:00.300	0.3	Speech
A2-Turn	Adult2	00:15:24.060	924.06	00:15:33.360	933.36	00:00:09.300	9.3	Speech
A2-Turn	Adult2	00:15:46.840	946.84	00:15:48.515	948.515	00:00:01.675	1.675	Speech
A2-Turn	Adult2	00:15:55.280	955.28	00:16:04.035	964.035	00:00:08.755	8.755	Speech
A2-Turn	Adult2	00:16:04.760	964.76	00:16:05.210	965.21	00:00:00.450	0.45	Speech
A2-Turn	Adult2	00:16:08.530	968.53	00:16:10.240	970.24	00:00:01.710	1.71	Speech
A1-Gaze	Adult1	00:00:01.010	1.01	00:00:03.690	3.69	00:00:02.680	2.68	LS	looking at the screen
A1-Gaze	Adult1	00:00:04.810	4.81	00:00:22.350	22.35	00:00:17.540	17.54	LS	looking at the screen
A1-Gaze	Adult1	00:00:23.660	23.66	00:00:53.470	53.47	00:00:29.810	29.81	LS	looking at the screen
A1-Gaze	Adult1	00:00:58.510	58.51	00:01:01.400	61.4	00:00:02.890	2.89	LS	looking at the screen
A1-Gaze	Adult1	00:01:04.500	64.5	00:01:11.920	71.92	00:00:07.420	7.42	LS	looking at the screen
A1-Gaze	Adult1	00:01:20.218	80.218	00:01:23.400	83.4	00:00:03.182	3.182	LS	looking at the screen
A1-Gaze	Adult1	00:01:29.893	89.893	00:01:34.585	94.585	00:00:04.692	4.692	LS	looking at the screen
A1-Gaze	Adult1	00:01:43.816	103.816	00:01:45.790	105.79	00:00:01.974	1.974	LS	looking at the screen
A1-Gaze	Adult1	00:01:47.121	107.121	00:01:58.690	118.69	00:00:11.569	11.569	LS	looking at the screen
A1-Gaze	Adult1	00:02:02.690	122.69	00:02:08.500	128.5	00:00:05.810	5.81	LS	looking at the screen
A1-Gaze	Adult1	00:02:10.191	130.191	00:02:51.757	171.757	00:00:41.566	41.566	LS	looking at the screen
A1-Gaze	Adult1	00:02:53.316	173.316	00:03:01.270	181.27	00:00:07.954	7.954	LS	looking at the screen
A1-Gaze	Adult1	00:03:17.002	197.002	00:03:18.692	198.692	00:00:01.690	1.69	LS	looking at the screen
A1-Gaze	Adult1	00:03:31.192	211.192	00:03:31.900	211.9	00:00:00.708	0.708	LS	looking at the screen
A1-Gaze	Adult1	00:03:32.927	212.927	00:03:35.061	215.061	00:00:02.134	2.134	LS	looking at the screen
A1-Gaze	Adult1	00:03:43.105	223.105	00:03:49.803	229.803	00:00:06.698	6.698	LS	looking at the screen
A1-Gaze	Adult1	00:03:50.210	230.21	00:03:50.700	230.7	00:00:00.490	0.49	LS	looking at the screen
A1-Gaze	Adult1	00:03:51.297	231.297	00:03:51.797	231.797	00:00:00.500	0.5	LS	looking at the screen
A1-Gaze	Adult1	00:03:52.795	232.795	00:03:56.234	236.234	00:00:03.439	3.439	LS	looking at the screen
A1-Gaze	Adult1	00:04:01.649	241.649	00:04:02.916	242.916	00:00:01.267	1.267	LS	looking at the screen
A1-Gaze	Adult1	00:04:10.170	250.17	00:04:11.819	251.819	00:00:01.649	1.649	LS	looking at the screen
A1-Gaze	Adult1	00:04:13.455	253.455	00:04:15.916	255.916	00:00:02.461	2.461	LS	looking at the screen
A1-Gaze	Adult1	00:04:28.625	268.625	00:04:29.445	269.445	00:00:00.820	0.82	LS	looking at the screen
A1-Gaze	Adult1	00:04:31.104	271.104	00:05:02.802	302.802	00:00:31.698	31.698	LS	looking at the screen
A1-Gaze	Adult1	00:05:09.533	309.533	00:05:11.547	311.547	00:00:02.014	2.014	LS	looking at the screen
A1-Gaze	Adult1	00:05:23.060	323.06	00:05:29.306	329.306	00:00:06.246	6.246	LS	looking at the screen
A1-Gaze	Adult1	00:05:34.667	334.667	00:05:38.393	338.393	00:00:03.726	3.726	LS	looking at the screen
A1-Gaze	Adult1	00:05:42.909	342.909	00:05:44.703	344.703	00:00:01.794	1.794	LS	looking at the screen
A1-Gaze	Adult1	00:05:46.608	346.608	00:06:02.467	362.467	00:00:15.859	15.859	LS	looking at the screen
A1-Gaze	Adult1	00:06:14.281	374.281	00:06:17.943	377.943	00:00:03.662	3.662	LS	looking at the screen
A1-Gaze	Adult1	00:06:21.715	381.715	00:06:24.012	384.012	00:00:02.297	2.297	LS	looking at the screen
A1-Gaze	Adult1	00:06:41.125	401.125	00:06:44.587	404.587	00:00:03.462	3.462	LS	looking at the screen
A1-Gaze	Adult1	00:06:45.738	405.738	00:06:47.998	407.998	00:00:02.260	2.26	LS	looking at the screen
A1-Gaze	Adult1	00:06:48.546	408.546	00:06:50.080	410.08	00:00:01.534	1.534	LS	looking at the screen
A1-Gaze	Adult1	00:06:50.519	410.519	00:07:02.265	422.265	00:00:11.746	11.746	LS	looking at the screen
A1-Gaze	Adult1	00:07:07.590	427.59	00:07:09.750	429.75	00:00:02.160	2.16	LS	looking at the screen
A1-Gaze	Adult1	00:07:32.238	452.238	00:07:32.838	452.838	00:00:00.600	0.6	LS	looking at the screen
A1-Gaze	Adult1	00:07:34.190	454.19	00:07:41.404	461.404	00:00:07.214	7.214	LS	looking at the screen
A1-Gaze	Adult1	00:07:41.894	461.894	00:07:42.254	462.254	00:00:00.360	0.36	LS	looking at the screen
A1-Gaze	Adult1	00:07:44.809	464.809	00:07:45.139	465.139	00:00:00.330	0.33	LS	looking at the screen
A1-Gaze	Adult1	00:07:56.808	476.808	00:08:04.163	484.163	00:00:07.355	7.355	LS	looking at the screen
A1-Gaze	Adult1	00:08:05.201	485.201	00:08:06.011	486.011	00:00:00.810	0.81	LS	looking at the screen
A1-Gaze	Adult1	00:08:06.534	486.534	00:08:10.809	490.809	00:00:04.275	4.275	LS	looking at the screen
A1-Gaze	Adult1	00:08:11.415	491.415	00:08:15.395	495.395	00:00:03.980	3.98	LS	looking at the screen
A1-Gaze	Adult1	00:08:16.798	496.798	00:08:19.916	499.916	00:00:03.118	3.118	LS	looking at the screen
A1-Gaze	Adult1	00:08:23.412	503.412	00:08:27.572	507.572	00:00:04.160	4.16	LS	looking at the screen
A1-Gaze	Adult1	00:08:31.827	511.827	00:08:34.523	514.523	00:00:02.696	2.696	LS	looking at the screen
A1-Gaze	Adult1	00:08:35.180	515.18	00:08:48.747	528.747	00:00:13.567	13.567	LS	looking at the screen
A1-Gaze	Adult1	00:08:52.993	532.993	00:09:05.876	545.876	00:00:12.883	12.883	LS	looking at the screen
A1-Gaze	Adult1	00:09:11.805	551.805	00:10:01.783	601.783	00:00:49.978	49.978	LS	looking at the screen
A1-Gaze	Adult1	00:10:04.841	604.841	00:10:08.521	608.521	00:00:03.680	3.68	LS	looking at the screen
A1-Gaze	Adult1	00:10:09.569	609.569	00:10:11.428	611.428	00:00:01.859	1.859	LS	looking at the screen
A1-Gaze	Adult1	00:10:12.014	612.014	00:10:13.197	613.197	00:00:01.183	1.183	LS	looking at the screen
A1-Gaze	Adult1	00:10:15.178	615.178	00:10:16.290	616.29	00:00:01.112	1.112	LS	looking at the screen
A1-Gaze	Adult1	00:10:17.167	617.167	00:10:19.646	619.646	00:00:02.479	2.479	LS	looking at the screen
A1-Gaze	Adult1	00:10:25.277	625.277	00:10:29.728	629.728	00:00:04.451	4.451	LS	looking at the screen
A1-Gaze	Adult1	00:10:31.654	631.654	00:10:32.246	632.246	00:00:00.592	0.592	LS	looking at the screen
A1-Gaze	Adult1	00:10:40.408	640.408	00:10:42.760	642.76	00:00:02.352	2.352	LS	looking at the screen
A1-Gaze	Adult1	00:10:44.926	644.926	00:10:49.838	649.838	00:00:04.912	4.912	LS	looking at the screen
A1-Gaze	Adult1	00:10:53.193	653.193	00:10:59.207	659.207	00:00:06.014	6.014	LS	looking at the screen
A1-Gaze	Adult1	00:11:03.805	663.805	00:11:10.050	670.05	00:00:06.245	6.245	LS	looking at the screen
A1-Gaze	Adult1	00:11:11.938	671.938	00:11:57.381	717.381	00:00:45.443	45.443	LS	looking at the screen
A1-Gaze	Adult1	00:11:59.271	719.271	00:12:40.754	760.754	00:00:41.483	41.483	LS	looking at the screen
A1-Gaze	Adult1	00:12:44.275	764.275	00:12:45.359	765.359	00:00:01.084	1.084	LS	looking at the screen
A1-Gaze	Adult1	00:13:13.604	793.604	00:13:14.590	794.59	00:00:00.986	0.986	LS	looking at the screen
A1-Gaze	Adult1	00:13:16.013	796.013	00:13:18.140	798.14	00:00:02.127	2.127	LS	looking at the screen
A1-Gaze	Adult1	00:13:22.408	802.408	00:13:27.635	807.635	00:00:05.227	5.227	LS	looking at the screen
A1-Gaze	Adult1	00:13:28.410	808.41	00:13:37.700	817.7	00:00:09.290	9.29	LS	looking at the screen
A1-Gaze	Adult1	00:13:39.767	819.767	00:13:41.134	821.134	00:00:01.367	1.367	LS	looking at the screen
A1-Gaze	Adult1	00:13:44.210	824.21	00:13:52.590	832.59	00:00:08.380	8.38	LS	looking at the screen
A1-Gaze	Adult1	00:14:38.648	878.648	00:14:48.400	888.4	00:00:09.752	9.752	LS	looking at the screen
A1-Gaze	Adult1	00:15:16.192	916.192	00:15:20.981	920.981	00:00:04.789	4.789	LS	looking at the screen
A1-Gaze	Adult1	00:15:52.824	952.824	00:15:59.817	959.817	00:00:06.993	6.993	LS	looking at the screen
A1-Gaze	Adult1	00:16:01.838	961.838	00:16:03.936	963.936	00:00:02.098	2.098	LS	looking at the screen
A1-Gaze	Adult1	00:16:08.719	968.719	00:16:10.240	970.24	00:00:01.521	1.521	LS	looking at the screen
A1-Head	Adult1	00:00:24.820	24.82	00:00:25.560	25.56	00:00:00.740	0.74	HShake
A1-Head	Adult1	00:02:10.440	130.44	00:02:11.055	131.055	00:00:00.615	0.615	HShake
A1-Head	Adult1	00:02:13.040	133.04	00:02:13.585	133.585	00:00:00.545	0.545	HShake
A1-Head	Adult1	00:02:51.100	171.1	00:02:51.515	171.515	00:00:00.415	0.415	HShake
A1-Head	Adult1	00:05:27.898	327.898	00:05:28.718	328.718	00:00:00.820	0.82	HShake
A1-Head	Adult1	00:05:35.313	335.313	00:05:36.303	336.303	00:00:00.990	0.99	HShake
A1-Head	Adult1	00:07:21.237	441.237	00:07:21.677	441.677	00:00:00.440	0.44	HShake
A1-Head	Adult1	00:07:38.705	458.705	00:07:39.505	459.505	00:00:00.800	0.8	NodR	responsive nod
A1-Head	Adult1	00:07:41.612	461.612	00:07:42.142	462.142	00:00:00.530	0.53	HShake
A1-Head	Adult1	00:08:52.613	532.613	00:08:53.206	533.206	00:00:00.593	0.593	Nod
A1-Head	Adult1	00:08:56.620	536.62	00:08:57.320	537.32	00:00:00.700	0.7	HShake
A1-Head	Adult1	00:09:04.431	544.431	00:09:05.023	545.023	00:00:00.592	0.592	NodF	feedback
A1-Head	Adult1	00:09:30.702	570.702	00:09:31.432	571.432	00:00:00.730	0.73	HShake
A1-Head	Adult1	00:10:26.911	626.911	00:10:28.105	628.105	00:00:01.194	1.194	HShake
A1-Head	Adult1	00:10:58.192	658.192	00:10:59.108	659.108	00:00:00.916	0.916	HShake
A1-Head	Adult1	00:11:07.693	667.693	00:11:08.394	668.394	00:00:00.701	0.701	HShake
A1-Head	Adult1	00:11:22.470	682.47	00:11:23.203	683.203	00:00:00.733	0.733	NodR	responsive nod
A1-Head	Adult1	00:11:28.390	688.39	00:11:29.220	689.22	00:00:00.830	0.83	NodF	feedback
A1-Head	Adult1	00:11:52.260	712.26	00:11:53.035	713.035	00:00:00.775	0.775	HShake
A1-Head	Adult1	00:12:00.897	720.897	00:12:01.517	721.517	00:00:00.620	0.62	HShake
A1-Head	Adult1	00:12:09.380	729.38	00:12:10.580	730.58	00:00:01.200	1.2	HShake
A1-Head	Adult1	00:12:16.390	736.39	00:12:16.770	736.77	00:00:00.380	0.38	HShake
A1-Head	Adult1	00:12:26.900	746.9	00:12:27.700	747.7	00:00:00.800	0.8	HShake
A1-Head	Adult1	00:12:49.900	769.9	00:12:50.690	770.69	00:00:00.790	0.79	NodF	feedback
A1-Head	Adult1	00:12:53.520	773.52	00:12:54.495	774.495	00:00:00.975	0.975	HShake
A1-Eyebrow	Adult1	00:01:10.006	70.006	00:01:10.766	70.766	00:00:00.760	0.76	Raised
A1-Eyebrow	Adult1	00:02:00.901	120.901	00:02:01.221	121.221	00:00:00.320	0.32	Raised
A1-Eyebrow	Adult1	00:02:08.566	128.566	00:02:10.344	130.344	00:00:01.778	1.778	Raised
A1-Eyebrow	Adult1	00:02:26.591	146.591	00:02:28.881	148.881	00:00:02.290	2.29	Raised
A1-Eyebrow	Adult1	00:02:49.593	169.593	00:02:50.463	170.463	00:00:00.870	0.87	Raised
A1-Eyebrow	Adult1	00:03:18.707	198.707	00:03:33.115	213.115	00:00:14.408	14.408	Raised
A1-Eyebrow	Adult1	00:04:42.398	282.398	00:04:43.588	283.588	00:00:01.190	1.19	Raised
A1-Eyebrow	Adult1	00:05:10.909	310.909	00:05:11.559	311.559	00:00:00.650	0.65	Raised
A1-Eyebrow	Adult1	00:05:36.903	336.903	00:05:39.373	339.373	00:00:02.470	2.47	Raised
A1-Eyebrow	Adult1	00:05:53.700	353.7	00:05:54.350	354.35	00:00:00.650	0.65	Raised
A1-Eyebrow	Adult1	00:06:15.198	375.198	00:06:15.628	375.628	00:00:00.430	0.43	Raised
A1-Eyebrow	Adult1	00:06:29.786	389.786	00:06:30.266	390.266	00:00:00.480	0.48	Raised
A1-Eyebrow	Adult1	00:06:49.308	409.308	00:06:50.208	410.208	00:00:00.900	0.9	Raised
A1-Eyebrow	Adult1	00:08:48.939	528.939	00:08:50.474	530.474	00:00:01.535	1.535	Raised
A1-Eyebrow	Adult1	00:09:09.263	549.263	00:09:11.826	551.826	00:00:02.563	2.563	Raised
A1-Eyebrow	Adult1	00:09:11.826	551.826	00:09:12.840	552.84	00:00:01.014	1.014	Frown
A1-Eyebrow	Adult1	00:10:02.050	602.05	00:10:02.610	602.61	00:00:00.560	0.56	Raised
A1-Eyebrow	Adult1	00:11:27.290	687.29	00:11:28.970	688.97	00:00:01.680	1.68	Raised
A1-Eyebrow	Adult1	00:11:49.580	709.58	00:11:50.045	710.045	00:00:00.465	0.465	Raised
A1-Eyebrow	Adult1	00:12:09.380	729.38	00:12:10.580	730.58	00:00:01.200	1.2	Frown
A1-Eyebrow	Adult1	00:12:45.352	765.352	00:13:13.604	793.604	00:00:28.252	28.252	Raised
A1-Eyebrow	Adult1	00:13:25.197	805.197	00:13:29.577	809.577	00:00:04.380	4.38	Raised
A1-Eyebrow	Adult1	00:15:34.635	934.635	00:15:36.170	936.17	00:00:01.535	1.535	Raised
A1-Mouth	Adult1	00:03:47.302	227.302	00:03:48.412	228.412	00:00:01.110	1.11	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:48.412	228.412	00:03:57.209	237.209	00:00:08.797	8.797	S2	Smile with mouth open
A1-Mouth	Adult1	00:04:13.190	253.19	00:04:15.210	255.21	00:00:02.020	2.02	S1	Smile with closed mouth
A1-Mouth	Adult1	00:04:59.604	299.604	00:05:01.224	301.224	00:00:01.620	1.62	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:12.262	312.262	00:05:13.612	313.612	00:00:01.350	1.35	Laugh	with sound
A1-Mouth	Adult1	00:05:13.621	313.621	00:05:14.560	314.56	00:00:00.939	0.939	S2	Smile with mouth open
A1-Mouth	Adult1	00:06:12.418	372.418	00:06:14.428	374.428	00:00:02.010	2.01	S1	Smile with closed mouth
A1-Mouth	Adult1	00:06:58.447	418.447	00:07:01.267	421.267	00:00:02.820	2.82	S2	Smile with mouth open
A1-Mouth	Adult1	00:08:02.855	482.855	00:08:04.015	484.015	00:00:01.160	1.16	Laugh	with sound
A1-Mouth	Adult1	00:08:05.386	485.386	00:08:12.887	492.887	00:00:07.501	7.501	S2	Smile with mouth open
A1-Mouth	Adult1	00:09:41.992	581.992	00:09:44.527	584.527	00:00:02.535	2.535	S1	Smile with closed mouth
A1-Mouth	Adult1	00:10:06.835	606.835	00:10:08.509	608.509	00:00:01.674	1.674	Laugh	with sound
A1-Mouth	Adult1	00:10:08.509	608.509	00:10:11.805	611.805	00:00:03.296	3.296	S2	Smile with mouth open
A1-Mouth	Adult1	00:10:25.277	625.277	00:10:29.728	629.728	00:00:04.451	4.451	S1	Smile with closed mouth
A1-Mouth	Adult1	00:13:18.988	798.988	00:13:19.439	799.439	00:00:00.451	0.451	S1	Smile with closed mouth
A1-Mouth	Adult1	00:14:42.993	882.993	00:14:47.260	887.26	00:00:04.267	4.267	S2	Smile with mouth open
A1-Mouth	Adult1	00:15:35.600	935.6	00:15:38.569	938.569	00:00:02.969	2.969	Laugh	with sound
A1-Mouth	Adult1	00:15:54.789	954.789	00:15:56.056	956.056	00:00:01.267	1.267	S1	Smile with closed mouth
A1-Mouth	Adult1	00:15:56.056	956.056	00:15:58.915	958.915	00:00:02.859	2.859	S2	Smile with mouth open
A1-Posture	Adult1	00:00:01.020	1.02	00:00:04.080	4.08	00:00:03.060	3.06	Backward	lean backward
A1-Posture	Adult1	00:00:04.090	4.09	00:00:04.940	4.94	00:00:00.850	0.85	Forward	lean forward
A1-Posture	Adult1	00:00:16.190	16.19	00:00:17.210	17.21	00:00:01.020	1.02	Forward	lean forward
A1-Posture	Adult1	00:00:17.210	17.21	00:00:18.610	18.61	00:00:01.400	1.4	Backward	lean backward
A1-Posture	Adult1	00:00:36.008	36.008	00:00:37.528	37.528	00:00:01.520	1.52	Backward	lean backward
A1-Posture	Adult1	00:00:55.194	55.194	00:00:56.811	56.811	00:00:01.617	1.617	Forward	lean forward
A1-Posture	Adult1	00:00:58.500	58.5	00:01:00.910	60.91	00:00:02.410	2.41	Backward	lean backward
A1-Posture	Adult1	00:01:07.999	67.999	00:01:09.409	69.409	00:00:01.410	1.41	Forward	lean forward
A1-Posture	Adult1	00:01:19.115	79.115	00:01:23.400	83.4	00:00:04.285	4.285	Backward	lean backward
A1-Posture	Adult1	00:01:23.999	83.999	00:01:24.909	84.909	00:00:00.910	0.91	Forward	lean forward
A1-Posture	Adult1	00:01:47.121	107.121	00:01:48.131	108.131	00:00:01.010	1.01	Backward	lean backward
A1-Posture	Adult1	00:01:57.915	117.915	00:01:59.835	119.835	00:00:01.920	1.92	Forward	lean forward
A1-Posture	Adult1	00:02:26.280	146.28	00:02:27.000	147.0	00:00:00.720	0.72	Forward	lean forward
A1-Posture	Adult1	00:02:56.010	176.01	00:02:58.590	178.59	00:00:02.580	2.58	Forward	lean forward
A1-Posture	Adult1	00:03:15.027	195.027	00:03:17.207	197.207	00:00:02.180	2.18	Backward	lean backward
A1-Posture	Adult1	00:03:17.207	197.207	00:03:18.157	198.157	00:00:00.950	0.95	Forward	lean forward
A1-Posture	Adult1	00:03:35.802	215.802	00:03:36.827	216.827	00:00:01.025	1.025	Forward	lean forward
A1-Posture	Adult1	00:03:49.990	229.99	00:03:52.255	232.255	00:00:02.265	2.265	Backward	lean backward
A1-Posture	Adult1	00:03:52.255	232.255	00:03:53.395	233.395	00:00:01.140	1.14	Forward	lean forward
A1-Posture	Adult1	00:03:53.395	233.395	00:03:54.905	234.905	00:00:01.510	1.51	Backward	lean backward
A1-Posture	Adult1	00:04:00.594	240.594	00:04:01.834	241.834	00:00:01.240	1.24	Forward	lean forward
A1-Posture	Adult1	00:05:11.596	311.596	00:05:12.793	312.793	00:00:01.197	1.197	Backward	lean backward
A1-Posture	Adult1	00:08:03.988	483.988	00:08:05.408	485.408	00:00:01.420	1.42	Backward	lean backward
A1-Posture	Adult1	00:08:27.574	507.574	00:08:29.630	509.63	00:00:02.056	2.056	Backward	lean backward
A1-Posture	Adult1	00:08:30.370	510.37	00:08:31.722	511.722	00:00:01.352	1.352	Forward	lean forward
A1-Posture	Adult1	00:08:31.722	511.722	00:08:33.243	513.243	00:00:01.521	1.521	Backward	lean backward
A1-Posture	Adult1	00:08:45.560	525.56	00:08:46.980	526.98	00:00:01.420	1.42	Backward	lean backward
A1-Posture	Adult1	00:08:52.993	532.993	00:08:54.331	534.331	00:00:01.338	1.338	Forward	lean forward
A1-Posture	Adult1	00:09:00.797	540.797	00:09:04.660	544.66	00:00:03.863	3.863	Forward	lean forward
A1-Posture	Adult1	00:09:04.660	544.66	00:09:06.900	546.9	00:00:02.240	2.24	Backward	lean backward
A1-Posture	Adult1	00:09:38.515	578.515	00:09:40.155	580.155	00:00:01.640	1.64	Backward	lean backward
A1-Posture	Adult1	00:10:06.835	606.835	00:10:08.535	608.535	00:00:01.700	1.7	Backward	lean backward
A1-Posture	Adult1	00:10:10.387	610.387	00:10:12.401	612.401	00:00:02.014	2.014	Forward	lean forward
A1-Posture	Adult1	00:13:16.990	796.99	00:13:18.990	798.99	00:00:02.000	2.0	Backward	lean backward
A1-Posture	Adult1	00:13:18.990	798.99	00:13:20.760	800.76	00:00:01.770	1.77	Forward	lean forward
A1-Posture	Adult1	00:14:47.999	887.999	00:14:50.140	890.14	00:00:02.141	2.141	Backward	lean backward
A2-Gaze	Adult2	00:00:00.985	0.985	00:00:18.835	18.835	00:00:17.850	17.85	LS	looking at the screen
A2-Gaze	Adult2	00:00:21.052	21.052	00:00:23.885	23.885	00:00:02.833	2.833	LS	looking at the screen
A2-Gaze	Adult2	00:00:25.195	25.195	00:00:33.609	33.609	00:00:08.414	8.414	LS	looking at the screen
A2-Gaze	Adult2	00:00:37.201	37.201	00:00:38.130	38.13	00:00:00.929	0.929	LS	looking at the screen
A2-Gaze	Adult2	00:00:38.798	38.798	00:00:39.516	39.516	00:00:00.718	0.718	LS	looking at the screen
A2-Gaze	Adult2	00:00:40.595	40.595	00:00:41.637	41.637	00:00:01.042	1.042	LS	looking at the screen
A2-Gaze	Adult2	00:00:49.973	49.973	00:00:51.550	51.55	00:00:01.577	1.577	LS	looking at the screen
A2-Gaze	Adult2	00:00:53.932	53.932	00:00:55.101	55.101	00:00:01.169	1.169	LS	looking at the screen
A2-Gaze	Adult2	00:00:56.204	56.204	00:00:57.049	57.049	00:00:00.845	0.845	LS	looking at the screen
A2-Gaze	Adult2	00:01:01.189	61.189	00:01:10.030	70.03	00:00:08.841	8.841	LS	looking at the screen
A2-Gaze	Adult2	00:01:12.824	72.824	00:01:15.176	75.176	00:00:02.352	2.352	LS	looking at the screen
A2-Gaze	Adult2	00:01:15.826	75.826	00:01:17.206	77.206	00:00:01.380	1.38	LS	looking at the screen
A2-Gaze	Adult2	00:01:17.984	77.984	00:01:21.013	81.013	00:00:03.029	3.029	LS	looking at the screen
A2-Gaze	Adult2	00:01:22.662	82.662	00:01:29.994	89.994	00:00:07.332	7.332	LS	looking at the screen
A2-Gaze	Adult2	00:01:34.797	94.797	00:01:49.024	109.024	00:00:14.227	14.227	LS	looking at the screen
A2-Gaze	Adult2	00:01:51.809	111.809	00:01:55.450	115.45	00:00:03.641	3.641	LS	looking at the screen
A2-Gaze	Adult2	00:01:58.217	118.217	00:02:02.034	122.034	00:00:03.817	3.817	LS	looking at the screen
A2-Gaze	Adult2	00:02:03.400	123.4	00:02:13.005	133.005	00:00:09.605	9.605	LS	looking at the screen
A2-Gaze	Adult2	00:02:14.529	134.529	00:02:24.344	144.344	00:00:09.815	9.815	LS	looking at the screen
A2-Gaze	Adult2	00:02:24.847	144.847	00:02:35.414	155.414	00:00:10.567	10.567	LS	looking at the screen
A2-Gaze	Adult2	00:02:37.047	157.047	00:02:47.784	167.784	00:00:10.737	10.737	LS	looking at the screen
A2-Gaze	Adult2	00:02:49.943	169.943	00:02:51.661	171.661	00:00:01.718	1.718	LS	looking at the screen
A2-Gaze	Adult2	00:02:56.840	176.84	00:03:15.980	195.98	00:00:19.140	19.14	LS	looking at the screen
A2-Gaze	Adult2	00:03:22.810	202.81	00:03:33.615	213.615	00:00:10.805	10.805	LS	looking at the screen
A2-Gaze	Adult2	00:03:47.707	227.707	00:04:02.600	242.6	00:00:14.893	14.893	LS	looking at the screen
A2-Gaze	Adult2	00:04:09.633	249.633	00:04:19.787	259.787	00:00:10.154	10.154	LS	looking at the screen
A2-Gaze	Adult2	00:04:21.295	261.295	00:04:30.377	270.377	00:00:09.082	9.082	LS	looking at the screen
A2-Gaze	Adult2	00:04:32.514	272.514	00:04:51.231	291.231	00:00:18.717	18.717	LS	looking at the screen
A2-Gaze	Adult2	00:04:52.255	292.255	00:05:02.010	302.01	00:00:09.755	9.755	LS	looking at the screen
A2-Gaze	Adult2	00:05:02.732	302.732	00:05:04.520	304.52	00:00:01.788	1.788	LS	looking at the screen
A2-Gaze	Adult2	00:05:09.085	309.085	00:05:15.743	315.743	00:00:06.658	6.658	LS	looking at the screen
A2-Gaze	Adult2	00:05:17.169	317.169	00:05:23.975	323.975	00:00:06.806	6.806	LS	looking at the screen
A2-Gaze	Adult2	00:05:25.400	325.4	00:05:31.963	331.963	00:00:06.563	6.563	LS	looking at the screen
A2-Gaze	Adult2	00:05:33.599	333.599	00:05:49.291	349.291	00:00:15.692	15.692	LS	looking at the screen
A2-Gaze	Adult2	00:05:51.975	351.975	00:06:00.054	360.054	00:00:08.079	8.079	LS	looking at the screen
A2-Gaze	Adult2	00:06:00.957	360.957	00:06:03.337	363.337	00:00:02.380	2.38	LS	looking at the screen
A2-Gaze	Adult2	00:06:13.398	373.398	00:06:25.602	385.602	00:00:12.204	12.204	LS	looking at the screen
A2-Gaze	Adult2	00:06:28.744	388.744	00:06:32.807	392.807	00:00:04.063	4.063	LS	looking at the screen
A2-Gaze	Adult2	00:06:36.812	396.812	00:06:38.643	398.643	00:00:01.831	1.831	LS	looking at the screen
A2-Gaze	Adult2	00:06:42.792	402.792	00:06:49.600	409.6	00:00:06.808	6.808	LS	looking at the screen
A2-Gaze	Adult2	00:06:51.218	411.218	00:06:54.555	414.555	00:00:03.337	3.337	LS	looking at the screen
A2-Gaze	Adult2	00:06:56.413	416.413	00:07:00.156	420.156	00:00:03.743	3.743	LS	looking at the screen
A2-Gaze	Adult2	00:07:10.998	430.998	00:07:24.240	444.24	00:00:13.242	13.242	LS	looking at the screen
A2-Gaze	Adult2	00:07:37.149	457.149	00:07:38.980	458.98	00:00:01.831	1.831	LS	looking at the screen
