C-Turn	Child	00:10:53.630	653.63	00:10:54.305	654.305	00:00:00.675	0.675	Speech
C-Turn	Child	00:10:57.490	657.49	00:10:57.796	657.796	00:00:00.306	0.306	Speech
C-Turn	Child	00:11:05.256	665.256	00:11:11.320	671.32	00:00:06.064	6.064	Speech
C-Turn	Child	00:11:17.346	677.346	00:11:17.733	677.733	00:00:00.387	0.387	Speech
C-Turn	Child	00:11:22.646	682.646	00:11:23.094	683.094	00:00:00.448	0.448	Speech
C-Turn	Child	00:11:39.349	699.349	00:11:42.206	702.206	00:00:02.857	2.857	Speech
C-Turn	Child	00:11:46.797	706.797	00:11:47.496	707.496	00:00:00.699	0.699	Speech
C-Turn	Child	00:11:49.001	709.001	00:11:49.495	709.495	00:00:00.494	0.494	Speech
C-Turn	Child	00:12:04.745	724.745	00:12:05.135	725.135	00:00:00.390	0.39	Speech
C-Turn	Child	00:12:21.802	741.802	00:12:22.304	742.304	00:00:00.502	0.502	Speech
C-Turn	Child	00:12:30.433	750.433	00:12:32.242	752.242	00:00:01.809	1.809	Speech
C-Turn	Child	00:12:34.256	754.256	00:12:34.528	754.528	00:00:00.272	0.272	Speech
C-Turn	Child	00:12:42.509	762.509	00:12:43.413	763.413	00:00:00.904	0.904	Speech
C-Turn	Child	00:12:46.532	766.532	00:12:47.451	767.451	00:00:00.919	0.919	Speech
C-Turn	Child	00:12:49.342	769.342	00:12:50.207	770.207	00:00:00.865	0.865	Speech
C-Turn	Child	00:12:52.425	772.425	00:12:53.622	773.622	00:00:01.197	1.197	Speech
C-Turn	Child	00:12:57.879	777.879	00:12:59.223	779.223	00:00:01.344	1.344	Speech
C-Turn	Child	00:13:05.700	785.7	00:13:08.400	788.4	00:00:02.700	2.7	Speech
C-Turn	Child	00:13:16.466	796.466	00:13:17.679	797.679	00:00:01.213	1.213	Speech
C-Turn	Child	00:13:23.143	803.143	00:13:26.740	806.74	00:00:03.597	3.597	Speech
C-Turn	Child	00:13:30.506	810.506	00:13:31.321	811.321	00:00:00.815	0.815	Speech
C-Turn	Child	00:13:34.046	814.046	00:13:35.228	815.228	00:00:01.182	1.182	Speech
C-Turn	Child	00:13:36.435	816.435	00:13:37.321	817.321	00:00:00.886	0.886	Speech
C-Turn	Child	00:13:42.270	822.27	00:13:43.606	823.606	00:00:01.336	1.336	Speech
C-Turn	Child	00:13:49.103	829.103	00:13:49.876	829.876	00:00:00.773	0.773	Speech
C-Turn	Child	00:13:57.250	837.25	00:13:57.610	837.61	00:00:00.360	0.36	Speech
C-Turn	Child	00:13:59.509	839.509	00:14:01.138	841.138	00:00:01.629	1.629	Speech
C-Turn	Child	00:14:12.394	852.394	00:14:13.655	853.655	00:00:01.261	1.261	Speech
C-Turn	Child	00:14:16.954	856.954	00:14:17.412	857.412	00:00:00.458	0.458	Speech
C-Turn	Child	00:14:20.356	860.356	00:14:22.404	862.404	00:00:02.048	2.048	Speech
C-Turn	Child	00:14:26.598	866.598	00:14:28.002	868.002	00:00:01.404	1.404	Speech
C-Turn	Child	00:14:35.059	875.059	00:14:39.552	879.552	00:00:04.493	4.493	Speech
C-Turn	Child	00:14:52.125	892.125	00:14:53.125	893.125	00:00:01.000	1.0	Speech
C-Turn	Child	00:14:54.374	894.374	00:14:56.030	896.03	00:00:01.656	1.656	Speech
C-Turn	Child	00:15:00.796	900.796	00:15:01.798	901.798	00:00:01.002	1.002	Speech
C-Turn	Child	00:15:03.346	903.346	00:15:04.292	904.292	00:00:00.946	0.946	Speech
C-Turn	Child	00:15:23.102	923.102	00:15:30.477	930.477	00:00:07.375	7.375	Speech
C-Turn	Child	00:15:39.314	939.314	00:15:40.221	940.221	00:00:00.907	0.907	Speech
C-Turn	Child	00:15:42.420	942.42	00:15:43.119	943.119	00:00:00.699	0.699	Speech
C-Turn	Child	00:15:50.956	950.956	00:15:51.446	951.446	00:00:00.490	0.49	Speech
C-Turn	Child	00:15:57.063	957.063	00:15:58.029	958.029	00:00:00.966	0.966	Speech
C-Turn	Child	00:16:00.206	960.206	00:16:01.282	961.282	00:00:01.076	1.076	Speech
C-Turn	Child	00:16:08.115	968.115	00:16:12.210	972.21	00:00:04.095	4.095	Speech
C-Turn	Child	00:16:23.143	983.143	00:16:24.109	984.109	00:00:00.966	0.966	Speech
C-Turn	Child	00:16:28.747	988.747	00:16:29.575	989.575	00:00:00.828	0.828	Speech
C-Turn	Child	00:16:31.813	991.813	00:16:37.500	997.5	00:00:05.687	5.687	Speech
C-Turn	Child	00:16:39.396	999.396	00:16:41.085	1001.085	00:00:01.689	1.689	Speech
C-Turn	Child	00:16:52.434	1012.434	00:16:54.193	1014.193	00:00:01.759	1.759	Speech
C-Turn	Child	00:16:59.990	1019.99	00:17:01.951	1021.951	00:00:01.961	1.961	Speech
C-Turn	Child	00:17:06.887	1026.887	00:17:11.571	1031.571	00:00:04.684	4.684	Speech
C-Turn	Child	00:17:20.855	1040.855	00:17:23.414	1043.414	00:00:02.559	2.559	Speech
C-Turn	Child	00:17:41.798	1061.798	00:17:42.355	1062.355	00:00:00.557	0.557	Speech
C-Turn	Child	00:17:45.412	1065.412	00:17:46.092	1066.092	00:00:00.680	0.68	Speech
C-Turn	Child	00:17:47.071	1067.071	00:17:48.370	1068.37	00:00:01.299	1.299	Speech
C-Turn	Child	00:17:52.500	1072.5	00:17:52.815	1072.815	00:00:00.315	0.315	Speech
C-Turn	Child	00:17:54.107	1074.107	00:17:56.143	1076.143	00:00:02.036	2.036	Speech
C-Turn	Child	00:18:06.952	1086.952	00:18:07.305	1087.305	00:00:00.353	0.353	Speech
C-Turn	Child	00:18:20.688	1100.688	00:18:21.075	1101.075	00:00:00.387	0.387	Speech
C-Turn	Child	00:18:44.352	1124.352	00:18:48.001	1128.001	00:00:03.649	3.649	Speech
C-Turn	Child	00:19:04.347	1144.347	00:19:06.384	1146.384	00:00:02.037	2.037	Speech
C-Turn	Child	00:19:12.896	1152.896	00:19:15.207	1155.207	00:00:02.311	2.311	Speech
C-Turn	Child	00:19:16.347	1156.347	00:19:18.660	1158.66	00:00:02.313	2.313	Speech
C-Turn	Child	00:19:20.152	1160.152	00:19:30.390	1170.39	00:00:10.238	10.238	Speech
C-Turn	Child	00:19:47.105	1187.105	00:19:48.380	1188.38	00:00:01.275	1.275	Speech
C-Turn	Child	00:20:12.454	1212.454	00:20:13.770	1213.77	00:00:01.316	1.316	Speech
C-Turn	Child	00:20:15.533	1215.533	00:20:21.586	1221.586	00:00:06.053	6.053	Speech
C-Turn	Child	00:20:29.699	1229.699	00:20:38.888	1238.888	00:00:09.189	9.189	Speech
C-Turn	Child	00:20:47.548	1247.548	00:20:47.906	1247.906	00:00:00.358	0.358	Speech
C-Turn	Child	00:20:50.792	1250.792	00:20:55.711	1255.711	00:00:04.919	4.919	Speech
P-Gaze	Parent	00:00:00.010	0.01	00:00:31.522	31.522	00:00:31.512	31.512	LS	looking at the screen
P-Gaze	Parent	00:00:33.303	33.303	00:06:11.811	371.811	00:05:38.508	338.508	LS	looking at the screen
P-Gaze	Parent	00:06:12.917	372.917	00:06:16.587	376.587	00:00:03.670	3.67	LS	looking at the screen
P-Gaze	Parent	00:06:17.985	377.985	00:06:23.497	383.497	00:00:05.512	5.512	LS	looking at the screen
P-Gaze	Parent	00:06:26.278	386.278	00:06:57.502	417.502	00:00:31.224	31.224	LS	looking at the screen
P-Gaze	Parent	00:06:58.472	418.472	00:06:59.652	419.652	00:00:01.180	1.18	LS	looking at the screen
P-Gaze	Parent	00:07:00.494	420.494	00:07:09.843	429.843	00:00:09.349	9.349	LS	looking at the screen
P-Gaze	Parent	00:07:12.291	432.291	00:07:50.039	470.039	00:00:37.748	37.748	LS	looking at the screen
P-Gaze	Parent	00:07:52.460	472.46	00:08:02.421	482.421	00:00:09.961	9.961	LS	looking at the screen
P-Gaze	Parent	00:08:07.412	487.412	00:08:43.031	523.031	00:00:35.619	35.619	LS	looking at the screen
P-Gaze	Parent	00:08:44.340	524.34	00:08:46.735	526.735	00:00:02.395	2.395	LS	looking at the screen
P-Gaze	Parent	00:08:48.704	528.704	00:09:18.633	558.633	00:00:29.929	29.929	LS	looking at the screen
P-Gaze	Parent	00:09:19.908	559.908	00:10:02.022	602.022	00:00:42.114	42.114	LS	looking at the screen
P-Gaze	Parent	00:10:02.527	602.527	00:10:15.513	615.513	00:00:12.986	12.986	LS	looking at the screen
P-Gaze	Parent	00:10:16.480	616.48	00:11:19.183	679.183	00:01:02.703	62.703	LS	looking at the screen
P-Gaze	Parent	00:11:20.244	680.244	00:11:52.904	712.904	00:00:32.660	32.66	LS	looking at the screen
P-Gaze	Parent	00:11:56.519	716.519	00:12:34.854	754.854	00:00:38.335	38.335	LS	looking at the screen
P-Gaze	Parent	00:12:38.813	758.813	00:13:20.620	800.62	00:00:41.807	41.807	LS	looking at the screen
P-Gaze	Parent	00:13:22.919	802.919	00:15:15.113	915.113	00:01:52.194	112.194	LS	looking at the screen
P-Gaze	Parent	00:15:18.115	918.115	00:16:14.024	974.024	00:00:55.909	55.909	LS	looking at the screen
P-Gaze	Parent	00:16:15.383	975.383	00:17:57.385	1077.385	00:01:42.002	102.002	LS	looking at the screen
P-Gaze	Parent	00:18:01.650	1081.65	00:18:27.482	1107.482	00:00:25.832	25.832	LS	looking at the screen
P-Gaze	Parent	00:18:29.309	1109.309	00:20:05.601	1205.601	00:01:36.292	96.292	LS	looking at the screen
P-Gaze	Parent	00:20:07.846	1207.846	00:21:13.250	1273.25	00:01:05.404	65.404	LS	looking at the screen
P-Head	Parent	00:01:11.820	71.82	00:01:12.415	72.415	00:00:00.595	0.595	HShake
P-Head	Parent	00:01:22.449	82.449	00:01:23.011	83.011	00:00:00.562	0.562	NodF	feedback
P-Head	Parent	00:02:37.836	157.836	00:02:38.570	158.57	00:00:00.734	0.734	HShake
P-Head	Parent	00:02:50.594	170.594	00:02:51.905	171.905	00:00:01.311	1.311	HShake
P-Head	Parent	00:02:58.289	178.289	00:02:58.811	178.811	00:00:00.522	0.522	HShake
P-Head	Parent	00:03:41.451	221.451	00:03:42.175	222.175	00:00:00.724	0.724	HShake
P-Head	Parent	00:06:27.651	387.651	00:06:28.296	388.296	00:00:00.645	0.645	HShake
P-Head	Parent	00:07:21.599	441.599	00:07:22.303	442.303	00:00:00.704	0.704	HShake
P-Head	Parent	00:09:14.393	554.393	00:09:14.871	554.871	00:00:00.478	0.478	NodF	feedback
P-Head	Parent	00:10:32.172	632.172	00:10:32.748	632.748	00:00:00.576	0.576	HShake
P-Head	Parent	00:11:25.246	685.246	00:11:25.601	685.601	00:00:00.355	0.355	HShake
P-Head	Parent	00:12:40.577	760.577	00:12:40.956	760.956	00:00:00.379	0.379	NodR	responsive nod
P-Head	Parent	00:13:53.200	833.2	00:13:53.683	833.683	00:00:00.483	0.483	HShake
P-Head	Parent	00:14:14.686	854.686	00:14:15.060	855.06	00:00:00.374	0.374	HShake
P-Head	Parent	00:14:22.699	862.699	00:14:23.113	863.113	00:00:00.414	0.414	NodF	feedback
P-Head	Parent	00:14:58.951	898.951	00:14:59.350	899.35	00:00:00.399	0.399	NodR	responsive nod
P-Head	Parent	00:15:02.250	902.25	00:15:02.689	902.689	00:00:00.439	0.439	HShake
P-Head	Parent	00:16:39.017	999.017	00:16:39.292	999.292	00:00:00.275	0.275	NodF	feedback
P-Head	Parent	00:16:50.596	1010.596	00:16:51.158	1011.158	00:00:00.562	0.562	HShake
P-Head	Parent	00:17:11.710	1031.71	00:17:12.222	1032.222	00:00:00.512	0.512	NodF	feedback
P-Head	Parent	00:18:53.907	1133.907	00:18:54.935	1134.935	00:00:01.028	1.028	HShake
P-Head	Parent	00:19:00.397	1140.397	00:19:00.963	1140.963	00:00:00.566	0.566	HShake
P-Head	Parent	00:19:41.403	1181.403	00:19:42.255	1182.255	00:00:00.852	0.852	HShake
P-Head	Parent	00:21:08.349	1268.349	00:21:09.063	1269.063	00:00:00.714	0.714	HShake
P-Eyebrow	Parent	00:03:06.805	186.805	00:03:08.175	188.175	00:00:01.370	1.37	Raised
P-Eyebrow	Parent	00:04:41.298	281.298	00:04:42.170	282.17	00:00:00.872	0.872	Raised
P-Eyebrow	Parent	00:05:04.299	304.299	00:05:04.717	304.717	00:00:00.418	0.418	Raised
P-Eyebrow	Parent	00:06:14.201	374.201	00:06:14.639	374.639	00:00:00.438	0.438	Raised
P-Eyebrow	Parent	00:06:20.068	380.068	00:06:21.299	381.299	00:00:01.231	1.231	Raised
P-Eyebrow	Parent	00:08:53.055	533.055	00:08:54.419	534.419	00:00:01.364	1.364	Raised
P-Eyebrow	Parent	00:09:11.139	551.139	00:09:11.681	551.681	00:00:00.542	0.542	Raised
P-Eyebrow	Parent	00:09:55.098	595.098	00:09:57.154	597.154	00:00:02.056	2.056	Raised
P-Eyebrow	Parent	00:09:58.303	598.303	00:09:58.752	598.752	00:00:00.449	0.449	Raised
P-Eyebrow	Parent	00:11:01.911	661.911	00:11:02.881	662.881	00:00:00.970	0.97	Raised
P-Eyebrow	Parent	00:12:25.254	745.254	00:12:25.638	745.638	00:00:00.384	0.384	Raised
P-Eyebrow	Parent	00:12:38.699	758.699	00:12:40.069	760.069	00:00:01.370	1.37	Raised
P-Eyebrow	Parent	00:13:00.642	780.642	00:13:01.322	781.322	00:00:00.680	0.68	Raised
P-Eyebrow	Parent	00:13:27.005	807.005	00:13:27.463	807.463	00:00:00.458	0.458	Raised
P-Eyebrow	Parent	00:13:35.747	815.747	00:13:36.240	816.24	00:00:00.493	0.493	Raised
P-Eyebrow	Parent	00:13:56.753	836.753	00:13:57.270	837.27	00:00:00.517	0.517	Raised
P-Eyebrow	Parent	00:14:29.152	869.152	00:14:29.650	869.65	00:00:00.498	0.498	Raised
P-Eyebrow	Parent	00:17:43.644	1063.644	00:17:44.255	1064.255	00:00:00.611	0.611	Raised
P-Eyebrow	Parent	00:18:48.306	1128.306	00:18:48.941	1128.941	00:00:00.635	0.635	Raised
P-Eyebrow	Parent	00:19:53.646	1193.646	00:19:56.756	1196.756	00:00:03.110	3.11	Raised
P-Eyebrow	Parent	00:20:13.095	1213.095	00:20:14.302	1214.302	00:00:01.207	1.207	Raised
P-Mouth	Parent	00:01:04.702	64.702	00:01:08.122	68.122	00:00:03.420	3.42	S1	Smile with closed mouth
P-Mouth	Parent	00:01:25.154	85.154	00:01:26.738	86.738	00:00:01.584	1.584	S1	Smile with closed mouth
P-Mouth	Parent	00:01:26.738	86.738	00:01:28.772	88.772	00:00:02.034	2.034	S2	Smile with mouth open
P-Mouth	Parent	00:01:54.348	114.348	00:02:00.097	120.097	00:00:05.749	5.749	S1	Smile with closed mouth
P-Mouth	Parent	00:02:02.096	122.096	00:02:06.766	126.766	00:00:04.670	4.67	S1	Smile with closed mouth
P-Mouth	Parent	00:02:23.062	143.062	00:02:32.379	152.379	00:00:09.317	9.317	S1	Smile with closed mouth
P-Mouth	Parent	00:03:03.706	183.706	00:03:06.297	186.297	00:00:02.591	2.591	S1	Smile with closed mouth
P-Mouth	Parent	00:03:11.201	191.201	00:03:12.467	192.467	00:00:01.266	1.266	Laugh	with sound
P-Mouth	Parent	00:03:34.962	214.962	00:03:36.308	216.308	00:00:01.346	1.346	Laugh	with sound
P-Mouth	Parent	00:03:37.079	217.079	00:03:39.680	219.68	00:00:02.601	2.601	S2	Smile with mouth open
P-Mouth	Parent	00:03:39.682	219.682	00:03:41.456	221.456	00:00:01.774	1.774	Laugh	with sound
P-Mouth	Parent	00:03:41.456	221.456	00:03:48.136	228.136	00:00:06.680	6.68	S2	Smile with mouth open
P-Mouth	Parent	00:03:51.152	231.152	00:03:53.350	233.35	00:00:02.198	2.198	Laugh	with sound
P-Mouth	Parent	00:03:59.703	239.703	00:04:03.211	243.211	00:00:03.508	3.508	S2	Smile with mouth open
P-Mouth	Parent	00:04:29.604	269.604	00:04:31.251	271.251	00:00:01.647	1.647	S1	Smile with closed mouth
P-Mouth	Parent	00:04:31.251	271.251	00:04:32.886	272.886	00:00:01.635	1.635	Laugh	with sound
P-Mouth	Parent	00:04:32.886	272.886	00:04:34.686	274.686	00:00:01.800	1.8	S2	Smile with mouth open
P-Mouth	Parent	00:04:34.686	274.686	00:04:39.202	279.202	00:00:04.516	4.516	Laugh	with sound
P-Mouth	Parent	00:04:39.202	279.202	00:04:42.163	282.163	00:00:02.961	2.961	S2	Smile with mouth open
P-Mouth	Parent	00:04:45.045	285.045	00:04:47.393	287.393	00:00:02.348	2.348	Laugh	with sound
P-Mouth	Parent	00:04:47.393	287.393	00:04:49.659	289.659	00:00:02.266	2.266	S2	Smile with mouth open
P-Mouth	Parent	00:04:49.661	289.661	00:04:54.802	294.802	00:00:05.141	5.141	S1	Smile with closed mouth
P-Mouth	Parent	00:05:05.893	305.893	00:05:07.931	307.931	00:00:02.038	2.038	Laugh	with sound
P-Mouth	Parent	00:06:04.026	364.026	00:06:06.705	366.705	00:00:02.679	2.679	S2	Smile with mouth open
P-Mouth	Parent	00:06:18.833	378.833	00:06:20.030	380.03	00:00:01.197	1.197	S2	Smile with mouth open
P-Mouth	Parent	00:06:29.997	389.997	00:06:30.775	390.775	00:00:00.778	0.778	S2	Smile with mouth open
P-Mouth	Parent	00:06:35.744	395.744	00:06:41.267	401.267	00:00:05.523	5.523	Laugh	with sound
P-Mouth	Parent	00:06:45.275	405.275	00:06:46.043	406.043	00:00:00.768	0.768	Laugh	with sound
P-Mouth	Parent	00:06:46.046	406.046	00:06:49.334	409.334	00:00:03.288	3.288	S2	Smile with mouth open
P-Mouth	Parent	00:06:52.252	412.252	00:06:53.840	413.84	00:00:01.588	1.588	Laugh	with sound
P-Mouth	Parent	00:07:43.609	463.609	00:07:44.400	464.4	00:00:00.791	0.791	S1	Smile with closed mouth
P-Mouth	Parent	00:07:44.400	464.4	00:07:50.028	470.028	00:00:05.628	5.628	S2	Smile with mouth open
P-Mouth	Parent	00:07:57.161	477.161	00:08:00.144	480.144	00:00:02.983	2.983	Laugh	with sound
P-Mouth	Parent	00:08:12.506	492.506	00:08:24.661	504.661	00:00:12.155	12.155	S2	Smile with mouth open
P-Mouth	Parent	00:09:51.387	591.387	00:09:55.000	595.0	00:00:03.613	3.613	Laugh	with sound
P-Mouth	Parent	00:09:55.000	595.0	00:09:55.739	595.739	00:00:00.739	0.739	S2	Smile with mouth open
P-Mouth	Parent	00:09:57.290	597.29	00:09:58.512	598.512	00:00:01.222	1.222	S2	Smile with mouth open
P-Mouth	Parent	00:09:58.905	598.905	00:09:59.306	599.306	00:00:00.401	0.401	Laugh	with sound
P-Mouth	Parent	00:09:59.306	599.306	00:09:59.872	599.872	00:00:00.566	0.566	S2	Smile with mouth open
P-Mouth	Parent	00:10:07.399	607.399	00:10:10.177	610.177	00:00:02.778	2.778	Laugh	with sound
P-Mouth	Parent	00:10:10.177	610.177	00:10:12.992	612.992	00:00:02.815	2.815	S2	Smile with mouth open
P-Mouth	Parent	00:10:12.992	612.992	00:10:14.594	614.594	00:00:01.602	1.602	Laugh	with sound
P-Mouth	Parent	00:10:28.564	628.564	00:10:30.682	630.682	00:00:02.118	2.118	S1	Smile with closed mouth
P-Mouth	Parent	00:11:00.658	660.658	00:11:01.852	661.852	00:00:01.194	1.194	Laugh	with sound
P-Mouth	Parent	00:11:03.346	663.346	00:11:03.918	663.918	00:00:00.572	0.572	Laugh	with sound
P-Mouth	Parent	00:11:05.694	665.694	00:11:09.728	669.728	00:00:04.034	4.034	S2	Smile with mouth open
P-Mouth	Parent	00:11:39.745	699.745	00:11:40.592	700.592	00:00:00.847	0.847	Laugh	with sound
P-Mouth	Parent	00:11:40.592	700.592	00:11:42.194	702.194	00:00:01.602	1.602	S2	Smile with mouth open
P-Mouth	Parent	00:11:42.194	702.194	00:11:44.856	704.856	00:00:02.662	2.662	Laugh	with sound
P-Mouth	Parent	00:12:16.049	736.049	00:12:17.354	737.354	00:00:01.305	1.305	S2	Smile with mouth open
P-Mouth	Parent	00:12:41.944	761.944	00:12:44.141	764.141	00:00:02.197	2.197	S1	Smile with closed mouth
P-Mouth	Parent	00:12:54.600	774.6	00:12:55.399	775.399	00:00:00.799	0.799	Laugh	with sound
P-Mouth	Parent	00:12:55.810	775.81	00:13:00.639	780.639	00:00:04.829	4.829	S2	Smile with mouth open
P-Mouth	Parent	00:13:18.132	798.132	00:13:21.406	801.406	00:00:03.274	3.274	Laugh	with sound
P-Mouth	Parent	00:13:21.406	801.406	00:13:27.017	807.017	00:00:05.611	5.611	S2	Smile with mouth open
P-Mouth	Parent	00:13:44.344	824.344	00:13:45.514	825.514	00:00:01.170	1.17	Laugh	with sound
P-Mouth	Parent	00:14:02.055	842.055	00:14:03.053	843.053	00:00:00.998	0.998	Laugh	with sound
P-Mouth	Parent	00:14:04.323	844.323	00:14:06.120	846.12	00:00:01.797	1.797	Laugh	with sound
P-Mouth	Parent	00:14:15.064	855.064	00:14:16.360	856.36	00:00:01.296	1.296	S1	Smile with closed mouth
P-Mouth	Parent	00:14:16.373	856.373	00:14:18.156	858.156	00:00:01.783	1.783	S2	Smile with mouth open
P-Mouth	Parent	00:14:37.207	877.207	00:14:39.749	879.749	00:00:02.542	2.542	S2	Smile with mouth open
P-Mouth	Parent	00:14:53.690	893.69	00:14:57.458	897.458	00:00:03.768	3.768	Laugh	with sound
P-Mouth	Parent	00:14:57.458	897.458	00:15:08.995	908.995	00:00:11.537	11.537	S2	Smile with mouth open
P-Mouth	Parent	00:15:32.427	932.427	00:15:34.920	934.92	00:00:02.493	2.493	S2	Smile with mouth open
P-Mouth	Parent	00:15:43.861	943.861	00:15:45.418	945.418	00:00:01.557	1.557	S2	Smile with mouth open
P-Mouth	Parent	00:16:41.801	1001.801	00:16:43.347	1003.347	00:00:01.546	1.546	Laugh	with sound
P-Mouth	Parent	00:17:51.776	1071.776	00:17:53.047	1073.047	00:00:01.271	1.271	S2	Smile with mouth open
P-Mouth	Parent	00:17:53.049	1073.049	00:17:54.298	1074.298	00:00:01.249	1.249	Laugh	with sound
P-Mouth	Parent	00:18:49.024	1129.024	00:18:50.100	1130.1	00:00:01.076	1.076	Laugh	with sound
P-Mouth	Parent	00:19:03.042	1143.042	00:19:03.737	1143.737	00:00:00.695	0.695	Laugh	with sound
P-Mouth	Parent	00:19:04.347	1144.347	00:19:06.384	1146.384	00:00:02.037	2.037	S2	Smile with mouth open
P-Mouth	Parent	00:20:21.257	1221.257	00:20:24.952	1224.952	00:00:03.695	3.695	Laugh	with sound
P-Mouth	Parent	00:20:55.048	1255.048	00:20:56.385	1256.385	00:00:01.337	1.337	Laugh	with sound
P-Posture	Parent	00:01:21.780	81.78	00:01:22.255	82.255	00:00:00.475	0.475	Forward	lean forward
P-Posture	Parent	00:02:14.460	134.46	00:02:14.860	134.86	00:00:00.400	0.4	Backward	lean backward
P-Posture	Parent	00:03:53.343	233.343	00:03:54.358	234.358	00:00:01.015	1.015	Backward	lean backward
P-Posture	Parent	00:04:14.332	254.332	00:04:15.204	255.204	00:00:00.872	0.872	Backward	lean backward
P-Posture	Parent	00:04:31.250	271.25	00:04:32.886	272.886	00:00:01.636	1.636	Forward	lean forward
P-Posture	Parent	00:04:32.886	272.886	00:04:34.196	274.196	00:00:01.310	1.31	Forward	lean forward
P-Posture	Parent	00:05:04.452	304.452	00:05:05.432	305.432	00:00:00.980	0.98	Forward	lean forward
P-Posture	Parent	00:06:11.142	371.142	00:06:11.673	371.673	00:00:00.531	0.531	Backward	lean backward
P-Posture	Parent	00:06:19.551	379.551	00:06:20.816	380.816	00:00:01.265	1.265	Forward	lean forward
P-Posture	Parent	00:06:23.001	383.001	00:06:23.725	383.725	00:00:00.724	0.724	Backward	lean backward
P-Posture	Parent	00:06:35.744	395.744	00:06:37.906	397.906	00:00:02.162	2.162	Forward	lean forward
P-Posture	Parent	00:06:47.647	407.647	00:06:48.747	408.747	00:00:01.100	1.1	Forward	lean forward
P-Posture	Parent	00:06:48.747	408.747	00:06:50.348	410.348	00:00:01.601	1.601	Backward	lean backward
P-Posture	Parent	00:08:42.993	522.993	00:08:44.776	524.776	00:00:01.783	1.783	Backward	lean backward
P-Posture	Parent	00:08:59.751	539.751	00:09:00.673	540.673	00:00:00.922	0.922	Backward	lean backward
P-Posture	Parent	00:09:12.999	552.999	00:09:14.502	554.502	00:00:01.503	1.503	Forward	lean forward
P-Posture	Parent	00:09:18.345	558.345	00:09:19.064	559.064	00:00:00.719	0.719	Backward	lean backward
P-Posture	Parent	00:09:20.306	560.306	00:09:20.813	560.813	00:00:00.507	0.507	Forward	lean forward
P-Posture	Parent	00:09:58.255	598.255	00:09:58.762	598.762	00:00:00.507	0.507	Forward	lean forward
P-Posture	Parent	00:10:01.512	601.512	00:10:02.197	602.197	00:00:00.685	0.685	Backward	lean backward
P-Posture	Parent	00:10:14.601	614.601	00:10:15.261	615.261	00:00:00.660	0.66	Backward	lean backward
P-Posture	Parent	00:10:59.255	659.255	00:11:00.500	660.5	00:00:01.245	1.245	Forward	lean forward
P-Posture	Parent	00:11:20.562	680.562	00:11:21.887	681.887	00:00:01.325	1.325	Forward	lean forward
P-Posture	Parent	00:11:42.200	702.2	00:11:43.082	703.082	00:00:00.882	0.882	Forward	lean forward
P-Posture	Parent	00:12:34.694	754.694	00:12:35.373	755.373	00:00:00.679	0.679	Backward	lean backward
P-Posture	Parent	00:13:22.704	802.704	00:13:23.201	803.201	00:00:00.497	0.497	Forward	lean forward
P-Posture	Parent	00:13:33.076	813.076	00:13:33.749	813.749	00:00:00.673	0.673	Forward	lean forward
P-Posture	Parent	00:14:03.058	843.058	00:14:04.333	844.333	00:00:01.275	1.275	Forward	lean forward
P-Posture	Parent	00:15:14.990	914.99	00:15:16.492	916.492	00:00:01.502	1.502	Backward	lean backward
P-Posture	Parent	00:16:14.092	974.092	00:16:14.880	974.88	00:00:00.788	0.788	Backward	lean backward
P-Posture	Parent	00:19:54.505	1194.505	00:19:55.274	1195.274	00:00:00.769	0.769	Forward	lean forward
P-Posture	Parent	00:20:09.346	1209.346	00:20:10.558	1210.558	00:00:01.212	1.212	Forward	lean forward
P-Posture	Parent	00:20:10.565	1210.565	00:20:11.314	1211.314	00:00:00.749	0.749	Backward	lean backward
P-Posture	Parent	00:20:22.178	1222.178	00:20:23.375	1223.375	00:00:01.197	1.197	Forward	lean forward
C-Gaze	Child	00:00:00.000	0.0	00:00:25.026	25.026	00:00:25.026	25.026	LS	looking at the screen
C-Gaze	Child	00:00:26.605	26.605	00:00:28.545	28.545	00:00:01.940	1.94	LS	looking at the screen
C-Gaze	Child	00:00:29.348	29.348	00:01:06.889	66.889	00:00:37.541	37.541	LS	looking at the screen
C-Gaze	Child	00:01:07.946	67.946	00:01:09.972	69.972	00:00:02.026	2.026	LS	looking at the screen
C-Gaze	Child	00:01:10.558	70.558	00:01:14.662	74.662	00:00:04.104	4.104	LS	looking at the screen
C-Gaze	Child	00:01:15.754	75.754	00:01:23.498	83.498	00:00:07.744	7.744	LS	looking at the screen
C-Gaze	Child	00:01:24.901	84.901	00:01:26.466	86.466	00:00:01.565	1.565	LS	looking at the screen
C-Gaze	Child	00:01:27.939	87.939	00:01:34.381	94.381	00:00:06.442	6.442	LS	looking at the screen
C-Gaze	Child	00:01:36.005	96.005	00:01:48.205	108.205	00:00:12.200	12.2	LS	looking at the screen
C-Gaze	Child	00:01:53.058	113.058	00:01:56.070	116.07	00:00:03.012	3.012	LS	looking at the screen
C-Gaze	Child	00:01:59.292	119.292	00:01:59.716	119.716	00:00:00.424	0.424	LS	looking at the screen
C-Gaze	Child	00:02:00.692	120.692	00:02:01.894	121.894	00:00:01.202	1.202	LS	looking at the screen
C-Gaze	Child	00:02:04.409	124.409	00:02:05.598	125.598	00:00:01.189	1.189	LS	looking at the screen
