"A2-Turn","Adult2",00:08:28.300,508.3,00:08:31.385,511.385,00:00:03.085,3.085,"Speech"
"A2-Turn","Adult2",00:08:47.140,527.14,00:08:48.505,528.505,00:00:01.365,1.365,"Speech"
"A2-Turn","Adult2",00:08:53.880,533.88,00:08:54.540,534.54,00:00:00.660,0.66,"Speech"
"A2-Turn","Adult2",00:09:00.600,540.6,00:09:01.640,541.64,00:00:01.040,1.04,"Speech"
"A2-Turn","Adult2",00:09:04.161,544.161,00:09:06.339,546.339,00:00:02.178,2.178,"Speech"
"A2-Turn","Adult2",00:09:10.920,550.92,00:09:11.555,551.555,00:00:00.635,0.635,"Speech"
"A2-Turn","Adult2",00:09:12.280,552.28,00:09:13.030,553.03,00:00:00.750,0.75,"Speech"
"A2-Turn","Adult2",00:09:15.080,555.08,00:09:16.145,556.145,00:00:01.065,1.065,"Speech"
"A2-Turn","Adult2",00:09:24.720,564.72,00:09:25.160,565.16,00:00:00.440,0.44,"Speech"
"A2-Turn","Adult2",00:09:30.040,570.04,00:09:30.335,570.335,00:00:00.295,0.295,"Speech"
"A2-Turn","Adult2",00:09:33.440,573.44,00:09:33.910,573.91,00:00:00.470,0.47,"Speech"
"A2-Turn","Adult2",00:09:37.520,577.52,00:09:37.770,577.77,00:00:00.250,0.25,"Speech"
"A2-Turn","Adult2",00:09:42.500,582.5,00:09:42.805,582.805,00:00:00.305,0.305,"Speech"
"A2-Turn","Adult2",00:09:53.000,593.0,00:09:53.355,593.355,00:00:00.355,0.355,"Speech"
"A2-Turn","Adult2",00:09:53.880,593.88,00:09:54.750,594.75,00:00:00.870,0.87,"Speech"
"A2-Turn","Adult2",00:09:57.160,597.16,00:09:57.525,597.525,00:00:00.365,0.365,"Speech"
"A2-Turn","Adult2",00:10:01.020,601.02,00:10:01.585,601.585,00:00:00.565,0.565,"Speech"
"A2-Turn","Adult2",00:10:03.483,603.483,00:10:04.983,604.983,00:00:01.500,1.5,"Speech"
"A2-Turn","Adult2",00:10:12.834,612.834,00:10:13.279,613.279,00:00:00.445,0.445,"Speech"
"A2-Turn","Adult2",00:10:21.480,621.48,00:10:22.435,622.435,00:00:00.955,0.955,"Speech"
"A2-Turn","Adult2",00:10:29.620,629.62,00:10:30.045,630.045,00:00:00.425,0.425,"Speech"
"A2-Turn","Adult2",00:10:30.740,630.74,00:10:31.005,631.005,00:00:00.265,0.265,"Speech"
"A2-Turn","Adult2",00:10:32.540,632.54,00:10:32.920,632.92,00:00:00.380,0.38,"Speech"
"A2-Turn","Adult2",00:10:37.000,637.0,00:10:37.340,637.34,00:00:00.340,0.34,"Speech"
"A2-Turn","Adult2",00:10:37.900,637.9,00:10:40.700,640.7,00:00:02.800,2.8,"Speech"
"A2-Turn","Adult2",00:10:41.300,641.3,00:10:42.630,642.63,00:00:01.330,1.33,"Speech"
"A2-Turn","Adult2",00:10:46.280,646.28,00:10:47.000,647.0,00:00:00.720,0.72,"Speech"
"A2-Turn","Adult2",00:10:47.520,647.52,00:10:49.105,649.105,00:00:01.585,1.585,"Speech"
"A2-Turn","Adult2",00:10:53.760,653.76,00:10:54.975,654.975,00:00:01.215,1.215,"Speech"
"A2-Turn","Adult2",00:10:55.700,655.7,00:10:55.995,655.995,00:00:00.295,0.295,"Speech"
"A2-Turn","Adult2",00:11:00.660,660.66,00:11:02.590,662.59,00:00:01.930,1.93,"Speech"
"A2-Turn","Adult2",00:11:03.820,663.82,00:11:05.960,665.96,00:00:02.140,2.14,"Speech"
"A2-Turn","Adult2",00:11:07.460,667.46,00:11:10.745,670.745,00:00:03.285,3.285,"Speech"
"A2-Turn","Adult2",00:11:11.720,671.72,00:11:28.850,688.85,00:00:17.130,17.13,"Speech"
"A2-Turn","Adult2",00:11:29.340,689.34,00:11:34.275,694.275,00:00:04.935,4.935,"Speech"
"A2-Turn","Adult2",00:11:42.460,702.46,00:11:42.835,702.835,00:00:00.375,0.375,"Speech"
"A2-Turn","Adult2",00:11:43.940,703.94,00:11:47.155,707.155,00:00:03.215,3.215,"Speech"
"A2-Turn","Adult2",00:11:49.460,709.46,00:11:50.840,710.84,00:00:01.380,1.38,"Speech"
"A2-Turn","Adult2",00:11:54.500,714.5,00:12:00.365,720.365,00:00:05.865,5.865,"Speech"
"A2-Turn","Adult2",00:12:00.920,720.92,00:12:03.005,723.005,00:00:02.085,2.085,"Speech"
"A2-Turn","Adult2",00:12:04.760,724.76,00:12:08.105,728.105,00:00:03.345,3.345,"Speech"
"A2-Turn","Adult2",00:12:08.640,728.64,00:12:18.285,738.285,00:00:09.645,9.645,"Speech"
"A2-Turn","Adult2",00:12:19.780,739.78,00:12:20.145,740.145,00:00:00.365,0.365,"Speech"
"A2-Turn","Adult2",00:12:25.120,745.12,00:12:26.755,746.755,00:00:01.635,1.635,"Speech"
"A2-Turn","Adult2",00:12:28.480,748.48,00:12:30.655,750.655,00:00:02.175,2.175,"Speech"
"A2-Turn","Adult2",00:12:32.020,752.02,00:12:34.960,754.96,00:00:02.940,2.94,"Speech"
"A2-Turn","Adult2",00:12:35.780,755.78,00:12:37.140,757.14,00:00:01.360,1.36,"Speech"
"A2-Turn","Adult2",00:12:40.200,760.2,00:12:40.725,760.725,00:00:00.525,0.525,"Speech"
"A2-Turn","Adult2",00:12:45.622,765.622,00:12:55.189,775.189,00:00:09.567,9.567,"Speech"
"A2-Turn","Adult2",00:12:55.860,775.86,00:12:59.210,779.21,00:00:03.350,3.35,"Speech"
"A2-Turn","Adult2",00:13:00.360,780.36,00:13:15.960,795.96,00:00:15.600,15.6,"Speech"
"A2-Turn","Adult2",00:13:16.700,796.7,00:13:20.890,800.89,00:00:04.190,4.19,"Speech"
"A2-Turn","Adult2",00:13:34.840,814.84,00:13:35.210,815.21,00:00:00.370,0.37,"Speech"
"A2-Turn","Adult2",00:13:39.760,819.76,00:13:40.030,820.03,00:00:00.270,0.27,"Speech"
"A2-Turn","Adult2",00:13:40.620,820.62,00:13:47.770,827.77,00:00:07.150,7.15,"Speech"
"A2-Turn","Adult2",00:13:48.320,828.32,00:13:48.625,828.625,00:00:00.305,0.305,"Speech"
"A2-Turn","Adult2",00:13:54.396,834.396,00:13:55.052,835.052,00:00:00.656,0.656,"Speech"
"A2-Turn","Adult2",00:14:09.580,849.58,00:14:14.740,854.74,00:00:05.160,5.16,"Speech"
"A2-Turn","Adult2",00:14:15.720,855.72,00:14:16.055,856.055,00:00:00.335,0.335,"Speech"
"A2-Turn","Adult2",00:14:24.100,864.1,00:14:35.595,875.595,00:00:11.495,11.495,"Speech"
"A2-Turn","Adult2",00:14:36.700,876.7,00:14:39.775,879.775,00:00:03.075,3.075,"Speech"
"A2-Turn","Adult2",00:14:41.060,881.06,00:14:42.940,882.94,00:00:01.880,1.88,"Speech"
"A2-Turn","Adult2",00:14:48.120,888.12,00:14:48.515,888.515,00:00:00.395,0.395,"Speech"
"A2-Turn","Adult2",00:14:51.380,891.38,00:14:51.640,891.64,00:00:00.260,0.26,"Speech"
"A2-Turn","Adult2",00:14:52.240,892.24,00:14:52.600,892.6,00:00:00.360,0.36,"Speech"
"A2-Turn","Adult2",00:15:08.720,908.72,00:15:08.980,908.98,00:00:00.260,0.26,"Speech"
"A2-Turn","Adult2",00:15:09.660,909.66,00:15:09.905,909.905,00:00:00.245,0.245,"Speech"
"A2-Turn","Adult2",00:15:13.140,913.14,00:15:17.115,917.115,00:00:03.975,3.975,"Speech"
"A2-Turn","Adult2",00:15:19.894,919.894,00:15:20.216,920.216,00:00:00.322,0.322,"Speech"
"A2-Turn","Adult2",00:15:26.680,926.68,00:15:27.355,927.355,00:00:00.675,0.675,"Speech"
"A2-Turn","Adult2",00:15:29.560,929.56,00:15:29.965,929.965,00:00:00.405,0.405,"Speech"
"A2-Turn","Adult2",00:15:30.440,930.44,00:15:30.690,930.69,00:00:00.250,0.25,"Speech"
"A2-Turn","Adult2",00:15:32.400,932.4,00:15:32.835,932.835,00:00:00.435,0.435,"Speech"
"A2-Turn","Adult2",00:15:39.580,939.58,00:15:41.210,941.21,00:00:01.630,1.63,"Speech"
"A2-Turn","Adult2",00:15:41.720,941.72,00:15:46.695,946.695,00:00:04.975,4.975,"Speech"
"A2-Turn","Adult2",00:15:47.520,947.52,00:15:54.015,954.015,00:00:06.495,6.495,"Speech"
"A2-Turn","Adult2",00:15:55.140,955.14,00:15:58.720,958.72,00:00:03.580,3.58,"Speech"
"A2-Turn","Adult2",00:15:59.760,959.76,00:16:00.120,960.12,00:00:00.360,0.36,"Speech"
"A2-Turn","Adult2",00:16:05.420,965.42,00:16:05.915,965.915,00:00:00.495,0.495,"Speech"
"A2-Turn","Adult2",00:16:06.660,966.66,00:16:06.995,966.995,00:00:00.335,0.335,"Speech"
"A2-Turn","Adult2",00:16:18.780,978.78,00:16:19.565,979.565,00:00:00.785,0.785,"Speech"
"A2-Turn","Adult2",00:16:21.895,981.895,00:16:22.800,982.8,00:00:00.905,0.905,"Speech"
"A2-Turn","Adult2",00:16:25.250,985.25,00:16:26.950,986.95,00:00:01.700,1.7,"Speech"
"A2-Turn","Adult2",00:16:30.240,990.24,00:16:30.600,990.6,00:00:00.360,0.36,"Speech"
"A1-Gaze","Adult1",00:00:01.011,1.011,00:00:07.633,7.633,00:00:06.622,6.622,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:08.297,8.297,00:00:10.497,10.497,00:00:02.200,2.2,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:12.785,12.785,00:00:14.040,14.04,00:00:01.255,1.255,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:15.508,15.508,00:00:16.741,16.741,00:00:01.233,1.233,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:17.903,17.903,00:00:19.670,19.67,00:00:01.767,1.767,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:20.909,20.909,00:00:21.398,21.398,00:00:00.489,0.489,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:23.586,23.586,00:00:26.153,26.153,00:00:02.567,2.567,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:26.661,26.661,00:00:35.919,35.919,00:00:09.258,9.258,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:51.392,51.392,00:00:52.014,52.014,00:00:00.622,0.622,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:53.603,53.603,00:00:58.503,58.503,00:00:04.900,4.9,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:00.809,60.809,00:01:09.177,69.177,00:00:08.368,8.368,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:09.887,69.887,00:01:12.176,72.176,00:00:02.289,2.289,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:12.923,72.923,00:01:16.345,76.345,00:00:03.422,3.422,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:17.498,77.498,00:01:19.898,79.898,00:00:02.400,2.4,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:21.395,81.395,00:01:33.142,93.142,00:00:11.747,11.747,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:33.993,93.993,00:01:40.226,100.226,00:00:06.233,6.233,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:41.000,101.0,00:01:50.417,110.417,00:00:09.417,9.417,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:56.213,116.213,00:01:56.769,116.769,00:00:00.556,0.556,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:57.884,117.884,00:02:02.550,122.55,00:00:04.666,4.666,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:04.274,124.274,00:02:04.496,124.496,00:00:00.222,0.222,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:06.369,126.369,00:02:20.670,140.67,00:00:14.301,14.301,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:21.596,141.596,00:02:22.496,142.496,00:00:00.900,0.9,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:23.697,143.697,00:02:29.064,149.064,00:00:05.367,5.367,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:30.366,150.366,00:02:30.977,150.977,00:00:00.611,0.611,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:34.339,154.339,00:02:37.650,157.65,00:00:03.311,3.311,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:40.238,160.238,00:02:44.415,164.415,00:00:04.177,4.177,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:45.659,165.659,00:02:47.415,167.415,00:00:01.756,1.756,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:49.673,169.673,00:02:50.029,170.029,00:00:00.356,0.356,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:51.194,171.194,00:02:57.916,177.916,00:00:06.722,6.722,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:00.368,180.368,00:03:06.912,186.912,00:00:06.544,6.544,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:08.744,188.744,00:03:09.766,189.766,00:00:01.022,1.022,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:10.880,190.88,00:03:11.336,191.336,00:00:00.456,0.456,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:12.401,192.401,00:03:15.290,195.29,00:00:02.889,2.889,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:16.405,196.405,00:03:25.735,205.735,00:00:09.330,9.33,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:26.642,206.642,00:03:50.338,230.338,00:00:23.696,23.696,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:52.732,232.732,00:03:53.388,233.388,00:00:00.656,0.656,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:56.341,236.341,00:03:57.629,237.629,00:00:01.288,1.288,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:59.294,239.294,00:04:01.771,241.771,00:00:02.477,2.477,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:02.203,242.203,00:04:43.145,283.145,00:00:40.942,40.942,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:43.948,283.948,00:05:18.304,318.304,00:00:34.356,34.356,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:21.410,321.41,00:05:22.021,322.021,00:00:00.611,0.611,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:30.704,330.704,00:06:06.596,366.596,00:00:35.892,35.892,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:08.084,368.084,00:06:09.284,369.284,00:00:01.200,1.2,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:13.145,373.145,00:06:31.363,391.363,00:00:18.218,18.218,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:32.584,392.584,00:06:37.787,397.787,00:00:05.203,5.203,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:39.040,399.04,00:06:56.597,416.597,00:00:17.557,17.557,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:56.988,416.988,00:07:34.035,454.035,00:00:37.047,37.047,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:34.699,454.699,00:07:35.295,455.295,00:00:00.596,0.596,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:35.920,455.92,00:07:37.542,457.542,00:00:01.622,1.622,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:38.725,458.725,00:07:54.095,474.095,00:00:15.370,15.37,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:02.385,482.385,00:08:04.041,484.041,00:00:01.656,1.656,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:16.109,496.109,00:08:40.225,520.225,00:00:24.116,24.116,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:41.577,521.577,00:08:50.729,530.729,00:00:09.152,9.152,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:57.265,537.265,00:09:08.032,548.032,00:00:10.767,10.767,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:09.865,549.865,00:09:12.109,552.109,00:00:02.244,2.244,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:14.335,554.335,00:09:21.377,561.377,00:00:07.042,7.042,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:22.481,562.481,00:09:30.930,570.93,00:00:08.449,8.449,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:32.053,572.053,00:09:39.475,579.475,00:00:07.422,7.422,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:39.935,579.935,00:10:14.950,614.95,00:00:35.015,35.015,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:18.876,618.876,00:10:19.509,619.509,00:00:00.633,0.633,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:24.313,624.313,00:10:24.591,624.591,00:00:00.278,0.278,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:28.012,628.012,00:10:32.200,632.2,00:00:04.188,4.188,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:33.540,633.54,00:10:36.495,636.495,00:00:02.955,2.955,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:39.107,639.107,00:10:43.684,643.684,00:00:04.577,4.577,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:44.214,644.214,00:10:52.391,652.391,00:00:08.177,8.177,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:54.172,654.172,00:10:55.683,655.683,00:00:01.511,1.511,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:56.465,656.465,00:10:57.321,657.321,00:00:00.856,0.856,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:57.749,657.749,00:10:59.504,659.504,00:00:01.755,1.755,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:00.688,660.688,00:11:04.010,664.01,00:00:03.322,3.322,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:04.789,664.789,00:11:34.387,694.387,00:00:29.598,29.598,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:38.365,698.365,00:12:19.580,739.58,00:00:41.215,41.215,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:24.403,744.403,00:12:26.725,746.725,00:00:02.322,2.322,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:27.090,747.09,00:12:39.005,759.005,00:00:11.915,11.915,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:42.286,762.286,00:13:22.194,802.194,00:00:39.908,39.908,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:26.074,806.074,00:13:26.629,806.629,00:00:00.555,0.555,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:29.219,809.219,00:13:30.074,810.074,00:00:00.855,0.855,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:32.738,812.738,00:13:33.604,813.604,00:00:00.866,0.866,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:34.133,814.133,00:13:36.277,816.277,00:00:02.144,2.144,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:45.831,825.831,00:14:21.784,861.784,00:00:35.953,35.953,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:22.396,862.396,00:14:43.190,883.19,00:00:20.794,20.794,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:45.408,885.408,00:14:48.585,888.585,00:00:03.177,3.177,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:49.676,889.676,00:14:52.376,892.376,00:00:02.700,2.7,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:04.816,904.816,00:15:06.160,906.16,00:00:01.344,1.344,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:08.206,908.206,00:15:10.384,910.384,00:00:02.178,2.178,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:10.805,910.805,00:15:11.560,911.56,00:00:00.755,0.755,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:11.997,911.997,00:15:12.863,912.863,00:00:00.866,0.866,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:14.220,914.22,00:15:15.609,915.609,00:00:01.389,1.389,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:16.215,916.215,00:15:16.493,916.493,00:00:00.278,0.278,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:18.411,918.411,00:15:23.011,923.011,00:00:04.600,4.6,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:23.536,923.536,00:16:07.340,967.34,00:00:43.804,43.804,"LS","looking at the screen"
"A1-Gaze","Adult1",00:16:13.389,973.389,00:16:16.444,976.444,00:00:03.055,3.055,"LS","looking at the screen"
"A1-Gaze","Adult1",00:16:19.296,979.296,00:16:36.527,996.527,00:00:17.231,17.231,"LS","looking at the screen"
"A1-Head","Adult1",00:01:04.056,64.056,00:01:04.436,64.436,00:00:00.380,0.38,"HShake"
"A1-Head","Adult1",00:01:07.880,67.88,00:01:08.295,68.295,00:00:00.415,0.415,"HShake"
"A1-Head","Adult1",00:01:39.192,99.192,00:01:39.815,99.815,00:00:00.623,0.623,"NodR","responsive nod"
"A1-Head","Adult1",00:02:21.390,141.39,00:02:21.990,141.99,00:00:00.600,0.6,"HShake"
"A1-Head","Adult1",00:02:37.396,157.396,00:02:38.018,158.018,00:00:00.622,0.622,"HShake"
"A1-Head","Adult1",00:05:12.404,312.404,00:05:12.804,312.804,00:00:00.400,0.4,"NodF","feedback"
"A1-Head","Adult1",00:05:36.952,336.952,00:05:37.796,337.796,00:00:00.844,0.844,"HShake"
"A1-Head","Adult1",00:05:42.436,342.436,00:05:43.136,343.136,00:00:00.700,0.7,"HShake"
"A1-Head","Adult1",00:05:46.169,346.169,00:05:46.669,346.669,00:00:00.500,0.5,"HShake"
"A1-Head","Adult1",00:05:49.390,349.39,00:05:50.012,350.012,00:00:00.622,0.622,"NodR","responsive nod"
"A1-Head","Adult1",00:05:50.708,350.708,00:05:51.530,351.53,00:00:00.822,0.822,"NodR","responsive nod"
"A1-Head","Adult1",00:06:48.720,408.72,00:06:49.285,409.285,00:00:00.565,0.565,"HShake"
"A1-Head","Adult1",00:06:55.793,415.793,00:06:56.371,416.371,00:00:00.578,0.578,"HShake"
"A1-Head","Adult1",00:07:51.993,471.993,00:07:53.782,473.782,00:00:01.789,1.789,"HShake"
"A1-Head","Adult1",00:08:30.657,510.657,00:08:31.201,511.201,00:00:00.544,0.544,"HShake"
"A1-Head","Adult1",00:10:55.395,655.395,00:10:56.029,656.029,00:00:00.634,0.634,"NodF","feedback"
"A1-Head","Adult1",00:11:02.693,662.693,00:11:03.193,663.193,00:00:00.500,0.5,"HShake"
"A1-Head","Adult1",00:11:29.600,689.6,00:11:30.600,690.6,00:00:01.000,1.0,"NodF","feedback"
"A1-Head","Adult1",00:14:18.206,858.206,00:14:18.806,858.806,00:00:00.600,0.6,"HShake"
"A1-Head","Adult1",00:15:28.978,928.978,00:15:29.545,929.545,00:00:00.567,0.567,"NodF","feedback"
"A1-Head","Adult1",00:15:35.208,935.208,00:15:35.808,935.808,00:00:00.600,0.6,"NodF","feedback"
"A1-Eyebrow","Adult1",00:01:09.709,69.709,00:01:09.987,69.987,00:00:00.278,0.278,"Raised"
"A1-Eyebrow","Adult1",00:01:11.694,71.694,00:01:12.130,72.13,00:00:00.436,0.436,"Raised"
"A1-Eyebrow","Adult1",00:01:26.591,86.591,00:01:27.647,87.647,00:00:01.056,1.056,"Frown"
"A1-Eyebrow","Adult1",00:01:49.988,109.988,00:01:50.255,110.255,00:00:00.267,0.267,"Raised"
"A1-Eyebrow","Adult1",00:02:27.618,147.618,00:02:27.929,147.929,00:00:00.311,0.311,"Raised"
"A1-Eyebrow","Adult1",00:03:12.195,192.195,00:03:12.840,192.84,00:00:00.645,0.645,"Raised"
"A1-Eyebrow","Adult1",00:03:40.396,220.396,00:03:41.440,221.44,00:00:01.044,1.044,"Raised"
"A1-Eyebrow","Adult1",00:03:59.505,239.505,00:04:00.416,240.416,00:00:00.911,0.911,"Raised"
"A1-Eyebrow","Adult1",00:06:06.633,366.633,00:06:07.077,367.077,00:00:00.444,0.444,"Raised"
"A1-Eyebrow","Adult1",00:09:36.590,576.59,00:09:39.090,579.09,00:00:02.500,2.5,"Raised"
"A1-Eyebrow","Adult1",00:10:32.536,632.536,00:10:33.203,633.203,00:00:00.667,0.667,"Raised"
"A1-Eyebrow","Adult1",00:10:33.684,633.684,00:10:34.784,634.784,00:00:01.100,1.1,"Raised"
"A1-Eyebrow","Adult1",00:10:36.011,636.011,00:10:36.278,636.278,00:00:00.267,0.267,"Raised"
"A1-Eyebrow","Adult1",00:11:02.760,662.76,00:11:02.950,662.95,00:00:00.190,0.19,"Raised"
"A1-Eyebrow","Adult1",00:11:50.108,710.108,00:11:50.530,710.53,00:00:00.422,0.422,"Raised"
"A1-Eyebrow","Adult1",00:12:39.016,759.016,00:12:39.405,759.405,00:00:00.389,0.389,"Raised"
"A1-Eyebrow","Adult1",00:12:42.918,762.918,00:12:44.974,764.974,00:00:02.056,2.056,"Raised"
"A1-Eyebrow","Adult1",00:13:26.435,806.435,00:13:27.102,807.102,00:00:00.667,0.667,"Raised"
"A1-Eyebrow","Adult1",00:13:41.512,821.512,00:13:41.790,821.79,00:00:00.278,0.278,"Raised"
"A1-Eyebrow","Adult1",00:14:07.764,847.764,00:14:08.242,848.242,00:00:00.478,0.478,"Raised"
"A1-Eyebrow","Adult1",00:14:21.202,861.202,00:14:21.624,861.624,00:00:00.422,0.422,"Raised"
"A1-Eyebrow","Adult1",00:14:43.589,883.589,00:14:43.900,883.9,00:00:00.311,0.311,"Raised"
"A1-Eyebrow","Adult1",00:14:44.397,884.397,00:14:44.830,884.83,00:00:00.433,0.433,"Raised"
"A1-Eyebrow","Adult1",00:14:53.403,893.403,00:14:54.014,894.014,00:00:00.611,0.611,"Raised"
"A1-Eyebrow","Adult1",00:14:54.404,894.404,00:14:54.793,894.793,00:00:00.389,0.389,"Raised"
"A1-Eyebrow","Adult1",00:15:01.324,901.324,00:15:01.802,901.802,00:00:00.478,0.478,"Raised"
"A1-Eyebrow","Adult1",00:15:08.112,908.112,00:15:09.423,909.423,00:00:01.311,1.311,"Raised"
"A1-Eyebrow","Adult1",00:15:12.603,912.603,00:15:13.225,913.225,00:00:00.622,0.622,"Raised"
"A1-Eyebrow","Adult1",00:16:00.870,960.87,00:16:01.215,961.215,00:00:00.345,0.345,"Raised"
"A1-Eyebrow","Adult1",00:16:04.017,964.017,00:16:05.039,965.039,00:00:01.022,1.022,"Raised"
"A1-Eyebrow","Adult1",00:16:12.986,972.986,00:16:13.609,973.609,00:00:00.623,0.623,"Raised"
"A1-Eyebrow","Adult1",00:16:21.796,981.796,00:16:22.263,982.263,00:00:00.467,0.467,"Raised"
"A1-Mouth","Adult1",00:00:28.972,28.972,00:00:29.839,29.839,00:00:00.867,0.867,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:00:55.203,55.203,00:00:55.903,55.903,00:00:00.700,0.7,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:01:30.793,90.793,00:01:33.537,93.537,00:00:02.744,2.744,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:01:42.200,102.2,00:01:46.389,106.389,00:00:04.189,4.189,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:01:52.060,112.06,00:01:53.005,113.005,00:00:00.945,0.945,"Laugh","with sound"
"A1-Mouth","Adult1",00:01:53.008,113.008,00:02:02.320,122.32,00:00:09.312,9.312,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:02:16.599,136.599,00:02:17.832,137.832,00:00:01.233,1.233,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:02:35.400,155.4,00:02:36.089,156.089,00:00:00.689,0.689,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:02:41.327,161.327,00:02:45.216,165.216,00:00:03.889,3.889,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:02:52.572,172.572,00:02:57.628,177.628,00:00:05.056,5.056,"S2","Smile with mouth open"
