A2-Turn	Adult2	00:11:53.440	713.44	00:11:54.115	714.115	00:00:00.675	0.675	Speech
A2-Turn	Adult2	00:11:55.579	715.579	00:11:56.677	716.677	00:00:01.098	1.098	Speech
A2-Turn	Adult2	00:11:58.290	718.29	00:12:01.490	721.49	00:00:03.200	3.2	Speech
A2-Turn	Adult2	00:12:22.720	742.72	00:12:28.260	748.26	00:00:05.540	5.54	Speech
A2-Turn	Adult2	00:12:29.435	749.435	00:12:34.568	754.568	00:00:05.133	5.133	Speech
A2-Turn	Adult2	00:12:35.680	755.68	00:12:41.900	761.9	00:00:06.220	6.22	Speech
A2-Turn	Adult2	00:12:48.220	768.22	00:12:48.930	768.93	00:00:00.710	0.71	Speech
A2-Turn	Adult2	00:12:51.160	771.16	00:12:51.475	771.475	00:00:00.315	0.315	Speech
A2-Turn	Adult2	00:12:52.614	772.614	00:12:56.184	776.184	00:00:03.570	3.57	Speech
A2-Turn	Adult2	00:12:56.880	776.88	00:12:57.370	777.37	00:00:00.490	0.49	Speech
A2-Turn	Adult2	00:13:02.100	782.1	00:13:10.415	790.415	00:00:08.315	8.315	Speech
A2-Turn	Adult2	00:13:11.240	791.24	00:13:22.345	802.345	00:00:11.105	11.105	Speech
A2-Turn	Adult2	00:13:23.220	803.22	00:13:24.725	804.725	00:00:01.505	1.505	Speech
A2-Turn	Adult2	00:13:25.840	805.84	00:13:34.175	814.175	00:00:08.335	8.335	Speech
A2-Turn	Adult2	00:13:48.600	828.6	00:13:50.185	830.185	00:00:01.585	1.585	Speech
A2-Turn	Adult2	00:13:53.860	833.86	00:13:55.060	835.06	00:00:01.200	1.2	Speech
A2-Turn	Adult2	00:14:04.680	844.68	00:14:05.325	845.325	00:00:00.645	0.645	Speech
A2-Turn	Adult2	00:14:09.760	849.76	00:14:15.080	855.08	00:00:05.320	5.32	Speech
A2-Turn	Adult2	00:14:16.220	856.22	00:14:27.795	867.795	00:00:11.575	11.575	Speech
A2-Turn	Adult2	00:14:29.200	869.2	00:14:34.430	874.43	00:00:05.230	5.23	Speech
A2-Turn	Adult2	00:14:42.180	882.18	00:14:42.765	882.765	00:00:00.585	0.585	Speech
A2-Turn	Adult2	00:14:46.860	886.86	00:14:50.240	890.24	00:00:03.380	3.38	Speech
A2-Turn	Adult2	00:14:51.990	891.99	00:14:54.380	894.38	00:00:02.390	2.39	Speech
A2-Turn	Adult2	00:15:10.220	910.22	00:15:11.040	911.04	00:00:00.820	0.82	Speech
A2-Turn	Adult2	00:15:21.100	921.1	00:15:38.365	938.365	00:00:17.265	17.265	Speech
A2-Turn	Adult2	00:15:39.420	939.42	00:15:46.020	946.02	00:00:06.600	6.6	Speech
A2-Turn	Adult2	00:15:46.900	946.9	00:15:48.760	948.76	00:00:01.860	1.86	Speech
A2-Turn	Adult2	00:15:59.940	959.94	00:16:05.625	965.625	00:00:05.685	5.685	Speech
A2-Turn	Adult2	00:16:07.540	967.54	00:16:17.885	977.885	00:00:10.345	10.345	Speech
A2-Turn	Adult2	00:16:26.120	986.12	00:16:27.290	987.29	00:00:01.170	1.17	Speech
A2-Turn	Adult2	00:16:28.880	988.88	00:16:29.360	989.36	00:00:00.480	0.48	Speech
A2-Turn	Adult2	00:16:29.989	989.989	00:16:34.243	994.243	00:00:04.254	4.254	Speech
A2-Turn	Adult2	00:16:40.910	1000.91	00:16:41.370	1001.37	00:00:00.460	0.46	Speech
A2-Turn	Adult2	00:16:42.090	1002.09	00:16:43.760	1003.76	00:00:01.670	1.67	Speech
A2-Turn	Adult2	00:16:48.780	1008.78	00:16:49.295	1009.295	00:00:00.515	0.515	Speech
A2-Turn	Adult2	00:16:59.720	1019.72	00:17:00.115	1020.115	00:00:00.395	0.395	Speech
A2-Turn	Adult2	00:17:01.460	1021.46	00:17:01.780	1021.78	00:00:00.320	0.32	Speech
A2-Turn	Adult2	00:17:15.200	1035.2	00:17:15.595	1035.595	00:00:00.395	0.395	Speech
A2-Turn	Adult2	00:17:16.680	1036.68	00:17:18.180	1038.18	00:00:01.500	1.5	Speech
A2-Turn	Adult2	00:17:20.380	1040.38	00:17:21.565	1041.565	00:00:01.185	1.185	Speech
A2-Turn	Adult2	00:17:23.000	1043.0	00:17:23.440	1043.44	00:00:00.440	0.44	Speech
A2-Turn	Adult2	00:17:24.000	1044.0	00:17:25.010	1045.01	00:00:01.010	1.01	Speech
A2-Turn	Adult2	00:17:25.920	1045.92	00:17:29.705	1049.705	00:00:03.785	3.785	Speech
A2-Turn	Adult2	00:17:31.300	1051.3	00:17:32.035	1052.035	00:00:00.735	0.735	Speech
A2-Turn	Adult2	00:17:36.280	1056.28	00:17:43.200	1063.2	00:00:06.920	6.92	Speech
A1-Gaze	Adult1	00:00:00.810	0.81	00:00:03.310	3.31	00:00:02.500	2.5	LS	looking at the screen
A1-Gaze	Adult1	00:00:04.037	4.037	00:00:13.110	13.11	00:00:09.073	9.073	LS	looking at the screen
A1-Gaze	Adult1	00:00:16.357	16.357	00:00:17.024	17.024	00:00:00.667	0.667	LS	looking at the screen
A1-Gaze	Adult1	00:00:17.739	17.739	00:00:24.283	24.283	00:00:06.544	6.544	LS	looking at the screen
A1-Gaze	Adult1	00:00:31.727	31.727	00:00:34.307	34.307	00:00:02.580	2.58	LS	looking at the screen
A1-Gaze	Adult1	00:00:43.875	43.875	00:00:52.554	52.554	00:00:08.679	8.679	LS	looking at the screen
A1-Gaze	Adult1	00:00:54.628	54.628	00:00:55.135	55.135	00:00:00.507	0.507	LS	looking at the screen
A1-Gaze	Adult1	00:00:56.777	56.777	00:01:01.542	61.542	00:00:04.765	4.765	LS	looking at the screen
A1-Gaze	Adult1	00:01:03.579	63.579	00:01:04.394	64.394	00:00:00.815	0.815	LS	looking at the screen
A1-Gaze	Adult1	00:01:07.320	67.32	00:01:13.604	73.604	00:00:06.284	6.284	LS	looking at the screen
A1-Gaze	Adult1	00:01:15.332	75.332	00:01:16.122	76.122	00:00:00.790	0.79	LS	looking at the screen
A1-Gaze	Adult1	00:01:17.049	77.049	00:01:18.271	78.271	00:00:01.222	1.222	LS	looking at the screen
A1-Gaze	Adult1	00:01:20.061	80.061	00:02:51.135	171.135	00:01:31.074	91.074	LS	looking at the screen
A1-Gaze	Adult1	00:02:52.085	172.085	00:02:57.678	177.678	00:00:05.593	5.593	LS	looking at the screen
A1-Gaze	Adult1	00:02:58.813	178.813	00:03:00.975	180.975	00:00:02.162	2.162	LS	looking at the screen
A1-Gaze	Adult1	00:03:03.826	183.826	00:03:07.913	187.913	00:00:04.087	4.087	LS	looking at the screen
A1-Gaze	Adult1	00:03:11.888	191.888	00:03:16.406	196.406	00:00:04.518	4.518	LS	looking at the screen
A1-Gaze	Adult1	00:03:21.085	201.085	00:04:17.949	257.949	00:00:56.864	56.864	LS	looking at the screen
A1-Gaze	Adult1	00:04:21.036	261.036	00:05:37.354	337.354	00:01:16.318	76.318	LS	looking at the screen
A1-Gaze	Adult1	00:05:37.776	337.776	00:06:17.456	377.456	00:00:39.680	39.68	LS	looking at the screen
A1-Gaze	Adult1	00:06:18.369	378.369	00:06:52.185	412.185	00:00:33.816	33.816	LS	looking at the screen
A1-Gaze	Adult1	00:06:52.887	412.887	00:07:36.221	456.221	00:00:43.334	43.334	LS	looking at the screen
A1-Gaze	Adult1	00:07:37.419	457.419	00:08:49.200	529.2	00:01:11.781	71.781	LS	looking at the screen
A1-Gaze	Adult1	00:08:50.665	530.665	00:09:00.036	540.036	00:00:09.371	9.371	LS	looking at the screen
A1-Gaze	Adult1	00:09:01.974	541.974	00:09:02.715	542.715	00:00:00.741	0.741	LS	looking at the screen
A1-Gaze	Adult1	00:09:05.406	545.406	00:09:11.506	551.506	00:00:06.100	6.1	LS	looking at the screen
A1-Gaze	Adult1	00:09:12.492	552.492	00:09:15.570	555.57	00:00:03.078	3.078	LS	looking at the screen
A1-Gaze	Adult1	00:09:23.543	563.543	00:09:30.320	570.32	00:00:06.777	6.777	LS	looking at the screen
A1-Gaze	Adult1	00:09:31.048	571.048	00:09:36.827	576.827	00:00:05.779	5.779	LS	looking at the screen
A1-Gaze	Adult1	00:09:40.258	580.258	00:09:43.320	583.32	00:00:03.062	3.062	LS	looking at the screen
A1-Gaze	Adult1	00:09:47.505	587.505	00:09:50.431	590.431	00:00:02.926	2.926	LS	looking at the screen
A1-Gaze	Adult1	00:09:51.666	591.666	00:09:56.147	596.147	00:00:04.481	4.481	LS	looking at the screen
A1-Gaze	Adult1	00:09:57.739	597.739	00:10:03.381	603.381	00:00:05.642	5.642	LS	looking at the screen
A1-Gaze	Adult1	00:10:05.122	605.122	00:10:09.024	609.024	00:00:03.902	3.902	LS	looking at the screen
A1-Gaze	Adult1	00:10:10.332	610.332	00:10:18.296	618.296	00:00:07.964	7.964	LS	looking at the screen
A1-Gaze	Adult1	00:10:18.887	618.887	00:10:40.011	640.011	00:00:21.124	21.124	LS	looking at the screen
A1-Gaze	Adult1	00:10:41.455	641.455	00:11:19.703	679.703	00:00:38.248	38.248	LS	looking at the screen
A1-Gaze	Adult1	00:11:21.802	681.802	00:11:23.431	683.431	00:00:01.629	1.629	LS	looking at the screen
A1-Gaze	Adult1	00:11:24.567	684.567	00:11:38.851	698.851	00:00:14.284	14.284	LS	looking at the screen
A1-Gaze	Adult1	00:11:40.048	700.048	00:12:02.665	722.665	00:00:22.617	22.617	LS	looking at the screen
A1-Gaze	Adult1	00:12:04.604	724.604	00:12:06.813	726.813	00:00:02.209	2.209	LS	looking at the screen
A1-Gaze	Adult1	00:12:08.406	728.406	00:12:15.200	735.2	00:00:06.794	6.794	LS	looking at the screen
A1-Gaze	Adult1	00:12:16.456	736.456	00:12:16.678	736.678	00:00:00.222	0.222	LS	looking at the screen
A1-Gaze	Adult1	00:12:18.320	738.32	00:12:42.900	762.9	00:00:24.580	24.58	LS	looking at the screen
A1-Gaze	Adult1	00:12:44.011	764.011	00:13:33.962	813.962	00:00:49.951	49.951	LS	looking at the screen
A1-Gaze	Adult1	00:13:34.382	814.382	00:13:35.172	815.172	00:00:00.790	0.79	LS	looking at the screen
A1-Gaze	Adult1	00:13:39.209	819.209	00:14:00.258	840.258	00:00:21.049	21.049	LS	looking at the screen
A1-Gaze	Adult1	00:14:01.764	841.764	00:14:05.517	845.517	00:00:03.753	3.753	LS	looking at the screen
A1-Gaze	Adult1	00:14:08.777	848.777	00:14:35.715	875.715	00:00:26.938	26.938	LS	looking at the screen
A1-Gaze	Adult1	00:14:37.776	877.776	00:14:45.678	885.678	00:00:07.902	7.902	LS	looking at the screen
A1-Gaze	Adult1	00:14:47.518	887.518	00:14:55.360	895.36	00:00:07.842	7.842	LS	looking at the screen
A1-Gaze	Adult1	00:14:57.542	897.542	00:15:00.641	900.641	00:00:03.099	3.099	LS	looking at the screen
A1-Gaze	Adult1	00:15:05.776	905.776	00:15:12.628	912.628	00:00:06.852	6.852	LS	looking at the screen
A1-Gaze	Adult1	00:15:13.530	913.53	00:15:15.789	915.789	00:00:02.259	2.259	LS	looking at the screen
A1-Gaze	Adult1	00:15:18.813	918.813	00:16:53.628	1013.628	00:01:34.815	94.815	LS	looking at the screen
A1-Gaze	Adult1	00:16:58.097	1018.097	00:16:58.801	1018.801	00:00:00.704	0.704	LS	looking at the screen
A1-Gaze	Adult1	00:16:59.147	1019.147	00:17:04.060	1024.06	00:00:04.913	4.913	LS	looking at the screen
A1-Gaze	Adult1	00:17:08.641	1028.641	00:17:16.184	1036.184	00:00:07.543	7.543	LS	looking at the screen
A1-Gaze	Adult1	00:17:17.381	1037.381	00:17:19.630	1039.63	00:00:02.249	2.249	LS	looking at the screen
A1-Gaze	Adult1	00:17:20.739	1040.739	00:17:44.048	1064.048	00:00:23.309	23.309	LS	looking at the screen
A1-Gaze	Adult1	00:17:47.616	1067.616	00:17:51.100	1071.1	00:00:03.484	3.484	LS	looking at the screen
A1-Gaze	Adult1	00:17:58.147	1078.147	00:18:01.840	1081.84	00:00:03.693	3.693	LS	looking at the screen
A1-Head	Adult1	00:00:03.210	3.21	00:00:03.980	3.98	00:00:00.770	0.77	Nod
A1-Head	Adult1	00:01:36.840	96.84	00:01:37.640	97.64	00:00:00.800	0.8	HShake
A1-Head	Adult1	00:02:00.380	120.38	00:02:01.180	121.18	00:00:00.800	0.8	HShake
A1-Head	Adult1	00:02:41.380	161.38	00:02:42.300	162.3	00:00:00.920	0.92	NodR	responsive nod
A1-Head	Adult1	00:02:48.650	168.65	00:02:49.300	169.3	00:00:00.650	0.65	HShake
A1-Head	Adult1	00:03:29.999	209.999	00:03:31.111	211.111	00:00:01.112	1.112	HShake
A1-Head	Adult1	00:03:36.960	216.96	00:03:38.385	218.385	00:00:01.425	1.425	HShake
A1-Head	Adult1	00:03:54.180	234.18	00:03:55.115	235.115	00:00:00.935	0.935	HShake
A1-Head	Adult1	00:04:00.034	240.034	00:04:00.302	240.302	00:00:00.268	0.268	Nod
A1-Head	Adult1	00:04:32.680	272.68	00:04:32.970	272.97	00:00:00.290	0.29	NodF	nod feedback
A1-Head	Adult1	00:04:39.407	279.407	00:04:40.740	280.74	00:00:01.333	1.333	HShake
A1-Head	Adult1	00:04:43.960	283.96	00:04:45.410	285.41	00:00:01.450	1.45	HShake
A1-Head	Adult1	00:04:56.740	296.74	00:04:56.985	296.985	00:00:00.245	0.245	Nod
A1-Head	Adult1	00:05:00.250	300.25	00:05:01.040	301.04	00:00:00.790	0.79	HShake
A1-Head	Adult1	00:05:10.115	310.115	00:05:10.710	310.71	00:00:00.595	0.595	HShake
A1-Head	Adult1	00:07:00.602	420.602	00:07:01.871	421.871	00:00:01.269	1.269	HShake
A1-Head	Adult1	00:07:28.381	448.381	00:07:29.171	449.171	00:00:00.790	0.79	HShake
A1-Head	Adult1	00:07:55.407	475.407	00:07:56.160	476.16	00:00:00.753	0.753	NodF	nod feedback
A1-Head	Adult1	00:08:00.440	480.44	00:08:01.105	481.105	00:00:00.665	0.665	Nod
A1-Head	Adult1	00:08:31.394	511.394	00:08:32.641	512.641	00:00:01.247	1.247	HShake
A1-Head	Adult1	00:08:39.468	519.468	00:08:40.357	520.357	00:00:00.889	0.889	HShake
A1-Head	Adult1	00:09:42.800	582.8	00:09:43.445	583.445	00:00:00.645	0.645	HShake
A1-Head	Adult1	00:10:52.460	652.46	00:10:52.805	652.805	00:00:00.345	0.345	Nod
A1-Head	Adult1	00:11:01.690	661.69	00:11:02.308	662.308	00:00:00.618	0.618	HShake
A1-Head	Adult1	00:11:19.530	679.53	00:11:20.234	680.234	00:00:00.704	0.704	NodF	nod feedback
A1-Head	Adult1	00:11:37.184	697.184	00:11:38.086	698.086	00:00:00.902	0.902	HShake
A1-Head	Adult1	00:11:54.533	714.533	00:11:54.868	714.868	00:00:00.335	0.335	Nod
A1-Head	Adult1	00:13:06.580	786.58	00:13:08.465	788.465	00:00:01.885	1.885	NodF	nod feedback
A1-Head	Adult1	00:13:30.660	810.66	00:13:31.515	811.515	00:00:00.855	0.855	NodF	nod feedback
A1-Head	Adult1	00:14:28.604	868.604	00:14:29.209	869.209	00:00:00.605	0.605	NodF	nod feedback
A1-Head	Adult1	00:15:04.616	904.616	00:15:05.863	905.863	00:00:01.247	1.247	HShake
A1-Eyebrow	Adult1	00:00:11.300	11.3	00:00:12.000	12.0	00:00:00.700	0.7	Raised
A1-Eyebrow	Adult1	00:00:20.700	20.7	00:00:22.840	22.84	00:00:02.140	2.14	Raised
A1-Eyebrow	Adult1	00:00:33.280	33.28	00:00:33.665	33.665	00:00:00.385	0.385	Raised
A1-Eyebrow	Adult1	00:01:21.567	81.567	00:01:26.888	86.888	00:00:05.321	5.321	Raised
A1-Eyebrow	Adult1	00:01:39.814	99.814	00:01:40.308	100.308	00:00:00.494	0.494	Raised
A1-Eyebrow	Adult1	00:01:45.900	105.9	00:01:46.357	106.357	00:00:00.457	0.457	Raised
A1-Eyebrow	Adult1	00:01:59.975	119.975	00:02:00.654	120.654	00:00:00.679	0.679	Frown
A1-Eyebrow	Adult1	00:02:29.010	149.01	00:02:29.390	149.39	00:00:00.380	0.38	Raised
A1-Eyebrow	Adult1	00:02:41.380	161.38	00:02:42.300	162.3	00:00:00.920	0.92	Raised
A1-Eyebrow	Adult1	00:02:59.110	179.11	00:03:00.197	180.197	00:00:01.087	1.087	Raised
A1-Eyebrow	Adult1	00:03:04.080	184.08	00:03:07.650	187.65	00:00:03.570	3.57	Raised
A1-Eyebrow	Adult1	00:03:09.801	189.801	00:03:11.233	191.233	00:00:01.432	1.432	Raised
A1-Eyebrow	Adult1	00:03:13.740	193.74	00:03:22.320	202.32	00:00:08.580	8.58	Raised
A1-Eyebrow	Adult1	00:03:28.950	208.95	00:03:30.012	210.012	00:00:01.062	1.062	Raised
A1-Eyebrow	Adult1	00:03:44.406	224.406	00:03:45.196	225.196	00:00:00.790	0.79	Raised
A1-Eyebrow	Adult1	00:03:54.180	234.18	00:03:55.115	235.115	00:00:00.935	0.935	Raised
A1-Eyebrow	Adult1	00:04:00.034	240.034	00:04:00.302	240.302	00:00:00.268	0.268	Raised
A1-Eyebrow	Adult1	00:04:25.180	265.18	00:04:25.525	265.525	00:00:00.345	0.345	Raised
A1-Eyebrow	Adult1	00:04:27.999	267.999	00:04:29.098	269.098	00:00:01.099	1.099	Frown
A1-Eyebrow	Adult1	00:04:37.827	277.827	00:04:39.098	279.098	00:00:01.271	1.271	Raised
A1-Eyebrow	Adult1	00:04:55.394	295.394	00:04:56.122	296.122	00:00:00.728	0.728	Raised
A1-Eyebrow	Adult1	00:05:27.987	327.987	00:05:29.901	329.901	00:00:01.914	1.914	Raised
A1-Eyebrow	Adult1	00:05:29.901	329.901	00:05:31.024	331.024	00:00:01.123	1.123	Frown
A1-Eyebrow	Adult1	00:05:39.591	339.591	00:05:41.517	341.517	00:00:01.926	1.926	Raised
A1-Eyebrow	Adult1	00:06:06.620	366.62	00:06:21.970	381.97	00:00:15.350	15.35	Raised
A1-Eyebrow	Adult1	00:06:24.810	384.81	00:06:26.460	386.46	00:00:01.650	1.65	Raised
A1-Eyebrow	Adult1	00:06:38.604	398.604	00:06:50.419	410.419	00:00:11.815	11.815	Raised
A1-Eyebrow	Adult1	00:06:53.789	413.789	00:06:57.592	417.592	00:00:03.803	3.803	Raised
A1-Eyebrow	Adult1	00:07:00.579	420.579	00:07:09.784	429.784	00:00:09.205	9.205	Raised
A1-Eyebrow	Adult1	00:07:54.925	474.925	00:08:13.123	493.123	00:00:18.198	18.198	Raised
A1-Eyebrow	Adult1	00:08:19.580	499.58	00:08:20.410	500.41	00:00:00.830	0.83	Raised
A1-Eyebrow	Adult1	00:08:21.338	501.338	00:08:24.319	504.319	00:00:02.981	2.981	Raised
A1-Eyebrow	Adult1	00:08:30.400	510.4	00:08:38.826	518.826	00:00:08.426	8.426	Raised
A1-Eyebrow	Adult1	00:08:45.406	525.406	00:08:48.888	528.888	00:00:03.482	3.482	Raised
A1-Eyebrow	Adult1	00:08:50.855	530.855	00:08:51.412	531.412	00:00:00.557	0.557	Raised
A1-Eyebrow	Adult1	00:09:12.592	552.592	00:09:14.839	554.839	00:00:02.247	2.247	Raised
A1-Eyebrow	Adult1	00:09:26.420	566.42	00:09:29.950	569.95	00:00:03.530	3.53	Raised
A1-Eyebrow	Adult1	00:09:31.208	571.208	00:09:32.270	572.27	00:00:01.062	1.062	Raised
A1-Eyebrow	Adult1	00:09:39.208	579.208	00:09:40.110	580.11	00:00:00.902	0.902	Raised
A1-Eyebrow	Adult1	00:09:41.592	581.592	00:09:42.826	582.826	00:00:01.234	1.234	Raised
A1-Eyebrow	Adult1	00:10:01.147	601.147	00:10:01.604	601.604	00:00:00.457	0.457	Raised
A1-Eyebrow	Adult1	00:10:06.820	606.82	00:10:07.688	607.688	00:00:00.868	0.868	Raised
A1-Eyebrow	Adult1	00:10:18.382	618.382	00:10:18.987	618.987	00:00:00.605	0.605	Raised
A1-Eyebrow	Adult1	00:11:18.394	678.394	00:11:19.505	679.505	00:00:01.111	1.111	Raised
A1-Eyebrow	Adult1	00:11:31.801	691.801	00:11:33.159	693.159	00:00:01.358	1.358	Raised
A1-Eyebrow	Adult1	00:11:33.814	693.814	00:11:34.851	694.851	00:00:01.037	1.037	Raised
A1-Eyebrow	Adult1	00:11:51.407	711.407	00:11:52.666	712.666	00:00:01.259	1.259	Raised
A1-Eyebrow	Adult1	00:11:54.533	714.533	00:11:54.868	714.868	00:00:00.335	0.335	Raised
A1-Eyebrow	Adult1	00:12:18.826	738.826	00:12:19.616	739.616	00:00:00.790	0.79	Raised
A1-Eyebrow	Adult1	00:12:48.826	768.826	00:12:50.765	770.765	00:00:01.939	1.939	Raised
A1-Eyebrow	Adult1	00:12:59.789	779.789	00:13:00.381	780.381	00:00:00.592	0.592	Raised
A1-Eyebrow	Adult1	00:14:03.530	843.53	00:14:05.209	845.209	00:00:01.679	1.679	Raised
A1-Eyebrow	Adult1	00:14:29.209	869.209	00:14:29.777	869.777	00:00:00.568	0.568	Raised
A1-Eyebrow	Adult1	00:14:58.381	898.381	00:14:59.258	899.258	00:00:00.877	0.877	Raised
A1-Eyebrow	Adult1	00:15:00.801	900.801	00:15:05.863	905.863	00:00:05.062	5.062	Raised
A1-Eyebrow	Adult1	00:15:11.012	911.012	00:15:14.234	914.234	00:00:03.222	3.222	Raised
A1-Eyebrow	Adult1	00:15:38.481	938.481	00:15:38.925	938.925	00:00:00.444	0.444	Raised
A1-Eyebrow	Adult1	00:16:44.197	1004.197	00:16:44.901	1004.901	00:00:00.704	0.704	Raised
A1-Eyebrow	Adult1	00:16:46.641	1006.641	00:16:48.073	1008.073	00:00:01.432	1.432	Raised
A1-Eyebrow	Adult1	00:16:51.135	1011.135	00:16:56.123	1016.123	00:00:04.988	4.988	Raised
A1-Eyebrow	Adult1	00:17:01.406	1021.406	00:17:16.369	1036.369	00:00:14.963	14.963	Raised
A1-Eyebrow	Adult1	00:17:38.370	1058.37	00:17:39.345	1059.345	00:00:00.975	0.975	Raised
A1-Mouth	Adult1	00:00:01.790	1.79	00:00:02.790	2.79	00:00:01.000	1.0	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:05.340	5.34	00:00:06.530	6.53	00:00:01.190	1.19	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:47.260	47.26	00:00:48.444	48.444	00:00:01.184	1.184	Laugh	with sound
A1-Mouth	Adult1	00:01:25.814	85.814	00:01:26.925	86.925	00:00:01.111	1.111	S1	Smile with closed mouth
A1-Mouth	Adult1	00:01:46.100	106.1	00:01:47.382	107.382	00:00:01.282	1.282	Laugh	with sound
A1-Mouth	Adult1	00:01:47.382	107.382	00:01:52.382	112.382	00:00:05.000	5.0	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:01.450	121.45	00:02:05.100	125.1	00:00:03.650	3.65	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:14.290	134.29	00:02:17.147	137.147	00:00:02.857	2.857	Laugh	with sound
A1-Mouth	Adult1	00:02:17.147	137.147	00:02:18.122	138.122	00:00:00.975	0.975	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:42.296	162.296	00:02:44.839	164.839	00:00:02.543	2.543	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:49.360	229.36	00:03:51.715	231.715	00:00:02.355	2.355	Laugh	with sound
A1-Mouth	Adult1	00:03:51.715	231.715	00:03:54.233	234.233	00:00:02.518	2.518	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:55.110	235.11	00:03:58.300	238.3	00:00:03.190	3.19	S2	Smile with mouth open
A1-Mouth	Adult1	00:04:22.616	262.616	00:04:25.160	265.16	00:00:02.544	2.544	S2	Smile with mouth open
A1-Mouth	Adult1	00:04:38.290	278.29	00:04:47.197	287.197	00:00:08.907	8.907	Laugh	with sound
A1-Mouth	Adult1	00:04:47.197	287.197	00:04:56.197	296.197	00:00:09.000	9.0	S2	Smile with mouth open
A1-Mouth	Adult1	00:04:56.999	296.999	00:05:02.629	302.629	00:00:05.630	5.63	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:02.629	302.629	00:05:06.271	306.271	00:00:03.642	3.642	Laugh	with sound
A1-Mouth	Adult1	00:05:08.999	308.999	00:05:17.604	317.604	00:00:08.605	8.605	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:26.280	326.28	00:05:28.030	328.03	00:00:01.750	1.75	Laugh	with sound
A1-Mouth	Adult1	00:05:31.604	331.604	00:05:33.012	333.012	00:00:01.408	1.408	S1	Smile with closed mouth
A1-Mouth	Adult1	00:05:40.812	340.812	00:05:46.630	346.63	00:00:05.818	5.818	Laugh	with sound
A1-Mouth	Adult1	00:05:54.357	354.357	00:05:57.456	357.456	00:00:03.099	3.099	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:57.456	357.456	00:06:00.122	360.122	00:00:02.666	2.666	S1	Smile with closed mouth
A1-Mouth	Adult1	00:06:00.122	360.122	00:06:01.196	361.196	00:00:01.074	1.074	S2	Smile with mouth open
A1-Mouth	Adult1	00:07:16.690	436.69	00:07:19.975	439.975	00:00:03.285	3.285	Laugh	with sound
A1-Mouth	Adult1	00:07:52.394	472.394	00:07:53.839	473.839	00:00:01.445	1.445	S1	Smile with closed mouth
A1-Mouth	Adult1	00:08:13.120	493.12	00:08:15.670	495.67	00:00:02.550	2.55	Laugh	with sound
A1-Mouth	Adult1	00:08:38.801	518.801	00:08:39.505	519.505	00:00:00.704	0.704	Laugh	with sound
A1-Mouth	Adult1	00:08:40.999	520.999	00:08:42.073	522.073	00:00:01.074	1.074	S2	Smile with mouth open
A1-Mouth	Adult1	00:08:56.392	536.392	00:09:00.290	540.29	00:00:03.898	3.898	Laugh	with sound
A1-Mouth	Adult1	00:09:01.530	541.53	00:09:02.810	542.81	00:00:01.280	1.28	Laugh	with sound
A1-Mouth	Adult1	00:09:31.950	571.95	00:09:33.887	573.887	00:00:01.937	1.937	Laugh	with sound
A1-Mouth	Adult1	00:09:42.797	582.797	00:09:47.466	587.466	00:00:04.669	4.669	Laugh	with sound
A1-Mouth	Adult1	00:09:53.686	593.686	00:09:56.629	596.629	00:00:02.943	2.943	Laugh	with sound
A1-Mouth	Adult1	00:10:01.580	601.58	00:10:04.050	604.05	00:00:02.470	2.47	Laugh	with sound
A1-Mouth	Adult1	00:10:23.209	623.209	00:10:24.271	624.271	00:00:01.062	1.062	S1	Smile with closed mouth
A1-Mouth	Adult1	00:10:27.406	627.406	00:10:29.567	629.567	00:00:02.161	2.161	Laugh	with sound
A1-Mouth	Adult1	00:11:35.112	695.112	00:11:37.140	697.14	00:00:02.028	2.028	Laugh	with sound
A1-Mouth	Adult1	00:11:57.290	717.29	00:11:58.840	718.84	00:00:01.550	1.55	Laugh	with sound
A1-Mouth	Adult1	00:12:52.394	772.394	00:12:53.764	773.764	00:00:01.370	1.37	Laugh	with sound
A1-Mouth	Adult1	00:12:53.764	773.764	00:12:56.950	776.95	00:00:03.186	3.186	S2	Smile with mouth open
A1-Mouth	Adult1	00:13:48.603	828.603	00:13:55.554	835.554	00:00:06.951	6.951	S2	Smile with mouth open
A1-Mouth	Adult1	00:14:02.197	842.197	00:14:03.456	843.456	00:00:01.259	1.259	Laugh	with sound
A1-Mouth	Adult1	00:14:45.184	885.184	00:14:48.024	888.024	00:00:02.840	2.84	Laugh	with sound
A1-Mouth	Adult1	00:14:48.024	888.024	00:14:49.110	889.11	00:00:01.086	1.086	S2	Smile with mouth open
A1-Mouth	Adult1	00:14:49.110	889.11	00:14:57.400	897.4	00:00:08.290	8.29	Laugh	with sound
A1-Mouth	Adult1	00:16:11.617	971.617	00:16:14.728	974.728	00:00:03.111	3.111	S2	Smile with mouth open
