A1-Gaze	Adult1	00:00:21.012	21.012	00:00:25.184	25.184	00:00:04.172	4.172	LS	looking at the screen
A1-Gaze	Adult1	00:00:34.621	34.621	00:00:35.242	35.242	00:00:00.621	0.621	LS	looking at the screen
A1-Gaze	Adult1	00:00:38.500	38.5	00:00:44.513	44.513	00:00:06.013	6.013	LS	looking at the screen
A1-Gaze	Adult1	00:00:46.215	46.215	00:00:53.013	53.013	00:00:06.798	6.798	LS	looking at the screen
A1-Gaze	Adult1	00:00:58.958	58.958	00:01:01.790	61.79	00:00:02.832	2.832	LS	looking at the screen
A1-Gaze	Adult1	00:01:03.012	63.012	00:01:03.431	63.431	00:00:00.419	0.419	LS	looking at the screen
A1-Gaze	Adult1	00:01:11.013	71.013	00:01:13.715	73.715	00:00:02.702	2.702	LS	looking at the screen
A1-Gaze	Adult1	00:01:14.270	74.27	00:01:15.256	75.256	00:00:00.986	0.986	LS	looking at the screen
A1-Gaze	Adult1	00:01:15.931	75.931	00:01:18.418	78.418	00:00:02.487	2.487	LS	looking at the screen
A1-Gaze	Adult1	00:01:20.783	80.783	00:01:22.039	82.039	00:00:01.256	1.256	LS	looking at the screen
A1-Gaze	Adult1	00:01:28.810	88.81	00:01:30.400	90.4	00:00:01.590	1.59	LS	looking at the screen
A1-Gaze	Adult1	00:01:30.970	90.97	00:01:31.300	91.3	00:00:00.330	0.33	LS	looking at the screen
A1-Gaze	Adult1	00:01:31.880	91.88	00:01:32.370	92.37	00:00:00.490	0.49	LS	looking at the screen
A1-Gaze	Adult1	00:01:35.200	95.2	00:01:38.700	98.7	00:00:03.500	3.5	LS	looking at the screen
A1-Gaze	Adult1	00:01:41.180	101.18	00:01:44.620	104.62	00:00:03.440	3.44	LS	looking at the screen
A1-Gaze	Adult1	00:01:45.790	105.79	00:01:46.640	106.64	00:00:00.850	0.85	LS	looking at the screen
A1-Gaze	Adult1	00:01:48.700	108.7	00:01:49.150	109.15	00:00:00.450	0.45	LS	looking at the screen
A1-Gaze	Adult1	00:01:50.410	110.41	00:01:52.230	112.23	00:00:01.820	1.82	LS	looking at the screen
A1-Gaze	Adult1	00:01:52.690	112.69	00:01:54.060	114.06	00:00:01.370	1.37	LS	looking at the screen
A1-Gaze	Adult1	00:01:57.700	117.7	00:02:02.795	122.795	00:00:05.095	5.095	LS	looking at the screen
A1-Gaze	Adult1	00:02:04.000	124.0	00:02:07.400	127.4	00:00:03.400	3.4	LS	looking at the screen
A1-Gaze	Adult1	00:02:08.520	128.52	00:02:11.910	131.91	00:00:03.390	3.39	LS	looking at the screen
A1-Gaze	Adult1	00:02:12.326	132.326	00:02:22.490	142.49	00:00:10.164	10.164	LS	looking at the screen
A1-Gaze	Adult1	00:02:24.380	144.38	00:02:27.510	147.51	00:00:03.130	3.13	LS	looking at the screen
A1-Gaze	Adult1	00:02:28.200	148.2	00:02:30.190	150.19	00:00:01.990	1.99	LS	looking at the screen
A1-Gaze	Adult1	00:02:32.200	152.2	00:02:44.810	164.81	00:00:12.610	12.61	LS	looking at the screen
A1-Gaze	Adult1	00:02:52.610	172.61	00:02:54.450	174.45	00:00:01.840	1.84	LS	looking at the screen
A1-Gaze	Adult1	00:02:55.460	175.46	00:02:58.312	178.312	00:00:02.852	2.852	LS	looking at the screen
A1-Gaze	Adult1	00:03:03.900	183.9	00:03:06.950	186.95	00:00:03.050	3.05	LS	looking at the screen
A1-Gaze	Adult1	00:03:11.170	191.17	00:03:12.970	192.97	00:00:01.800	1.8	LS	looking at the screen
A1-Gaze	Adult1	00:03:21.500	201.5	00:03:25.285	205.285	00:00:03.785	3.785	LS	looking at the screen
A1-Gaze	Adult1	00:03:27.810	207.81	00:03:31.500	211.5	00:00:03.690	3.69	LS	looking at the screen
A1-Gaze	Adult1	00:03:33.310	213.31	00:03:36.913	216.913	00:00:03.603	3.603	LS	looking at the screen
A1-Gaze	Adult1	00:03:39.000	219.0	00:03:41.210	221.21	00:00:02.210	2.21	LS	looking at the screen
A1-Gaze	Adult1	00:03:47.300	227.3	00:03:49.130	229.13	00:00:01.830	1.83	LS	looking at the screen
A1-Gaze	Adult1	00:03:59.500	239.5	00:03:59.920	239.92	00:00:00.420	0.42	LS	looking at the screen
A1-Gaze	Adult1	00:04:01.300	241.3	00:04:02.000	242.0	00:00:00.700	0.7	LS	looking at the screen
A1-Gaze	Adult1	00:04:22.210	262.21	00:04:23.190	263.19	00:00:00.980	0.98	LS	looking at the screen
A1-Gaze	Adult1	00:04:32.770	272.77	00:04:44.490	284.49	00:00:11.720	11.72	LS	looking at the screen
A1-Gaze	Adult1	00:04:55.700	295.7	00:04:58.150	298.15	00:00:02.450	2.45	LS	looking at the screen
A1-Gaze	Adult1	00:05:30.300	330.3	00:05:33.790	333.79	00:00:03.490	3.49	LS	looking at the screen
A1-Gaze	Adult1	00:05:35.500	335.5	00:05:39.382	339.382	00:00:03.882	3.882	LS	looking at the screen
A1-Gaze	Adult1	00:06:02.390	362.39	00:06:06.170	366.17	00:00:03.780	3.78	LS	looking at the screen
A1-Gaze	Adult1	00:06:08.600	368.6	00:06:08.860	368.86	00:00:00.260	0.26	LS	looking at the screen
A1-Gaze	Adult1	00:06:17.120	377.12	00:06:25.010	385.01	00:00:07.890	7.89	LS	looking at the screen
A1-Gaze	Adult1	00:06:26.510	386.51	00:06:27.880	387.88	00:00:01.370	1.37	LS	looking at the screen
A1-Gaze	Adult1	00:06:29.500	389.5	00:06:31.668	391.668	00:00:02.168	2.168	LS	looking at the screen
A1-Gaze	Adult1	00:06:32.250	392.25	00:06:33.620	393.62	00:00:01.370	1.37	LS	looking at the screen
A1-Gaze	Adult1	00:06:36.900	396.9	00:06:38.900	398.9	00:00:02.000	2.0	LS	looking at the screen
A1-Gaze	Adult1	00:06:53.390	413.39	00:06:53.810	413.81	00:00:00.420	0.42	LS	looking at the screen
A1-Gaze	Adult1	00:06:58.590	418.59	00:06:59.860	419.86	00:00:01.270	1.27	LS	looking at the screen
A1-Gaze	Adult1	00:07:06.720	426.72	00:07:07.090	427.09	00:00:00.370	0.37	LS	looking at the screen
A1-Gaze	Adult1	00:07:24.790	444.79	00:07:27.020	447.02	00:00:02.230	2.23	LS	looking at the screen
A1-Gaze	Adult1	00:07:49.050	469.05	00:07:50.410	470.41	00:00:01.360	1.36	LS	looking at the screen
A1-Gaze	Adult1	00:07:51.285	471.285	00:07:54.092	474.092	00:00:02.807	2.807	LS	looking at the screen
A1-Gaze	Adult1	00:08:05.960	485.96	00:08:07.210	487.21	00:00:01.250	1.25	LS	looking at the screen
A1-Gaze	Adult1	00:08:09.400	489.4	00:08:09.990	489.99	00:00:00.590	0.59	LS	looking at the screen
A1-Gaze	Adult1	00:08:28.290	508.29	00:08:30.760	510.76	00:00:02.470	2.47	LS	looking at the screen
A1-Gaze	Adult1	00:08:34.730	514.73	00:08:40.200	520.2	00:00:05.470	5.47	LS	looking at the screen
A1-Gaze	Adult1	00:08:41.720	521.72	00:08:42.260	522.26	00:00:00.540	0.54	LS	looking at the screen
A1-Gaze	Adult1	00:08:50.420	530.42	00:08:53.097	533.097	00:00:02.677	2.677	LS	looking at the screen
A1-Gaze	Adult1	00:08:59.600	539.6	00:09:00.070	540.07	00:00:00.470	0.47	LS	looking at the screen
A1-Gaze	Adult1	00:09:08.800	548.8	00:09:11.650	551.65	00:00:02.850	2.85	LS	looking at the screen
A1-Gaze	Adult1	00:09:14.590	554.59	00:09:15.210	555.21	00:00:00.620	0.62	LS	looking at the screen
A1-Gaze	Adult1	00:09:30.400	570.4	00:09:32.720	572.72	00:00:02.320	2.32	LS	looking at the screen
A1-Gaze	Adult1	00:09:36.490	576.49	00:09:39.390	579.39	00:00:02.900	2.9	LS	looking at the screen
A1-Gaze	Adult1	00:09:43.900	583.9	00:09:44.290	584.29	00:00:00.390	0.39	LS	looking at the screen
A1-Gaze	Adult1	00:09:46.600	586.6	00:09:48.690	588.69	00:00:02.090	2.09	LS	looking at the screen
A1-Gaze	Adult1	00:10:01.090	601.09	00:10:06.260	606.26	00:00:05.170	5.17	LS	looking at the screen
A1-Gaze	Adult1	00:10:17.390	617.39	00:10:18.390	618.39	00:00:01.000	1.0	LS	looking at the screen
A1-Gaze	Adult1	00:10:26.900	626.9	00:10:28.630	628.63	00:00:01.730	1.73	LS	looking at the screen
A1-Gaze	Adult1	00:10:34.360	634.36	00:10:34.880	634.88	00:00:00.520	0.52	LS	looking at the screen
A1-Gaze	Adult1	00:10:35.780	635.78	00:10:38.480	638.48	00:00:02.700	2.7	LS	looking at the screen
A1-Gaze	Adult1	00:10:42.000	642.0	00:10:45.134	645.134	00:00:03.134	3.134	LS	looking at the screen
A1-Gaze	Adult1	00:10:46.600	646.6	00:10:47.580	647.58	00:00:00.980	0.98	LS	looking at the screen
A1-Gaze	Adult1	00:10:56.904	656.904	00:11:01.817	661.817	00:00:04.913	4.913	LS	looking at the screen
A1-Gaze	Adult1	00:11:05.217	665.217	00:11:15.116	675.116	00:00:09.899	9.899	LS	looking at the screen
A1-Gaze	Adult1	00:11:24.205	684.205	00:11:27.165	687.165	00:00:02.960	2.96	LS	looking at the screen
A1-Gaze	Adult1	00:11:32.418	692.418	00:11:34.478	694.478	00:00:02.060	2.06	LS	looking at the screen
A1-Gaze	Adult1	00:11:36.903	696.903	00:11:40.005	700.005	00:00:03.102	3.102	LS	looking at the screen
A1-Gaze	Adult1	00:11:40.406	700.406	00:11:44.270	704.27	00:00:03.864	3.864	LS	looking at the screen
A1-Gaze	Adult1	00:11:44.989	704.989	00:11:46.389	706.389	00:00:01.400	1.4	LS	looking at the screen
A1-Gaze	Adult1	00:12:09.884	729.884	00:12:10.424	730.424	00:00:00.540	0.54	LS	looking at the screen
A1-Gaze	Adult1	00:12:25.201	745.201	00:12:26.151	746.151	00:00:00.950	0.95	LS	looking at the screen
A1-Gaze	Adult1	00:12:29.500	749.5	00:12:34.355	754.355	00:00:04.855	4.855	LS	looking at the screen
A1-Gaze	Adult1	00:12:40.706	760.706	00:12:41.476	761.476	00:00:00.770	0.77	LS	looking at the screen
A1-Gaze	Adult1	00:12:47.176	767.176	00:12:52.114	772.114	00:00:04.938	4.938	LS	looking at the screen
A1-Gaze	Adult1	00:12:54.812	774.812	00:12:59.681	779.681	00:00:04.869	4.869	LS	looking at the screen
A1-Gaze	Adult1	00:13:01.906	781.906	00:13:03.236	783.236	00:00:01.330	1.33	LS	looking at the screen
A1-Gaze	Adult1	00:13:18.118	798.118	00:13:21.401	801.401	00:00:03.283	3.283	LS	looking at the screen
A1-Gaze	Adult1	00:13:29.508	809.508	00:13:30.238	810.238	00:00:00.730	0.73	LS	looking at the screen
A1-Gaze	Adult1	00:13:32.418	812.418	00:13:36.333	816.333	00:00:03.915	3.915	LS	looking at the screen
A1-Gaze	Adult1	00:13:38.518	818.518	00:13:39.708	819.708	00:00:01.190	1.19	LS	looking at the screen
A1-Gaze	Adult1	00:13:42.102	822.102	00:13:46.611	826.611	00:00:04.509	4.509	LS	looking at the screen
A1-Gaze	Adult1	00:13:49.100	829.1	00:13:50.200	830.2	00:00:01.100	1.1	LS	looking at the screen
A1-Gaze	Adult1	00:13:51.594	831.594	00:13:52.904	832.904	00:00:01.310	1.31	LS	looking at the screen
A1-Gaze	Adult1	00:13:53.503	833.503	00:13:54.773	834.773	00:00:01.270	1.27	LS	looking at the screen
A1-Gaze	Adult1	00:13:55.403	835.403	00:13:56.683	836.683	00:00:01.280	1.28	LS	looking at the screen
A1-Gaze	Adult1	00:13:58.934	838.934	00:14:00.004	840.004	00:00:01.070	1.07	LS	looking at the screen
A1-Gaze	Adult1	00:14:00.800	840.8	00:14:02.180	842.18	00:00:01.380	1.38	LS	looking at the screen
A1-Gaze	Adult1	00:14:09.893	849.893	00:14:12.793	852.793	00:00:02.900	2.9	LS	looking at the screen
A1-Gaze	Adult1	00:14:23.309	863.309	00:14:33.412	873.412	00:00:10.103	10.103	LS	looking at the screen
A1-Gaze	Adult1	00:14:34.204	874.204	00:14:35.654	875.654	00:00:01.450	1.45	LS	looking at the screen
A1-Gaze	Adult1	00:14:37.806	877.806	00:14:40.456	880.456	00:00:02.650	2.65	LS	looking at the screen
A1-Gaze	Adult1	00:14:41.814	881.814	00:14:43.024	883.024	00:00:01.210	1.21	LS	looking at the screen
A1-Gaze	Adult1	00:14:44.115	884.115	00:14:45.305	885.305	00:00:01.190	1.19	LS	looking at the screen
A1-Gaze	Adult1	00:14:45.905	885.905	00:14:46.605	886.605	00:00:00.700	0.7	LS	looking at the screen
A1-Gaze	Adult1	00:15:03.215	903.215	00:15:09.210	909.21	00:00:05.995	5.995	LS	looking at the screen
A1-Gaze	Adult1	00:15:11.999	911.999	00:15:13.699	913.699	00:00:01.700	1.7	LS	looking at the screen
A1-Gaze	Adult1	00:15:17.382	917.382	00:15:19.082	919.082	00:00:01.700	1.7	LS	looking at the screen
A1-Gaze	Adult1	00:15:24.014	924.014	00:15:28.654	928.654	00:00:04.640	4.64	LS	looking at the screen
A1-Head	Adult1	00:00:56.013	56.013	00:00:56.823	56.823	00:00:00.810	0.81	NodR	responsive nod
A1-Head	Adult1	00:01:01.201	61.201	00:01:02.026	62.026	00:00:00.825	0.825	NodF	feedback
A1-Head	Adult1	00:01:10.594	70.594	00:01:12.040	72.04	00:00:01.446	1.446	HShake
A1-Head	Adult1	00:01:41.188	101.188	00:01:41.863	101.863	00:00:00.675	0.675	NodR	responsive nod
A1-Head	Adult1	00:01:49.690	109.69	00:01:50.300	110.3	00:00:00.610	0.61	NodR	responsive nod
A1-Head	Adult1	00:02:09.132	129.132	00:02:09.848	129.848	00:00:00.716	0.716	HShake
A1-Head	Adult1	00:02:12.326	132.326	00:02:12.906	132.906	00:00:00.580	0.58	HShake
A1-Head	Adult1	00:02:23.115	143.115	00:02:24.155	144.155	00:00:01.040	1.04	NodR	responsive nod
A1-Head	Adult1	00:02:30.680	150.68	00:02:31.610	151.61	00:00:00.930	0.93	NodR	responsive nod
A1-Head	Adult1	00:02:38.115	158.115	00:02:38.682	158.682	00:00:00.567	0.567	NodR	responsive nod
A1-Head	Adult1	00:02:42.213	162.213	00:02:42.821	162.821	00:00:00.608	0.608	NodF	feedback
A1-Head	Adult1	00:06:59.710	419.71	00:07:00.210	420.21	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:07:08.880	428.88	00:07:09.230	429.23	00:00:00.350	0.35	NodF	feedback
A1-Head	Adult1	00:07:15.260	435.26	00:07:15.730	435.73	00:00:00.470	0.47	HShake
A1-Head	Adult1	00:07:25.539	445.539	00:07:26.147	446.147	00:00:00.608	0.608	HShake
A1-Head	Adult1	00:08:55.066	535.066	00:08:55.837	535.837	00:00:00.771	0.771	NodF	feedback
A1-Head	Adult1	00:13:11.209	791.209	00:13:12.219	792.219	00:00:01.010	1.01	NodF	feedback
A1-Head	Adult1	00:13:12.803	792.803	00:13:13.303	793.303	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:13:22.098	802.098	00:13:22.910	802.91	00:00:00.812	0.812	NodF	feedback
A1-Head	Adult1	00:13:54.103	834.103	00:13:54.603	834.603	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:14:24.012	864.012	00:14:24.796	864.796	00:00:00.784	0.784	NodF	feedback
A1-Head	Adult1	00:14:29.820	869.82	00:14:30.320	870.32	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:15:17.378	917.378	00:15:18.208	918.208	00:00:00.830	0.83	Nod
A1-Head	Adult1	00:15:24.509	924.509	00:15:25.209	925.209	00:00:00.700	0.7	Nod
A1-Eyebrow	Adult1	00:00:39.431	39.431	00:00:40.053	40.053	00:00:00.622	0.622	Raised
A1-Eyebrow	Adult1	00:00:45.375	45.375	00:00:45.889	45.889	00:00:00.514	0.514	Raised
A1-Eyebrow	Adult1	00:00:47.010	47.01	00:00:47.754	47.754	00:00:00.744	0.744	Raised
A1-Eyebrow	Adult1	00:00:48.414	48.414	00:00:49.589	49.589	00:00:01.175	1.175	Raised
A1-Eyebrow	Adult1	00:00:57.110	57.11	00:00:57.705	57.705	00:00:00.595	0.595	Raised
A1-Eyebrow	Adult1	00:01:05.202	65.202	00:01:05.959	65.959	00:00:00.757	0.757	Raised
A1-Eyebrow	Adult1	00:01:10.379	70.379	00:01:11.641	71.641	00:00:01.262	1.262	Raised
A1-Eyebrow	Adult1	00:01:15.940	75.94	00:01:16.445	76.445	00:00:00.505	0.505	Raised
A1-Eyebrow	Adult1	00:01:41.195	101.195	00:01:41.600	101.6	00:00:00.405	0.405	Raised
A1-Eyebrow	Adult1	00:01:49.690	109.69	00:01:50.300	110.3	00:00:00.610	0.61	Raised
A1-Eyebrow	Adult1	00:02:15.010	135.01	00:02:15.400	135.4	00:00:00.390	0.39	Raised
A1-Eyebrow	Adult1	00:02:23.115	143.115	00:02:24.155	144.155	00:00:01.040	1.04	Raised
A1-Eyebrow	Adult1	00:02:30.680	150.68	00:02:31.610	151.61	00:00:00.930	0.93	Raised
A1-Eyebrow	Adult1	00:02:31.700	151.7	00:02:32.110	152.11	00:00:00.410	0.41	Frown
A1-Eyebrow	Adult1	00:02:46.200	166.2	00:02:46.580	166.58	00:00:00.380	0.38	Raised
A1-Eyebrow	Adult1	00:02:52.000	172.0	00:02:52.520	172.52	00:00:00.520	0.52	Raised
A1-Eyebrow	Adult1	00:03:02.790	182.79	00:03:03.230	183.23	00:00:00.440	0.44	Raised
A1-Eyebrow	Adult1	00:03:17.950	197.95	00:03:18.260	198.26	00:00:00.310	0.31	Raised
A1-Eyebrow	Adult1	00:03:34.428	214.428	00:03:35.022	215.022	00:00:00.594	0.594	Raised
A1-Eyebrow	Adult1	00:03:45.632	225.632	00:03:46.375	226.375	00:00:00.743	0.743	Raised
A1-Eyebrow	Adult1	00:03:56.700	236.7	00:03:57.790	237.79	00:00:01.090	1.09	Raised
A1-Eyebrow	Adult1	00:03:59.283	239.283	00:03:59.756	239.756	00:00:00.473	0.473	Raised
A1-Eyebrow	Adult1	00:04:08.512	248.512	00:04:09.026	249.026	00:00:00.514	0.514	Raised
A1-Eyebrow	Adult1	00:04:50.190	290.19	00:04:51.200	291.2	00:00:01.010	1.01	Frown
A1-Eyebrow	Adult1	00:04:55.810	295.81	00:04:56.324	296.324	00:00:00.514	0.514	Raised
A1-Eyebrow	Adult1	00:05:01.750	301.75	00:05:02.110	302.11	00:00:00.360	0.36	Raised
A1-Eyebrow	Adult1	00:05:22.590	322.59	00:05:23.590	323.59	00:00:01.000	1.0	Raised
A1-Eyebrow	Adult1	00:06:02.405	362.405	00:06:02.918	362.918	00:00:00.513	0.513	Raised
A1-Eyebrow	Adult1	00:06:06.110	366.11	00:06:07.430	367.43	00:00:01.320	1.32	Raised
A1-Eyebrow	Adult1	00:06:17.590	377.59	00:06:17.840	377.84	00:00:00.250	0.25	Raised
A1-Eyebrow	Adult1	00:06:21.220	381.22	00:06:21.560	381.56	00:00:00.340	0.34	Raised
A1-Eyebrow	Adult1	00:06:24.269	384.269	00:06:25.026	385.026	00:00:00.757	0.757	Raised
A1-Eyebrow	Adult1	00:06:27.080	387.08	00:06:27.365	387.365	00:00:00.285	0.285	Raised
A1-Eyebrow	Adult1	00:06:35.700	395.7	00:06:36.000	396.0	00:00:00.300	0.3	Raised
A1-Eyebrow	Adult1	00:06:43.094	403.094	00:06:43.607	403.607	00:00:00.513	0.513	Raised
A1-Eyebrow	Adult1	00:06:59.080	419.08	00:06:59.742	419.742	00:00:00.662	0.662	Raised
A1-Eyebrow	Adult1	00:07:05.960	425.96	00:07:06.560	426.56	00:00:00.600	0.6	Raised
A1-Eyebrow	Adult1	00:07:15.260	435.26	00:07:15.730	435.73	00:00:00.470	0.47	Raised
A1-Eyebrow	Adult1	00:07:25.539	445.539	00:07:26.147	446.147	00:00:00.608	0.608	Raised
A1-Eyebrow	Adult1	00:07:31.770	451.77	00:07:33.130	453.13	00:00:01.360	1.36	Raised
A1-Eyebrow	Adult1	00:07:51.590	471.59	00:07:52.210	472.21	00:00:00.620	0.62	Raised
A1-Eyebrow	Adult1	00:07:53.300	473.3	00:07:53.640	473.64	00:00:00.340	0.34	Raised
A1-Eyebrow	Adult1	00:08:23.520	503.52	00:08:24.000	504.0	00:00:00.480	0.48	Raised
A1-Eyebrow	Adult1	00:08:31.350	511.35	00:08:31.823	511.823	00:00:00.473	0.473	Raised
A1-Eyebrow	Adult1	00:08:34.594	514.594	00:08:35.040	515.04	00:00:00.446	0.446	Raised
A1-Eyebrow	Adult1	00:08:50.190	530.19	00:08:50.900	530.9	00:00:00.710	0.71	Raised
A1-Eyebrow	Adult1	00:08:52.420	532.42	00:08:52.770	532.77	00:00:00.350	0.35	Raised
A1-Eyebrow	Adult1	00:08:59.800	539.8	00:09:00.200	540.2	00:00:00.400	0.4	Frown
A1-Eyebrow	Adult1	00:09:59.269	599.269	00:10:01.100	601.1	00:00:01.831	1.831	Raised
A1-Eyebrow	Adult1	00:10:40.431	640.431	00:10:41.094	641.094	00:00:00.663	0.663	Frown
A1-Eyebrow	Adult1	00:10:54.107	654.107	00:10:54.485	654.485	00:00:00.378	0.378	Raised
A1-Eyebrow	Adult1	00:10:54.620	654.62	00:10:55.147	655.147	00:00:00.527	0.527	Raised
A1-Eyebrow	Adult1	00:11:22.219	682.219	00:11:22.609	682.609	00:00:00.390	0.39	Raised
A1-Eyebrow	Adult1	00:11:24.870	684.87	00:11:26.210	686.21	00:00:01.340	1.34	Raised
A1-Eyebrow	Adult1	00:11:56.803	716.803	00:11:57.303	717.303	00:00:00.500	0.5	Raised
A1-Eyebrow	Adult1	00:12:47.174	767.174	00:12:48.188	768.188	00:00:01.014	1.014	Raised
A1-Eyebrow	Adult1	00:12:54.962	774.962	00:12:55.642	775.642	00:00:00.680	0.68	Raised
A1-Eyebrow	Adult1	00:13:11.209	791.209	00:13:12.219	792.219	00:00:01.010	1.01	Raised
A1-Eyebrow	Adult1	00:13:12.803	792.803	00:13:13.303	793.303	00:00:00.500	0.5	Raised
A1-Eyebrow	Adult1	00:13:16.497	796.497	00:13:16.847	796.847	00:00:00.350	0.35	Raised
A1-Eyebrow	Adult1	00:13:18.218	798.218	00:13:19.488	799.488	00:00:01.270	1.27	Raised
A1-Eyebrow	Adult1	00:13:25.658	805.658	00:13:26.088	806.088	00:00:00.430	0.43	Raised
A1-Eyebrow	Adult1	00:14:07.580	847.58	00:14:09.499	849.499	00:00:01.919	1.919	Raised
A1-Eyebrow	Adult1	00:14:57.027	897.027	00:14:57.387	897.387	00:00:00.360	0.36	Raised
A1-Eyebrow	Adult1	00:15:03.900	903.9	00:15:04.530	904.53	00:00:00.630	0.63	Raised
A1-Eyebrow	Adult1	00:15:14.408	914.408	00:15:17.658	917.658	00:00:03.250	3.25	Raised
A1-Mouth	Adult1	00:00:15.012	15.012	00:00:16.310	16.31	00:00:01.298	1.298	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:16.310	16.31	00:00:17.271	17.271	00:00:00.961	0.961	Laugh	with sound
A1-Mouth	Adult1	00:00:23.188	23.188	00:00:25.836	25.836	00:00:02.648	2.648	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:27.796	27.796	00:00:28.890	28.89	00:00:01.094	1.094	Laugh	with sound
A1-Mouth	Adult1	00:00:49.809	49.809	00:00:55.891	55.891	00:00:06.082	6.082	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:00.013	60.013	00:01:00.621	60.621	00:00:00.608	0.608	S1	Smile with closed mouth
A1-Mouth	Adult1	00:01:00.621	60.621	00:01:02.031	62.031	00:00:01.410	1.41	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:03.012	63.012	00:01:03.431	63.431	00:00:00.419	0.419	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:17.188	77.188	00:01:21.310	81.31	00:00:04.122	4.122	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:30.500	90.5	00:01:31.580	91.58	00:00:01.080	1.08	S1	Smile with closed mouth
A1-Mouth	Adult1	00:01:31.580	91.58	00:01:31.818	91.818	00:00:00.238	0.238	Laugh	with sound
A1-Mouth	Adult1	00:01:31.818	91.818	00:01:33.615	93.615	00:00:01.797	1.797	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:37.290	97.29	00:01:39.930	99.93	00:00:02.640	2.64	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:42.580	102.58	00:01:45.150	105.15	00:00:02.570	2.57	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:50.990	110.99	00:01:55.460	115.46	00:00:04.470	4.47	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:58.530	118.53	00:02:01.260	121.26	00:00:02.730	2.73	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:04.690	124.69	00:02:06.620	126.62	00:00:01.930	1.93	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:09.910	129.91	00:02:12.740	132.74	00:00:02.830	2.83	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:12.740	132.74	00:02:13.380	133.38	00:00:00.640	0.64	Laugh	with sound
A1-Mouth	Adult1	00:02:13.380	133.38	00:02:16.600	136.6	00:00:03.220	3.22	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:16.601	136.601	00:02:17.209	137.209	00:00:00.608	0.608	Laugh	with sound
A1-Mouth	Adult1	00:02:17.210	137.21	00:02:22.020	142.02	00:00:04.810	4.81	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:24.220	144.22	00:02:30.600	150.6	00:00:06.380	6.38	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:33.600	153.6	00:02:34.090	154.09	00:00:00.490	0.49	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:34.092	154.092	00:02:35.687	155.687	00:00:01.595	1.595	Laugh	with sound
A1-Mouth	Adult1	00:02:38.120	158.12	00:02:40.200	160.2	00:00:02.080	2.08	Laugh	with sound
A1-Mouth	Adult1	00:02:40.200	160.2	00:02:46.160	166.16	00:00:05.960	5.96	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:06.700	186.7	00:03:07.300	187.3	00:00:00.600	0.6	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:12.490	192.49	00:03:13.650	193.65	00:00:01.160	1.16	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:22.200	202.2	00:03:22.660	202.66	00:00:00.460	0.46	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:22.660	202.66	00:03:25.480	205.48	00:00:02.820	2.82	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:30.390	210.39	00:03:32.680	212.68	00:00:02.290	2.29	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:35.300	215.3	00:03:36.790	216.79	00:00:01.490	1.49	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:36.798	216.798	00:03:37.798	217.798	00:00:01.000	1.0	Laugh	with sound
A1-Mouth	Adult1	00:03:53.680	233.68	00:03:55.410	235.41	00:00:01.730	1.73	Laugh	with sound
A1-Mouth	Adult1	00:04:09.999	249.999	00:04:12.418	252.418	00:00:02.419	2.419	Laugh	with sound
A1-Mouth	Adult1	00:04:31.850	271.85	00:04:33.890	273.89	00:00:02.040	2.04	S1	Smile with closed mouth
A1-Mouth	Adult1	00:04:34.850	274.85	00:04:35.620	275.62	00:00:00.770	0.77	Laugh	with sound
A1-Mouth	Adult1	00:04:58.980	298.98	00:05:01.090	301.09	00:00:02.110	2.11	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:02.510	302.51	00:05:02.860	302.86	00:00:00.350	0.35	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:02.860	302.86	00:05:08.855	308.855	00:00:05.995	5.995	Laugh	with sound
